initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
4080,168,2022-06-19 01:00:00,2022-06-26 01:00:00,6.353653370115068,4.084553814619947,-1.0,0.04700095084418498,0.013903668252984048,0.0,95,25,0
4104,168,2022-06-20 01:00:00,2022-06-27 01:00:00,6.3075925199226885,4.050098448949435,-1.0,0.041998663171666215,0.00781439387429032,0.0,95,22,0
4128,168,2022-06-21 01:00:00,2022-06-28 01:00:00,6.291611418325778,4.064839239717121,-1.0,0.041998663171666215,0.008568328596462425,0.0,95,25,0
4152,168,2022-06-22 01:00:00,2022-06-29 01:00:00,6.290276810861719,3.59424132080723,-1.0,0.03885648941737555,0.013199780612072975,0.0,95,20,0
4176,168,2022-06-23 01:00:00,2022-06-30 01:00:00,6.2937261847689685,3.9074864477964577,-1.0,0.042534203483683905,0.01137864163680268,0.0,95,23,0
4200,168,2022-06-24 01:00:00,2022-07-01 01:00:00,6.197931989135066,3.771589760313752,-1.0,0.06155006081191888,0.008360848563026867,0.0,95,21,0
4224,168,2022-06-25 01:00:00,2022-07-02 01:00:00,6.224025158317974,3.359001724058297,-1.0,0.06155006081191888,0.009195064747923158,0.0,95,15,0
4248,168,2022-06-26 01:00:00,2022-07-03 01:00:00,6.161803792087914,3.89152578276577,0.0,0.10856177343641417,0.008908347130707102,0.00011865862850201702,95,20,1
4272,168,2022-06-27 01:00:00,2022-07-04 01:00:00,6.097384341582284,3.8763424706573906,-1.0,0.14578277941964274,0.007489277107618134,0.0,95,19,0
4296,168,2022-06-28 01:00:00,2022-07-05 01:00:00,6.199563032193825,3.3350896767573097,-1.0,0.06666268147921638,0.008357019651862387,0.0,95,16,0
4320,168,2022-06-29 01:00:00,2022-07-06 01:00:00,6.150584784420179,4.130547788564475,-1.0,0.06830679143451553,0.003932119861468339,0.0,95,24,0
4344,168,2022-06-30 01:00:00,2022-07-07 01:00:00,6.023303833519892,3.901033159079832,-1.0,0.09120043508245348,0.004410549244643442,0.0,95,24,0
4368,168,2022-07-01 01:00:00,2022-07-08 01:00:00,6.167640864571222,3.802112870982692,-1.0,0.036361379841114816,0.003885122483169207,0.0,95,19,0
4392,168,2022-07-02 01:00:00,2022-07-09 01:00:00,6.257326726611935,3.0124044944545094,-1.0,0.015340289448038086,0.006822792777604806,0.0,95,13,0
4416,168,2022-07-03 01:00:00,2022-07-10 01:00:00,6.211687786523676,3.531390484611008,-1.0,0.022046813705473695,0.005238426813756225,0.0,95,17,0
4440,168,2022-07-04 01:00:00,2022-07-11 01:00:00,6.218995749743503,3.501936595882976,-1.0,0.02761168252597912,0.004310414572724375,0.0,95,16,0
4464,168,2022-07-05 01:00:00,2022-07-12 01:00:00,6.2510695835603025,3.982848125618286,-1.0,0.02761168252597912,0.0033528551503378633,0.0,95,23,0
4488,168,2022-07-06 01:00:00,2022-07-13 01:00:00,6.262253635425099,3.828537989941426,-1.0,0.02761168252597912,0.007775529355847815,0.0,95,21,0
4512,168,2022-07-07 01:00:00,2022-07-14 01:00:00,6.17626455431382,3.5606954037366143,-1.0,0.044160181956550075,0.004703667684238618,0.0,95,16,0
4536,168,2022-07-08 01:00:00,2022-07-15 01:00:00,6.192134322965787,3.6217666307274414,-1.0,0.06244858868235661,0.005235596002917183,0.0,95,17,0
4560,168,2022-07-09 01:00:00,2022-07-16 01:00:00,6.197784616262593,3.83458779389473,-1.0,0.049379231314980766,0.003325634799213081,0.0,95,19,0
4584,168,2022-07-10 01:00:00,2022-07-17 01:00:00,6.18970183778826,3.4590513537860117,-1.0,0.06018755747150772,0.007469856862616335,0.0,95,17,0
4608,168,2022-07-11 01:00:00,2022-07-18 01:00:00,6.304952410178812,3.902320959046138,-1.0,0.06018755747150772,0.006067661188079954,0.0,95,20,0
4632,168,2022-07-12 01:00:00,2022-07-19 01:00:00,6.327807090812154,3.983044716221983,-1.0,0.03687867973931247,0.004764453136397462,0.0,95,20,0
4656,168,2022-07-13 01:00:00,2022-07-20 01:00:00,6.292821869416166,3.6122598088315385,-1.0,0.0405723127403547,0.006505072119490072,0.0,95,19,0
4680,168,2022-07-14 01:00:00,2022-07-21 01:00:00,6.272484138217433,3.758435860008869,-1.0,0.050572437811331916,0.007000420187374178,0.0,95,20,0
4704,168,2022-07-15 01:00:00,2022-07-22 01:00:00,6.229320167285746,3.5527202358637124,-1.0,0.050985595507932906,0.008385679754633564,0.0,95,18,0
4728,168,2022-07-16 01:00:00,2022-07-23 01:00:00,6.308803185691799,3.8868639174399076,-1.0,0.050572437811331916,0.008484306227266418,0.0,95,21,0
4752,168,2022-07-17 01:00:00,2022-07-24 01:00:00,6.291367598657706,4.387839604805531,-1.0,0.07169978889837797,0.009433233713796335,0.0,95,28,0
4776,168,2022-07-18 01:00:00,2022-07-25 01:00:00,6.272278827850716,3.837664907833267,-1.0,0.07399861240075056,0.008662438272475629,0.0,95,20,0
4800,168,2022-07-19 01:00:00,2022-07-26 01:00:00,6.320246169160721,3.530577201583557,-1.0,0.041469971662227094,0.010027357380717562,0.0,95,15,0
4824,168,2022-07-20 01:00:00,2022-07-27 01:00:00,6.235055356557737,3.1624147946386807,-1.0,0.041469971662227094,0.004641984143781222,0.0,95,13,0
4848,168,2022-07-21 01:00:00,2022-07-28 01:00:00,6.222085319596548,3.5840924554816684,-1.0,0.03197111873053368,0.005782527630530357,0.0,95,18,0
4872,168,2022-07-22 01:00:00,2022-07-29 01:00:00,6.2637537050817,3.893596663760353,-1.0,0.03269224929368101,0.006879956490206195,0.0,95,22,0
4896,168,2022-07-23 01:00:00,2022-07-30 01:00:00,6.312957610959472,3.8210318485923818,-1.0,0.034654873693187295,0.011372561075164862,0.0,95,19,0
4920,168,2022-07-24 01:00:00,2022-07-31 01:00:00,6.334091858314322,3.1682533255313436,-1.0,0.034654873693187295,0.012694147852416272,0.0,95,15,0
4944,168,2022-07-25 01:00:00,2022-08-01 01:00:00,6.349579641814939,3.525468397142333,-1.0,0.034654873693187295,0.011551496787577206,0.0,95,16,0
4968,168,2022-07-26 01:00:00,2022-08-02 01:00:00,6.3640715158829355,3.8599893543234303,0.0,0.05160992273718638,0.01148753425769564,0.00011377355940634611,95,21,1
4992,168,2022-07-27 01:00:00,2022-08-03 01:00:00,6.3468357883300675,3.7961750879475487,-1.0,0.02290062446698455,0.009517127853316838,0.0,95,20,0
5016,168,2022-07-28 01:00:00,2022-08-04 01:00:00,6.349303436111963,3.7664288822621614,0.0,0.02895895733540901,0.007406224303348969,3.240264278273081e-05,95,17,1
5040,168,2022-07-29 01:00:00,2022-08-05 01:00:00,6.339408761666313,3.5808699725697526,-1.0,0.04471827390281325,0.007455449594096448,0.0,95,15,0
5064,168,2022-07-30 01:00:00,2022-08-06 01:00:00,6.309057388754637,3.7743821834287563,-1.0,0.05638822836252855,0.008327018254085753,0.0,95,17,0
5088,168,2022-07-31 01:00:00,2022-08-07 01:00:00,6.216340676935335,3.5414375877113367,0.0,0.05638822836252855,0.0060900574010023766,3.7329335259610724e-05,95,17,1
5112,168,2022-08-01 01:00:00,2022-08-08 01:00:00,6.2061482146838545,3.8142912351757947,-1.0,0.05638822836252855,0.005451812824013448,0.0,95,20,0
5136,168,2022-08-02 01:00:00,2022-08-09 01:00:00,6.234427208804526,3.832484528913235,-1.0,0.04158892228329629,0.006374650681113317,0.0,95,20,0
5160,168,2022-08-03 01:00:00,2022-08-10 01:00:00,6.177087260537412,3.879542346425036,-1.0,0.055926165034112775,0.0021695358264254413,0.0,95,20,0
5184,168,2022-08-04 01:00:00,2022-08-11 01:00:00,6.255850649161514,3.667935121141288,-1.0,0.045658730240331166,0.003235393930520523,0.0,95,21,0
5208,168,2022-08-05 01:00:00,2022-08-12 01:00:00,6.29332589371356,3.6700021194486574,0.0,0.02311654500278882,0.005884031940098594,3.433168894748532e-08,95,23,1
5232,168,2022-08-06 01:00:00,2022-08-13 01:00:00,6.219201180270811,4.021702911068971,-1.0,0.027617808529130646,0.005457285750922053,0.0,95,26,0
5256,168,2022-08-07 01:00:00,2022-08-14 01:00:00,6.267006552402975,3.8537217050570316,-1.0,0.025855125158527816,0.004837638904249551,0.0,95,21,0
5280,168,2022-08-08 01:00:00,2022-08-15 01:00:00,6.2086769736167335,3.9613788505743313,-1.0,0.048761287117181196,0.004261251816051469,0.0,95,20,0
5304,168,2022-08-09 01:00:00,2022-08-16 01:00:00,6.251904115912056,3.3000753261229177,-1.0,0.029987288536653944,0.003943164337961988,0.0,95,13,0
5328,168,2022-08-10 01:00:00,2022-08-17 01:00:00,6.2960789312404835,3.892975425296704,-1.0,0.029987288536653944,0.004093372267335106,0.0,95,20,0
5352,168,2022-08-11 01:00:00,2022-08-18 01:00:00,6.303439621875909,3.663874625099718,-1.0,0.026467451170277052,0.006394790434798206,0.0,95,19,0
5376,168,2022-08-12 01:00:00,2022-08-19 01:00:00,6.281264544227578,3.5558953719134165,-1.0,0.038224820928787304,0.006649937452360132,0.0,95,16,0
5400,168,2022-08-13 01:00:00,2022-08-20 01:00:00,6.329303632793929,3.9049160593436993,0.0,0.033864359715336,0.006287541426036607,2.1883260348974408e-05,95,19,1
5424,168,2022-08-14 01:00:00,2022-08-21 01:00:00,6.340470278200933,4.034510392377543,0.0,0.03764508615474366,0.008645936987123466,4.758145348417516e-05,95,22,1
5448,168,2022-08-15 01:00:00,2022-08-22 01:00:00,6.273842696185747,3.783630511593905,-1.0,0.0396499888308247,0.00573220372673968,0.0,95,18,0
5472,168,2022-08-16 01:00:00,2022-08-23 01:00:00,6.270083202928151,3.297782384228796,-1.0,0.0396499888308247,0.007805042513757197,0.0,95,13,0
5496,168,2022-08-17 01:00:00,2022-08-24 01:00:00,6.315362255454011,3.5575095475881113,0.0,0.03689545537144998,0.010360963212219954,8.014166283962085e-06,95,18,1
5520,168,2022-08-18 01:00:00,2022-08-25 01:00:00,6.278318614301207,3.730351460834171,0.0,0.03689545537144998,0.003821350407033422,8.014166283962085e-06,95,17,1
5544,168,2022-08-19 01:00:00,2022-08-26 01:00:00,6.2475325407053965,3.762346802523676,-1.0,0.06363386138037701,0.005243297718730092,0.0,95,17,0
5568,168,2022-08-20 01:00:00,2022-08-27 01:00:00,6.134481005030369,3.653321068551421,-1.0,0.06363386138037701,0.0051252173434366615,0.0,95,17,0
5592,168,2022-08-21 01:00:00,2022-08-28 01:00:00,6.07876334712325,2.9680060870129354,-1.0,0.08619556278315324,0.008594346505755903,0.0,95,14,0
5616,168,2022-08-22 01:00:00,2022-08-29 01:00:00,6.045047395388732,2.966456193529469,-1.0,0.10100450000212476,0.009924354629898451,0.0,95,16,0
5640,168,2022-08-23 01:00:00,2022-08-30 01:00:00,6.0993253765252895,3.2823979921884474,0.0,0.06886926245429846,0.004093592338843857,1.4549232914569837e-05,95,12,1
5664,168,2022-08-24 01:00:00,2022-08-31 01:00:00,6.24671190876384,3.684898100047732,-1.0,0.04810724941394074,0.004478488709066792,0.0,95,19,0
5688,168,2022-08-25 01:00:00,2022-09-01 01:00:00,6.178162888621621,3.04508607682867,0.0,0.04810724941394074,0.008180434656892303,1.7143538003297577e-05,95,15,1
5712,168,2022-08-26 01:00:00,2022-09-02 01:00:00,6.1559395265333645,3.5087675800635267,-1.0,0.043517180602145863,0.006172473199940896,0.0,95,19,0
5736,168,2022-08-27 01:00:00,2022-09-03 01:00:00,6.1817506389857675,3.4818905205767203,0.0,0.05600398772641474,0.00629603033028352,6.948869729384527e-07,95,18,1
5760,168,2022-08-28 01:00:00,2022-09-04 01:00:00,6.114793194878607,3.338096962120013,-1.0,0.08469100602170784,0.006966171560831329,0.0,95,18,0
5784,168,2022-08-29 01:00:00,2022-09-05 01:00:00,6.234137569611833,3.882487810660236,-1.0,0.037386480907681964,0.006386553922521324,0.0,95,22,0
5808,168,2022-08-30 01:00:00,2022-09-06 01:00:00,6.198054156591775,3.7438071070143217,-1.0,0.04990469290191991,0.008267431639171255,0.0,95,18,0
5832,168,2022-08-31 01:00:00,2022-09-07 01:00:00,6.234132285247294,3.93248756446355,-1.0,0.05082970734193636,0.00329160730232066,0.0,95,20,0
5856,168,2022-09-01 01:00:00,2022-09-08 01:00:00,6.2881172080497025,3.6691164009635875,0.0,0.029820103930833817,0.004634699950720206,2.3273858391824393e-05,95,17,1
5880,168,2022-09-02 01:00:00,2022-09-09 01:00:00,6.20938230432669,3.706762389162624,0.0,0.04793590519618254,0.006983390318730764,2.3273858391824393e-05,95,17,1
5904,168,2022-09-03 01:00:00,2022-09-10 01:00:00,6.278109526434431,3.6452436886187036,-1.0,0.04793590519618254,0.004627701646530217,0.0,95,18,0
5928,168,2022-09-04 01:00:00,2022-09-11 01:00:00,6.25622341477863,3.774596567508786,-1.0,0.05189836501003817,0.004195418903219527,0.0,95,20,0
5952,168,2022-09-05 01:00:00,2022-09-12 01:00:00,6.275769568066566,3.7077630859346957,-1.0,0.03404050487239509,0.007217249500148104,0.0,95,20,0
5976,168,2022-09-06 01:00:00,2022-09-13 01:00:00,6.214244679424844,3.690886213820014,-1.0,0.06960188217505224,0.00627474502208912,0.0,95,16,0
6000,168,2022-09-07 01:00:00,2022-09-14 01:00:00,6.185551765751729,3.6385349302706436,-1.0,0.0749370183722078,0.007640874636769487,0.0,95,18,0
6024,168,2022-09-08 01:00:00,2022-09-15 01:00:00,6.181251950388159,3.4877107910769762,0.0,0.08962431862455376,0.01021829477760351,4.0363089546400405e-05,95,20,1
6048,168,2022-09-09 01:00:00,2022-09-16 01:00:00,6.059358424667032,3.829565229649202,0.0,0.10349235170947703,0.004574579856731287,3.2121843978549604e-05,95,19,1
6072,168,2022-09-10 01:00:00,2022-09-17 01:00:00,6.1695716295438086,3.584015635796288,-1.0,0.07600364149409593,0.005749599875029763,0.0,95,19,0
6096,168,2022-09-11 01:00:00,2022-09-18 01:00:00,6.134892334519549,3.648167259633879,-1.0,0.07600364149409593,0.0027008940991387494,0.0,95,19,0
6120,168,2022-09-12 01:00:00,2022-09-19 01:00:00,6.05085731503385,3.567640549501964,-1.0,0.12002297100041523,0.0034190901709292092,0.0,95,16,0
6144,168,2022-09-13 01:00:00,2022-09-20 01:00:00,6.25346899742433,3.4333439610816163,-1.0,0.03214612795980851,0.006773848187278982,0.0,95,15,0
6168,168,2022-09-14 01:00:00,2022-09-21 01:00:00,6.219423449220461,3.561312658329647,-1.0,0.04109799328986715,0.005043485715136384,0.0,95,17,0
6192,168,2022-09-15 01:00:00,2022-09-22 01:00:00,6.218007139022352,3.6210502916308207,-1.0,0.0470231981401736,0.006582448102221465,0.0,95,19,0
6216,168,2022-09-16 01:00:00,2022-09-23 01:00:00,6.292928996380509,3.9512592971913008,-1.0,0.054366533061850235,0.00640963098086035,0.0,95,22,0
6240,168,2022-09-17 01:00:00,2022-09-24 01:00:00,6.269372130741015,3.930842126450469,-1.0,0.02977570574217605,0.005943454209903084,0.0,95,23,0
6264,168,2022-09-18 01:00:00,2022-09-25 01:00:00,6.305350010068987,3.8954803560165403,-1.0,0.03702088184510622,0.0070939905758170005,0.0,95,19,0
6288,168,2022-09-19 01:00:00,2022-09-26 01:00:00,6.266172723599876,4.143706696427424,-1.0,0.03702088184510622,0.007967585936964333,0.0,95,26,0
6312,168,2022-09-20 01:00:00,2022-09-27 01:00:00,6.235152146821263,3.4370534293327246,-1.0,0.03578681315374324,0.007910072485547365,0.0,95,16,0
6336,168,2022-09-21 01:00:00,2022-09-28 01:00:00,6.208210965237599,3.679830810360362,0.0,0.052857847702363854,0.0056701494875031205,8.392185906028787e-06,95,19,1
6360,168,2022-09-22 01:00:00,2022-09-29 01:00:00,6.16362383036846,3.360735226529813,0.0,0.052857847702363854,0.006462829237292072,8.392185906028787e-06,95,19,1
6384,168,2022-09-23 01:00:00,2022-09-30 01:00:00,6.133652768511261,3.9382047209633297,-1.0,0.052857847702363854,0.004485303022326861,0.0,95,25,0
6408,168,2022-09-24 01:00:00,2022-10-01 01:00:00,6.26307842502554,3.8786689091730504,-1.0,0.03407543494478568,0.0030070351894824795,0.0,95,21,0
6432,168,2022-09-25 01:00:00,2022-10-02 01:00:00,6.236967968169771,3.776916931593965,-1.0,0.03407543494478568,0.002712692768074286,0.0,95,19,0
6456,168,2022-09-26 01:00:00,2022-10-03 01:00:00,6.146759044149623,3.8958467448481438,0.0,0.03407543494478568,0.002624783038499172,2.305289351769003e-05,95,21,1
6480,168,2022-09-27 01:00:00,2022-10-04 01:00:00,6.292322107390699,3.804911783767247,-1.0,0.0118064625285135,0.0021621306543430285,0.0,95,22,0
6504,168,2022-09-28 01:00:00,2022-10-05 01:00:00,6.233591009408157,3.925904376149034,-1.0,0.019495353038879403,0.0020530206337634888,0.0,95,20,0
6528,168,2022-09-29 01:00:00,2022-10-06 01:00:00,6.148609033834231,3.4029665234187823,-1.0,0.019495353038879403,0.0013455848826866071,0.0,95,16,0
6552,168,2022-09-30 01:00:00,2022-10-07 01:00:00,6.188490038660178,3.2911637519311294,-1.0,0.019495353038879403,0.0030696329009071892,0.0,95,17,0
6576,168,2022-10-01 01:00:00,2022-10-08 01:00:00,6.1806641638951465,3.1092257179664213,-1.0,0.014456465600791852,0.005064954929358945,0.0,95,18,0
6600,168,2022-10-02 01:00:00,2022-10-09 01:00:00,6.193664834538595,2.9770374230771157,-1.0,0.014456465600791852,0.0034008502039902903,0.0,95,11,0
6624,168,2022-10-03 01:00:00,2022-10-10 01:00:00,6.281817087211456,3.5932460171913454,-1.0,0.008325320116608982,0.003740013330184108,0.0,95,20,0
6648,168,2022-10-04 01:00:00,2022-10-11 01:00:00,6.24679142292308,3.501248950867556,-1.0,0.017756755799600156,0.002838353335773382,0.0,95,15,0
6672,168,2022-10-05 01:00:00,2022-10-12 01:00:00,6.270301720698665,3.694513869900166,0.0,0.014282246974865133,0.0018608041155545533,1.939751492719876e-06,95,15,1
6696,168,2022-10-06 01:00:00,2022-10-13 01:00:00,6.230875024991019,3.5945882111299916,0.0,0.02141832007063655,0.002681598801578885,1.939751492719876e-06,95,16,1
6720,168,2022-10-07 01:00:00,2022-10-14 01:00:00,6.190443893172985,3.9306321336289543,-1.0,0.03445478851075637,0.0020878879807208037,0.0,95,19,0
6744,168,2022-10-08 01:00:00,2022-10-15 01:00:00,6.176814551219654,3.4637393052281737,-1.0,0.03445478851075637,0.005349745907540396,0.0,95,17,0
6768,168,2022-10-09 01:00:00,2022-10-16 01:00:00,6.162085708496892,3.319863974377844,-1.0,0.03445478851075637,0.004862662820202423,0.0,95,18,0
6792,168,2022-10-10 01:00:00,2022-10-17 01:00:00,6.116071422704879,2.7976241478515425,-1.0,0.04200369922809272,0.009959663138764105,0.0,95,15,0
6816,168,2022-10-11 01:00:00,2022-10-18 01:00:00,6.093996354246333,3.113975011306399,-1.0,0.03880900210366593,0.009616441132202311,0.0,95,15,0
6840,168,2022-10-12 01:00:00,2022-10-19 01:00:00,6.1516868511975344,3.9031733608579593,-1.0,0.04645109031090671,0.0021334836105701797,0.0,95,20,0
6864,168,2022-10-13 01:00:00,2022-10-20 01:00:00,6.132361757138826,3.191294332838999,-1.0,0.04645109031090671,0.0064821502293550244,0.0,95,17,0
6888,168,2022-10-14 01:00:00,2022-10-21 01:00:00,6.047681778939611,3.4686718986913223,-1.0,0.03470850044230009,0.007127356846036887,0.0,95,20,0
6912,168,2022-10-15 01:00:00,2022-10-22 01:00:00,6.055541831266519,3.7381176628348136,0.0,0.05562052694908107,0.0038149051655755797,4.7903210946824284e-05,95,21,1
6936,168,2022-10-16 01:00:00,2022-10-23 01:00:00,6.096275606313726,4.188480944949203,-1.0,0.061724023540762535,0.0029140565134636127,0.0,95,24,0
6960,168,2022-10-17 01:00:00,2022-10-24 01:00:00,6.163716112944509,3.847901090132599,-1.0,0.026682369130975842,0.00415001269355906,0.0,95,21,0
6984,168,2022-10-18 01:00:00,2022-10-25 01:00:00,6.194562502385721,3.634254744541266,-1.0,0.026682369130975842,0.004018282248221879,0.0,95,19,0
7008,168,2022-10-19 01:00:00,2022-10-26 01:00:00,6.07268335316881,3.146843220986954,-1.0,0.04679713282488164,0.004699323958221315,0.0,95,16,0
7032,168,2022-10-20 01:00:00,2022-10-27 01:00:00,6.1030232798108495,3.2296675736863776,-1.0,0.06570536048733035,0.003965124195522086,0.0,95,15,0
7056,168,2022-10-21 01:00:00,2022-10-28 01:00:00,6.289879640581562,3.4442300593068444,-1.0,0.025825431330282693,0.004624467831653708,0.0,95,16,0
7080,168,2022-10-22 01:00:00,2022-10-29 01:00:00,6.231373364797571,3.8236291958334663,-1.0,0.05195838947518637,0.005958338777338304,0.0,95,21,0
7104,168,2022-10-23 01:00:00,2022-10-30 01:00:00,6.186091655673648,3.267371560463755,-1.0,0.05195838947518637,0.012593102870073494,0.0,95,16,0
7128,168,2022-10-24 01:00:00,2022-10-31 01:00:00,6.204471822132003,3.2202213886507822,-1.0,0.07981747718663115,0.011858804274401658,0.0,95,16,0
7152,168,2022-10-25 01:00:00,2022-11-01 01:00:00,6.250786119350813,3.725646737426171,-1.0,0.040848531053141374,0.012051247726820246,0.0,95,23,0
7176,168,2022-10-26 01:00:00,2022-11-02 01:00:00,6.187753036740795,3.134312865492096,-1.0,0.041186200049212945,0.013148679188616046,0.0,95,19,0
7200,168,2022-10-27 01:00:00,2022-11-03 01:00:00,6.24737986466484,3.8538323154184737,-1.0,0.0405366715407493,0.007432968677146406,0.0,95,22,0
7224,168,2022-10-28 01:00:00,2022-11-04 01:00:00,6.256107362129311,3.611922880688328,-1.0,0.03398262979315649,0.004527354219209411,0.0,95,18,0
7248,168,2022-10-29 01:00:00,2022-11-05 01:00:00,6.233700718076403,3.6928117305159662,-1.0,0.040473558655198034,0.0053235245515949655,0.0,95,17,0
7272,168,2022-10-30 01:00:00,2022-11-06 01:00:00,6.303242625088061,3.7718534816857052,-1.0,0.021434217915670472,0.006234863084285457,0.0,95,20,0
7296,168,2022-10-31 01:00:00,2022-11-07 01:00:00,6.26713076038971,3.9045471676442784,-1.0,0.0241326322223716,0.006858048053792223,0.0,95,22,0
7320,168,2022-11-01 01:00:00,2022-11-08 01:00:00,6.213833029699153,3.598298189012099,-1.0,0.08333644928001802,0.007468616987954238,0.0,95,18,0
7344,168,2022-11-02 01:00:00,2022-11-09 01:00:00,6.25627820615972,3.357750313216853,-1.0,0.06365543200059295,0.012359940742007004,0.0,95,20,0
7368,168,2022-11-03 01:00:00,2022-11-10 01:00:00,6.264062626569454,3.583983865458644,0.0,0.06365543200059295,0.015032384092106311,4.4649823141263956e-06,95,20,1
