initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
24624,504,2024-10-22 01:00:00,2024-11-12 01:00:00,8.166816138389644,6.792739556073329,4.234215630761554,0.08815401012200581,0.011530278311561526,0.0012448198984973558,359,156,28
24648,504,2024-10-23 01:00:00,2024-11-13 01:00:00,8.163599824678121,6.8364490434026255,4.321487131254819,0.10624284891053533,0.009797697632214082,0.0010263742889486944,359,155,30
24672,504,2024-10-24 01:00:00,2024-11-14 01:00:00,8.168818932568223,6.70285464863777,4.082937156038075,0.1057581773973805,0.014396524087523345,0.0013731566014220603,359,148,26
24696,504,2024-10-25 01:00:00,2024-11-15 01:00:00,8.186599279082031,6.666329061525588,4.026635343924362,0.1057581773973805,0.01768629502025629,0.0051593451154320165,359,144,28
24720,504,2024-10-26 01:00:00,2024-11-16 01:00:00,8.198033276034602,6.652199710412277,4.196767600008036,0.090374025082307,0.017558035548261394,0.005362251964919954,359,146,29
24744,504,2024-10-27 01:00:00,2024-11-17 01:00:00,8.224304090183178,6.641688378643011,4.268669667422358,0.08227935062852558,0.021993778798026734,0.005868109074120588,359,148,32
24768,504,2024-10-28 01:00:00,2024-11-18 01:00:00,8.251581811553024,6.56367420082036,4.280466474768962,0.08227935062852558,0.030268147019921428,0.005753602236039285,359,144,34
24792,504,2024-10-29 01:00:00,2024-11-19 01:00:00,8.272617731678118,6.675902191710075,4.095283912736563,0.08480922527073707,0.02006733124057255,0.008590348384696111,359,146,32
24816,504,2024-10-30 01:00:00,2024-11-20 01:00:00,8.287485436835912,6.714358580152919,4.382259619549523,0.0888277572385693,0.02666687962863634,0.009233815458092738,359,149,34
24840,504,2024-10-31 01:00:00,2024-11-21 01:00:00,8.309498024359248,6.777524392069168,4.384508638988172,0.0888277572385693,0.02583529065904405,0.009831838303761659,359,153,34
24864,504,2024-11-01 01:00:00,2024-11-22 01:00:00,8.321030826864112,6.775725082307575,4.449491267510738,0.0888277572385693,0.025738098928466662,0.008263104833247487,359,158,35
24888,504,2024-11-02 01:00:00,2024-11-23 01:00:00,8.335870895132306,6.825608969872947,4.652929013938327,0.0888277572385693,0.02524207908703997,0.009132537649119867,359,164,36
24912,504,2024-11-03 01:00:00,2024-11-24 01:00:00,8.344129182868425,6.8550318341797105,4.2867852793696715,0.0888277572385693,0.022290652080070642,0.00808982528888411,359,170,31
24936,504,2024-11-04 01:00:00,2024-11-25 01:00:00,8.355302440943156,6.8823608164534935,4.62014902663637,0.0888277572385693,0.022740896835707212,0.008403189483236592,359,170,36
24960,504,2024-11-05 01:00:00,2024-11-26 01:00:00,8.360816092156174,6.961160465473143,4.460181620531919,0.0743734655767331,0.023224542460107234,0.01019996720917749,359,173,35
24984,504,2024-11-06 01:00:00,2024-11-27 01:00:00,8.361640646398401,6.9206544913340275,4.471547411995501,0.06824979510262046,0.023011431905837838,0.010904440408346726,359,165,37
25008,504,2024-11-07 01:00:00,2024-11-28 01:00:00,8.367090307231761,6.995221674274909,4.391585908936241,0.07010713010279117,0.021659270624526675,0.011949916570958107,359,176,38
25032,504,2024-11-08 01:00:00,2024-11-29 01:00:00,8.364793255777643,6.987552503155358,4.526395597140922,0.07010713010279117,0.02315228754635032,0.012281390062907262,359,179,36
25056,504,2024-11-09 01:00:00,2024-11-30 01:00:00,8.372052374460829,7.052850159956514,4.748547275834645,0.07010713010279117,0.02356471562453397,0.009764510432017079,359,182,40
25080,504,2024-11-10 01:00:00,2024-12-01 01:00:00,8.364531363334695,6.95761561456421,4.676311224187778,0.10605539813455525,0.025051599564349377,0.010723210132311733,359,176,39
25104,504,2024-11-11 01:00:00,2024-12-02 01:00:00,8.361100354408167,6.895806060562101,4.605362113592339,0.10605539813455525,0.026776455399749512,0.008299778091731297,359,174,37
25128,504,2024-11-12 01:00:00,2024-12-03 01:00:00,8.346543210226615,6.902762986408421,4.655256282266264,0.14283425433936364,0.028366148072192017,0.010110857822770832,359,169,38
25152,504,2024-11-13 01:00:00,2024-12-04 01:00:00,8.32986126169032,6.86488323998313,4.218741890456184,0.14283425433936364,0.023497149126592953,0.009436022922176551,359,168,28
25176,504,2024-11-14 01:00:00,2024-12-05 01:00:00,8.325067123104207,6.818065877708421,4.5149024023415745,0.14283425433936364,0.02337739450741244,0.01138596156030731,359,161,35
25200,504,2024-11-15 01:00:00,2024-12-06 01:00:00,8.330794475840188,6.789460264594791,4.431124784496078,0.14283425433936364,0.026118312874247967,0.009224270308277771,359,158,32
25224,504,2024-11-16 01:00:00,2024-12-07 01:00:00,8.327568071297124,6.894756481126564,4.39970834770767,0.14283425433936364,0.025421981004525033,0.011599348573502715,359,171,33
25248,504,2024-11-17 01:00:00,2024-12-08 01:00:00,8.31900768072661,6.735802678718679,4.338308794606633,0.14283425433936364,0.02616809185770879,0.011436730380047402,359,160,34
25272,504,2024-11-18 01:00:00,2024-12-09 01:00:00,8.323463613264945,6.800396104805104,4.3912498958079205,0.14283425433936364,0.026164082280881604,0.011324660865290144,359,163,32
25296,504,2024-11-19 01:00:00,2024-12-10 01:00:00,8.323966196767737,6.761279913161835,4.584204394066412,0.14283425433936364,0.026911748421159357,0.00575557098178162,359,156,33
25320,504,2024-11-20 01:00:00,2024-12-11 01:00:00,8.320815086556,6.806522303270282,4.5846633975345155,0.14283425433936364,0.02723042693547933,0.0059468543836644055,359,164,37
25344,504,2024-11-21 01:00:00,2024-12-12 01:00:00,8.311289528764062,6.7941750149592295,4.539163749179172,0.14283425433936364,0.025539027926889377,0.00483055230702904,359,165,33
25368,504,2024-11-22 01:00:00,2024-12-13 01:00:00,8.3116565376815,6.769021709888324,4.411277874556093,0.1449886747971624,0.02331012721488027,0.004830278916236369,359,165,35
25392,504,2024-11-23 01:00:00,2024-12-14 01:00:00,8.304031987211161,6.789813509957589,4.0409666178767685,0.1449886747971624,0.02270099880729766,0.004834426861004493,359,164,30
25416,504,2024-11-24 01:00:00,2024-12-15 01:00:00,8.290296041505334,6.817809218674728,4.33810686464414,0.1449886747971624,0.02164569535914976,0.006363415311474597,359,157,30
25440,504,2024-11-25 01:00:00,2024-12-16 01:00:00,8.301288446657114,6.862522862087038,4.350505043626191,0.1449886747971624,0.022144896584521293,0.0072474502809298244,359,160,29
25464,504,2024-11-26 01:00:00,2024-12-17 01:00:00,8.30060639206251,6.872842082490679,4.713979820972868,0.1449886747971624,0.019744955239705826,0.008083015673258833,359,165,37
25488,504,2024-11-27 01:00:00,2024-12-18 01:00:00,8.301120947702303,6.918991096968029,4.77290531891855,0.1320811324747982,0.022140391541178098,0.004764842247501546,359,165,36
25512,504,2024-11-28 01:00:00,2024-12-19 01:00:00,8.29061865356674,6.866187726836243,4.942463249800604,0.1335951489313973,0.019761498506582487,0.004144251673772478,359,159,42
25536,504,2024-11-29 01:00:00,2024-12-20 01:00:00,8.287605716082693,6.739075739279765,4.718288570353038,0.1320811324747982,0.02467854710471157,0.0035970155913461733,359,156,36
25560,504,2024-11-30 01:00:00,2024-12-21 01:00:00,8.290473278541624,6.7978601300581465,4.175319165839567,0.1320811324747982,0.02264910116480111,0.010695617347658644,359,164,30
25584,504,2024-12-01 01:00:00,2024-12-22 01:00:00,8.286076108657786,6.764398300293453,4.480942636406303,0.15821351628634436,0.02378557015565525,0.011008573199410633,359,162,38
25608,504,2024-12-02 01:00:00,2024-12-23 01:00:00,8.292481925452748,6.7853076738859075,4.366600282356644,0.15821351628634436,0.021429140970422776,0.010778113898694139,359,156,34
25632,504,2024-12-03 01:00:00,2024-12-24 01:00:00,8.291514931341089,6.783184868161842,4.415018538536271,0.15821351628634436,0.02190290180890212,0.0040158969642340395,359,156,31
25656,504,2024-12-04 01:00:00,2024-12-25 01:00:00,8.301519779075177,6.773943954224744,4.604892478372439,0.15821351628634436,0.021620188751996217,0.00413357096192531,359,153,35
25680,504,2024-12-05 01:00:00,2024-12-26 01:00:00,8.31414480238942,6.837577927596768,4.62991605650413,0.13689868300536087,0.02123166376172758,0.008989540975477528,359,163,39
25704,504,2024-12-06 01:00:00,2024-12-27 01:00:00,8.32780369043456,6.785413739007784,4.6583339841951465,0.11813322596112101,0.01945332186390788,0.005616315378439427,359,159,35
25728,504,2024-12-07 01:00:00,2024-12-28 01:00:00,8.335771355072918,6.755848625165625,4.59203281398041,0.11813322596112101,0.018401046980263198,0.005731390127710009,359,160,37
25752,504,2024-12-08 01:00:00,2024-12-29 01:00:00,8.346428361405271,6.816010654919496,4.697857304975741,0.11813322596112101,0.018465740527298005,0.004615223303637542,359,164,37
25776,504,2024-12-09 01:00:00,2024-12-30 01:00:00,8.340188483535263,6.871466580428724,4.381656454006955,0.11813322596112101,0.016354463125325115,0.00602130317844558,359,162,32
25800,504,2024-12-10 01:00:00,2024-12-31 01:00:00,8.330212430800135,6.799412556776862,4.367064386419794,0.11813322596112101,0.01823089946534374,0.005224557961788609,359,147,32
25824,504,2024-12-11 01:00:00,2025-01-01 01:00:00,8.336520184323959,6.72950444364918,4.513882030752177,0.06678456908242361,0.017838595397591257,0.0057136899112251085,359,147,35
25848,504,2024-12-12 01:00:00,2025-01-02 01:00:00,8.328344070870392,6.790274193188494,4.464449927912323,0.06678456908242361,0.02041141820755604,0.005415834338036008,359,148,31
25872,504,2024-12-13 01:00:00,2025-01-03 01:00:00,8.32740503161632,6.786033175029521,4.777328288169414,0.06678456908242361,0.019148553143440054,0.003709221886067897,359,150,35
25896,504,2024-12-14 01:00:00,2025-01-04 01:00:00,8.317821158284646,6.796492546939973,4.640753549311414,0.06479018760652458,0.018597413570911818,0.0043853520104926245,359,150,35
25920,504,2024-12-15 01:00:00,2025-01-05 01:00:00,8.308419635357795,6.847018253553628,4.754858159179653,0.06479018760652458,0.021726941864919625,0.003699263450488936,359,154,37
25944,504,2024-12-16 01:00:00,2025-01-06 01:00:00,8.296716517451953,6.747131930524898,4.362842357562445,0.07817658165701011,0.020707713777635254,0.007512776419733745,359,154,33
25968,504,2024-12-17 01:00:00,2025-01-07 01:00:00,8.294755812344848,6.769833635591818,4.079462434063648,0.07817658165701011,0.01977951065237125,0.005493350618167161,359,157,25
25992,504,2024-12-18 01:00:00,2025-01-08 01:00:00,8.302999496976367,6.722146278220408,3.9245998120150762,0.06030728025728703,0.021421462468994873,0.004230891128879454,359,154,23
26016,504,2024-12-19 01:00:00,2025-01-09 01:00:00,8.300243447372713,6.777202120791216,4.208467138085873,0.06360270638839265,0.02570383629523013,0.004680417467322465,359,158,32
26040,504,2024-12-20 01:00:00,2025-01-10 01:00:00,8.283464798632426,6.789691210468374,4.1923918142969265,0.07587918432260138,0.022930894646065816,0.005751345613220087,359,156,31
26064,504,2024-12-21 01:00:00,2025-01-11 01:00:00,8.27597558001947,6.814199721624035,4.074834665155466,0.07587918432260138,0.026251221058135106,0.0031585114647354777,359,167,27
26088,504,2024-12-22 01:00:00,2025-01-12 01:00:00,8.286043221709624,6.843551870817415,4.350070762781843,0.07587918432260138,0.019069078266669384,0.0017869049188332467,359,158,30
26112,504,2024-12-23 01:00:00,2025-01-13 01:00:00,8.280683518334374,6.7992276660430955,4.277418463040548,0.0678732543178738,0.01630773875414527,0.002652568740909184,359,151,28
26136,504,2024-12-24 01:00:00,2025-01-14 01:00:00,8.293509366873591,6.702567375342307,4.082760498893398,0.057098998823667535,0.021466124372652735,0.00452384824980581,359,147,28
26160,504,2024-12-25 01:00:00,2025-01-15 01:00:00,8.304147552897696,6.675679131843242,4.168908719131355,0.0578504239984825,0.023502542241934214,0.003816070003364931,359,149,29
26184,504,2024-12-26 01:00:00,2025-01-16 01:00:00,8.316882082728224,6.683154603638804,4.20294399369999,0.0578504239984825,0.021855679458493964,0.004041452541101326,359,147,30
26208,504,2024-12-27 01:00:00,2025-01-17 01:00:00,8.337315196138565,6.783255463074251,4.061486053423955,0.0578504239984825,0.01969385452528719,0.0032412792329479753,359,154,28
26232,504,2024-12-28 01:00:00,2025-01-18 01:00:00,8.339698836948072,6.72279521223331,3.9138339313182473,0.0578504239984825,0.018478491642182775,0.0039004500336990273,359,153,23
26256,504,2024-12-29 01:00:00,2025-01-19 01:00:00,8.34051738538878,6.676546182586414,4.201877098528059,0.06066626426705005,0.02171299177827656,0.0028875066735075017,359,154,24
26280,504,2024-12-30 01:00:00,2025-01-20 01:00:00,8.352874727336392,6.794306370553448,4.1413901173059315,0.0578504239984825,0.020687220221162927,0.0030665717452033336,359,154,25
26304,504,2024-12-31 01:00:00,2025-01-21 01:00:00,8.341733158179647,6.727889865844174,4.1670146284425575,0.096193077289554,0.01925790085988511,0.004332115494104216,359,150,26
26328,504,2025-01-01 01:00:00,2025-01-22 01:00:00,8.340639398530788,6.796303690548581,4.504044956699449,0.096193077289554,0.020076073346237205,0.004746939430620705,359,160,31
26352,504,2025-01-02 01:00:00,2025-01-23 01:00:00,8.344583525753507,6.782633717001272,4.142354002817357,0.096193077289554,0.019397808846512498,0.0063626972474415235,359,152,29
26376,504,2025-01-03 01:00:00,2025-01-24 01:00:00,8.338520608229466,6.801555301161943,4.157384881801261,0.065160517121921,0.01942590842726928,0.008736938400472653,359,157,32
26400,504,2025-01-04 01:00:00,2025-01-25 01:00:00,8.339256958379476,6.832535804707765,4.324047765205805,0.065160517121921,0.01952574780705236,0.007252426153979253,359,158,34
26424,504,2025-01-05 01:00:00,2025-01-26 01:00:00,8.33688821940388,6.825362027628117,4.406460305566491,0.065160517121921,0.019354112543194517,0.006306802345948701,359,159,33
26448,504,2025-01-06 01:00:00,2025-01-27 01:00:00,8.335392701870992,6.782729811847231,4.258158730888218,0.065160517121921,0.019304579982238394,0.007954153735153624,359,149,27
26472,504,2025-01-07 01:00:00,2025-01-28 01:00:00,8.336355050296971,6.816624624334471,4.588491739437578,0.065160517121921,0.01889240546420443,0.006168048313596785,359,152,32
26496,504,2025-01-08 01:00:00,2025-01-29 01:00:00,8.33272760798378,6.787224569249903,4.536805187571903,0.065160517121921,0.02021857655238475,0.004811871031617945,359,158,30
26520,504,2025-01-09 01:00:00,2025-01-30 01:00:00,8.32406037222801,6.9108435205429934,4.317578765710534,0.065160517121921,0.022099597086417615,0.004391925446598597,359,177,28
26544,504,2025-01-10 01:00:00,2025-01-31 01:00:00,8.324140146020282,6.88925632711951,4.583202870860939,0.065160517121921,0.021531133869922805,0.006137604070536646,359,173,30
26568,504,2025-01-11 01:00:00,2025-02-01 01:00:00,8.318478063006614,6.892156005031807,4.452709496751111,0.065160517121921,0.022652823504295563,0.004617936199917112,359,172,29
26592,504,2025-01-12 01:00:00,2025-02-02 01:00:00,8.303377106822156,6.8335654881449335,4.038210034831433,0.065160517121921,0.021655080727495234,0.004945621382192129,359,166,23
26616,504,2025-01-13 01:00:00,2025-02-03 01:00:00,8.302456995929546,6.791611355473012,4.343203785594046,0.065160517121921,0.023722145246807894,0.005084394774213436,359,166,25
26640,504,2025-01-14 01:00:00,2025-02-04 01:00:00,8.297203739711833,6.780919774553498,4.48970961137792,0.065160517121921,0.028982002949252364,0.0039059173950510492,359,166,32
26664,504,2025-01-15 01:00:00,2025-02-05 01:00:00,8.301035899714769,6.78423969370095,4.401748368514062,0.08060172584406443,0.028568399124546798,0.0036733959948429575,359,163,28
26688,504,2025-01-16 01:00:00,2025-02-06 01:00:00,8.308814640695262,6.776307788198074,4.5697183272535655,0.05638968091754999,0.02483524132989353,0.002981852559035233,359,160,29
26712,504,2025-01-17 01:00:00,2025-02-07 01:00:00,8.285428544761348,6.70566349587556,4.662598733635404,0.09861685068318357,0.02918043864418842,0.004333861636427709,359,151,32
26736,504,2025-01-18 01:00:00,2025-02-08 01:00:00,8.29131794455139,6.850208603306261,4.774145996215923,0.09982449442878359,0.014605955076871215,0.004994141051431069,359,158,36
26760,504,2025-01-19 01:00:00,2025-02-09 01:00:00,8.296454688034581,6.807084730618215,4.661998757737159,0.08347110096791065,0.01944644310854117,0.004094766305834334,359,159,35
26784,504,2025-01-20 01:00:00,2025-02-10 01:00:00,8.2678633692766,6.8063375620330095,4.769314563838769,0.15450187858471934,0.021903305378439365,0.004189936233248977,359,155,37
26808,504,2025-01-21 01:00:00,2025-02-11 01:00:00,8.275013927165585,6.9200945034748225,4.7268447076808515,0.11048629068425696,0.017032534131706488,0.005410479318538905,359,164,38
26832,504,2025-01-22 01:00:00,2025-02-12 01:00:00,8.27270899502441,6.905675888391921,4.578526872383853,0.11048629068425696,0.019752196565215943,0.0055052786109252285,359,169,33
26856,504,2025-01-23 01:00:00,2025-02-13 01:00:00,8.281932936817622,6.867286804850055,4.64372528546211,0.11048629068425696,0.018112055405505766,0.00627040640598515,359,162,37
26880,504,2025-01-24 01:00:00,2025-02-14 01:00:00,8.28868832553122,6.88437901042081,4.72988590572731,0.11048629068425696,0.016756238099953316,0.003922754087328523,359,161,36
26904,504,2025-01-25 01:00:00,2025-02-15 01:00:00,8.290564953841985,6.8813988405903554,4.272079428705549,0.11048629068425696,0.021514245391217077,0.004860231087146437,359,165,28
26928,504,2025-01-26 01:00:00,2025-02-16 01:00:00,8.297209522358758,6.894683958014913,4.047443068741647,0.11048629068425696,0.023822375876849242,0.00512944546524044,359,162,28
26952,504,2025-01-27 01:00:00,2025-02-17 01:00:00,8.30940628312939,6.815179361844308,4.2591240662576215,0.10490706225173255,0.027524263981022267,0.005792449055646545,359,160,29
26976,504,2025-01-28 01:00:00,2025-02-18 01:00:00,8.302354041048089,6.740795076931154,4.233316266565845,0.10490706225173255,0.028476646816940315,0.007129544715661684,359,158,32
27000,504,2025-01-29 01:00:00,2025-02-19 01:00:00,8.307728369040314,6.77120308561651,3.9153257368118988,0.10490706225173255,0.027771568397506097,0.007832178064732137,359,164,25
27024,504,2025-01-30 01:00:00,2025-02-20 01:00:00,8.305489666615024,6.783288490650154,4.259748504122539,0.10490706225173255,0.027828579692354166,0.004909363190912209,359,169,32
27048,504,2025-01-31 01:00:00,2025-02-21 01:00:00,8.308563473431375,6.938715658907378,4.336571954708287,0.10490706225173255,0.02592474047452902,0.00749552987215415,359,179,32
27072,504,2025-02-01 01:00:00,2025-02-22 01:00:00,8.322698561946343,6.897127104935602,3.9385222094093715,0.10490706225173255,0.02288225940513849,0.00553262672170823,359,168,25
27096,504,2025-02-02 01:00:00,2025-02-23 01:00:00,8.318365209901618,6.952967346141531,3.8583015667114986,0.10490706225173255,0.022557126052840284,0.0049221388757871125,359,171,24
27120,504,2025-02-03 01:00:00,2025-02-24 01:00:00,8.319543044963376,6.8994312737439785,4.37456398688543,0.10490706225173255,0.022691060378110913,0.005013741809210241,359,163,30
27144,504,2025-02-04 01:00:00,2025-02-25 01:00:00,8.336623887987137,6.956377418655134,4.379032037808216,0.09702584946550072,0.015659419424277957,0.004200207769304072,359,168,30
27168,504,2025-02-05 01:00:00,2025-02-26 01:00:00,8.341886181575715,6.820044093858721,4.539953874774313,0.09722594273925604,0.017175770709591663,0.004250684976481534,359,166,35
27192,504,2025-02-06 01:00:00,2025-02-27 01:00:00,8.334412806106512,6.810939804083223,4.570901117344908,0.09851282191546679,0.017517250031320472,0.0039729882680185,359,161,35
27216,504,2025-02-07 01:00:00,2025-02-28 01:00:00,8.346797049614908,6.849324357073582,4.865168242846761,0.08205639039756234,0.02198057527185712,0.005669835023280267,359,166,45
27240,504,2025-02-08 01:00:00,2025-03-01 01:00:00,8.342477424291996,6.92859584121068,4.699828026619067,0.08205639039756234,0.015373388107071373,0.0056617313431808975,359,168,39
27264,504,2025-02-09 01:00:00,2025-03-02 01:00:00,8.33436074795592,6.904800582111853,4.443108332443508,0.08205639039756234,0.016794191207801155,0.0044184541290002086,359,167,36
27288,504,2025-02-10 01:00:00,2025-03-03 01:00:00,8.34021671365736,6.860735823928382,4.195086755222802,0.058186043223858716,0.016770911871516987,0.005285040451142738,359,164,31
27312,504,2025-02-11 01:00:00,2025-03-04 01:00:00,8.3035080186569,6.934899396232631,4.330954375941693,0.09423312866301452,0.019630256891147616,0.00497922484761422,359,174,34
27336,504,2025-02-12 01:00:00,2025-03-05 01:00:00,8.296266800335921,6.854512138161461,4.377045059964529,0.10292113998423189,0.019034328965065017,0.00461759907064178,359,165,35
27360,504,2025-02-13 01:00:00,2025-03-06 01:00:00,8.299194641561423,6.761593031741647,4.316784917262652,0.09381976304269257,0.01683403748531634,0.004430725354107412,359,154,35
27384,504,2025-02-14 01:00:00,2025-03-07 01:00:00,8.273890937332476,6.802735070930465,4.482089013630429,0.09769164946236075,0.019252413720930606,0.003813954702146712,359,157,34
27408,504,2025-02-15 01:00:00,2025-03-08 01:00:00,8.277789153121434,6.7751393898323045,4.25257837895225,0.08767238760537592,0.02230188011866052,0.0032857348404036362,359,157,28
27432,504,2025-02-16 01:00:00,2025-03-09 01:00:00,8.28440145851727,6.736539324785852,4.267787359607426,0.09193843303441732,0.02446688924848256,0.003466848756815512,359,159,28
27456,504,2025-02-17 01:00:00,2025-03-10 01:00:00,8.264083659794625,6.778888591010224,4.046361849108909,0.13312870516164793,0.02449274971172503,0.004212955134683061,359,160,24
27480,504,2025-02-18 01:00:00,2025-03-11 01:00:00,8.273136124106186,6.751136640039793,4.355562456801539,0.12674541470335404,0.028057668587049896,0.007408915598373639,359,154,32
27504,504,2025-02-19 01:00:00,2025-03-12 01:00:00,8.28368802211099,6.660474964590356,4.345978922367838,0.12674541470335404,0.025619213588342203,0.0048871996665402285,359,148,28
27528,504,2025-02-20 01:00:00,2025-03-13 01:00:00,8.292912216989784,6.699009247352412,4.757303960409947,0.12674541470335404,0.02735288385943153,0.0039057947978131686,359,156,35
27552,504,2025-02-21 01:00:00,2025-03-14 01:00:00,8.307875466828255,6.689726342689272,4.186417545271926,0.12674541470335404,0.029255645831707873,0.0066217373620862385,359,159,28
27576,504,2025-02-22 01:00:00,2025-03-15 01:00:00,8.30464624297178,6.785694121488062,4.431108641722951,0.12674541470335404,0.02581510311653411,0.005794424473759849,359,161,31
27600,504,2025-02-23 01:00:00,2025-03-16 01:00:00,8.308837912559564,6.790430992125968,4.182634769872604,0.12674541470335404,0.03060097423310439,0.006270143353121683,359,169,27
27624,504,2025-02-24 01:00:00,2025-03-17 01:00:00,8.311567771797193,6.754137032037362,4.590364007770302,0.12674541470335404,0.03128930425312975,0.0070159712890301784,359,164,32
27648,504,2025-02-25 01:00:00,2025-03-18 01:00:00,8.314537580333962,6.778399548326985,4.202528129191848,0.12674541470335404,0.03121542727177934,0.003694637945634636,359,165,24
27672,504,2025-02-26 01:00:00,2025-03-19 01:00:00,8.311201328709204,6.792575172263333,4.512977670597727,0.12674541470335404,0.03015976892742098,0.0033159258932974034,359,167,33
27696,504,2025-02-27 01:00:00,2025-03-20 01:00:00,8.310078656622673,6.807572486829244,4.256230688489153,0.12674541470335404,0.02755516508847455,0.006489098824056062,359,165,29
27720,504,2025-02-28 01:00:00,2025-03-21 01:00:00,8.296431336499241,6.738975490114578,4.384578031981895,0.12674541470335404,0.023574041852712013,0.00552615203236792,359,156,28
27744,504,2025-03-01 01:00:00,2025-03-22 01:00:00,8.288126796834716,6.6682819394428705,4.161551784337908,0.12674541470335404,0.02164125094690453,0.004786081693868195,359,148,25
27768,504,2025-03-02 01:00:00,2025-03-23 01:00:00,8.279979831993591,6.604840519104669,3.8575685076142237,0.12674541470335404,0.028910043276101468,0.0044464268612187064,359,146,22
27792,504,2025-03-03 01:00:00,2025-03-24 01:00:00,8.261398630291685,6.654910992467845,4.336774451375187,0.12674541470335404,0.02362410677638405,0.002445693321526583,359,150,26
27816,504,2025-03-04 01:00:00,2025-03-25 01:00:00,8.265019437102394,6.610427385485132,3.6500299119713913,0.07696473062872612,0.02133922001684856,0.001969063881977575,359,151,19
27840,504,2025-03-05 01:00:00,2025-03-26 01:00:00,8.253413891296878,6.699987080480386,3.918184930539157,0.07696473062872612,0.022219869260855275,0.0016116625752913372,359,155,20
27864,504,2025-03-06 01:00:00,2025-03-27 01:00:00,8.248399288811834,6.690178477869107,4.2777578715067355,0.07696473062872612,0.017406240431017826,0.0017793028549354809,359,154,26
27888,504,2025-03-07 01:00:00,2025-03-28 01:00:00,8.245137236080431,6.639852442633525,4.276991200650807,0.07185687828818921,0.016851519319473884,0.0012244324007676187,359,145,25
27912,504,2025-03-08 01:00:00,2025-03-29 01:00:00,8.245297252710468,6.724804938559642,3.9058461522816605,0.08937320331834121,0.016411339194852062,0.0016956480766176676,359,156,22
27936,504,2025-03-09 01:00:00,2025-03-30 01:00:00,8.248332635428811,6.713431568873013,4.173705672449607,0.06115982631443758,0.016155784582491752,0.0015817920813824269,359,155,26
27960,504,2025-03-10 01:00:00,2025-03-31 01:00:00,8.229772870583359,6.5932285084949855,4.040242235222453,0.06115982631443758,0.016844848182606363,0.00296993858846704,359,144,24
27984,504,2025-03-11 01:00:00,2025-04-01 01:00:00,8.25563342145014,6.638549342318141,4.115734011416727,0.051505370317955636,0.01517330261540613,0.0015984917752904734,359,147,23
28008,504,2025-03-12 01:00:00,2025-04-02 01:00:00,8.243934792894656,6.591930510902338,3.974720029087114,0.051505370317955636,0.01408118691475761,0.003518991013997124,359,148,24
28032,504,2025-03-13 01:00:00,2025-04-03 01:00:00,8.273173875781506,6.774910022930257,4.30356018171631,0.04987302311135004,0.012095034164983379,0.0029589155509561317,359,156,30
28056,504,2025-03-14 01:00:00,2025-04-04 01:00:00,8.229885132371367,6.746831271518764,4.286376727023894,0.10483382430981059,0.012884366837661457,0.0030727956134029223,359,150,31
28080,504,2025-03-15 01:00:00,2025-04-05 01:00:00,8.234860344639268,6.765736705892508,4.437949466138209,0.10483382430981059,0.01115978245809327,0.002100284238377336,359,151,30
28104,504,2025-03-16 01:00:00,2025-04-06 01:00:00,8.245310279943663,6.805864898836098,4.238897414068934,0.10483382430981059,0.011487301291247483,0.0027198160127658686,359,154,30
28128,504,2025-03-17 01:00:00,2025-04-07 01:00:00,8.215040883519684,6.840058937810932,4.392387385141772,0.13591518818498563,0.011684480979660107,0.002316228206541793,359,160,31
28152,504,2025-03-18 01:00:00,2025-04-08 01:00:00,8.212204747459115,6.9072270224540215,4.449922335591403,0.13591518818498563,0.013225114775925157,0.002140113884131523,359,169,32
28176,504,2025-03-19 01:00:00,2025-04-09 01:00:00,8.23140337341603,6.816426018340485,4.637204581421337,0.13591518818498563,0.014670842883859503,0.0021100430721831707,359,164,32
28200,504,2025-03-20 01:00:00,2025-04-10 01:00:00,8.233228116799971,6.825407994767723,4.763274529966347,0.11530963544191476,0.019555093778924056,0.002424185404952727,359,169,34
28224,504,2025-03-21 01:00:00,2025-04-11 01:00:00,8.228030127739023,6.780243270805426,4.517053650578144,0.11530963544191476,0.020709477579335042,0.002857520549666483,359,162,30
28248,504,2025-03-22 01:00:00,2025-04-12 01:00:00,8.246966713351215,6.794683001957932,4.633787994181729,0.11530963544191476,0.02105220852113684,0.003495059554978881,359,163,33
28272,504,2025-03-23 01:00:00,2025-04-13 01:00:00,8.256924896973853,6.79314101230687,4.232637422703505,0.11530963544191476,0.020506554939169298,0.002510503201902356,359,159,27
28296,504,2025-03-24 01:00:00,2025-04-14 01:00:00,8.268628932106594,6.849956548633807,3.9116065228443193,0.11530963544191476,0.020865519242515018,0.0030844409940702583,359,158,26
28320,504,2025-03-25 01:00:00,2025-04-15 01:00:00,8.275852052405185,6.860131863100917,4.181683479396923,0.11530963544191476,0.023474755752722006,0.0031479201102876616,359,165,29
28344,504,2025-03-26 01:00:00,2025-04-16 01:00:00,8.265772797971886,6.7383175867608855,4.1360686415035035,0.11530963544191476,0.022367828883672912,0.004774011021275767,359,161,30
28368,504,2025-03-27 01:00:00,2025-04-17 01:00:00,8.26997946692916,6.654280217960198,4.4965578776983035,0.11530963544191476,0.02102136730918041,0.004368509245682196,359,156,36
