initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
11832,72,2023-05-08 01:00:00,2023-05-11 01:00:00,4.24548614772664,0.0,-1.0,0.0840144595699657,0.0008546157350798222,0.0,23,1,0
11856,72,2023-05-09 01:00:00,2023-05-12 01:00:00,4.260365214508952,1.66273176126046,-1.0,0.04321731929135069,0.002252340142690073,0.0,23,4,0
11880,72,2023-05-10 01:00:00,2023-05-13 01:00:00,4.205578158564297,0.6114642856656626,-1.0,0.04316725438113276,0.00641426797547877,0.0,23,3,0
11904,72,2023-05-11 01:00:00,2023-05-14 01:00:00,4.211983753253351,1.5614018288038711,-1.0,0.01892838256212059,0.0006389712579530136,0.0,23,3,0
11928,72,2023-05-12 01:00:00,2023-05-15 01:00:00,4.240581223741781,0.9787911612881511,-1.0,0.02512115729437563,0.0003207053662848414,0.0,23,2,0
11952,72,2023-05-13 01:00:00,2023-05-16 01:00:00,3.695536103088065,0.0,-1.0,0.14635580881971896,0.0005448083567046524,0.0,23,1,0
11976,72,2023-05-14 01:00:00,2023-05-17 01:00:00,4.269429790454095,0.8392400643688502,-1.0,0.01498747587172778,7.04077963173013e-05,0.0,23,2,0
12000,72,2023-05-15 01:00:00,2023-05-18 01:00:00,3.6096988423688483,1.6904991930325053,-1.0,0.16589640858418825,0.0016568207116144735,0.0,23,4,0
12024,72,2023-05-16 01:00:00,2023-05-19 01:00:00,4.335475489904562,0.9372932378809076,-1.0,0.02701898572869607,0.0031444643911345133,0.0,23,2,0
12048,72,2023-05-17 01:00:00,2023-05-20 01:00:00,3.9959154807954764,0.0,-1.0,0.04966089506977441,0.00140431292609768,0.0,23,1,0
12072,72,2023-05-18 01:00:00,2023-05-21 01:00:00,4.204279420447704,0.9652462815884425,-1.0,0.05413120410502727,0.0007269454641628359,0.0,23,2,0
12096,72,2023-05-19 01:00:00,2023-05-22 01:00:00,4.301745810269393,0.7535147251889162,-1.0,0.012158340622162592,6.824971942696992e-05,0.0,23,2,0
12120,72,2023-05-20 01:00:00,2023-05-23 01:00:00,4.369111575981207,1.2436479158567684,-1.0,0.014720757501726902,0.0007796595981238139,0.0,23,3,0
12144,72,2023-05-21 01:00:00,2023-05-24 01:00:00,4.22383706404794,0.671303219624223,-1.0,0.03201089038518682,0.0005523053999401092,0.0,23,2,0
12168,72,2023-05-22 01:00:00,2023-05-25 01:00:00,4.216696177653683,1.7411407583588492,-1.0,0.05772454790614721,0.0008702602796201858,0.0,23,4,0
12192,72,2023-05-23 01:00:00,2023-05-26 01:00:00,4.1241312256307,0.6287841312404417,-1.0,0.028358744419118644,0.0008714626860395744,0.0,23,2,0
12216,72,2023-05-24 01:00:00,2023-05-27 01:00:00,3.9621131308019986,0.808512299080832,-1.0,0.06328753020944294,0.00017469341134797515,0.0,23,2,0
12240,72,2023-05-25 01:00:00,2023-05-28 01:00:00,4.2946934502550835,0.0,-1.0,0.010991213338032666,0.002772059086698015,0.0,23,1,0
12264,72,2023-05-26 01:00:00,2023-05-29 01:00:00,4.004143243824225,0.0,-1.0,0.07881688028096852,7.663873952700197e-05,0.0,23,1,0
12288,72,2023-05-27 01:00:00,2023-05-30 01:00:00,4.332452896524513,0.0,-1.0,0.010319551083763916,9.25419448909402e-05,0.0,23,1,0
12312,72,2023-05-28 01:00:00,2023-05-31 01:00:00,4.312766275546078,0.6491475921572589,-1.0,0.012183859302359837,0.005515003509018611,0.0,23,2,0
12336,72,2023-05-29 01:00:00,2023-06-01 01:00:00,4.166600854006615,1.5175134124864134,-1.0,0.038243975641212125,0.00039364062653446765,0.0,23,3,0
12360,72,2023-05-30 01:00:00,2023-06-02 01:00:00,4.324178525633549,0.0,-1.0,0.02928760415001988,0.0006882125725318129,0.0,23,1,0
12384,72,2023-05-31 01:00:00,2023-06-03 01:00:00,4.240541230041154,1.8308094163392306,-1.0,0.05387496854444667,0.0018767962919230689,0.0,23,4,0
12408,72,2023-06-01 01:00:00,2023-06-04 01:00:00,4.152560802561205,1.496418452280015,-1.0,0.029853348140746406,0.0011386625133478843,0.0,23,4,0
12432,72,2023-06-02 01:00:00,2023-06-05 01:00:00,4.2065892647543475,1.4931030155757685,-1.0,0.053835284229608774,0.001136733461844937,0.0,23,4,0
12456,72,2023-06-03 01:00:00,2023-06-06 01:00:00,4.113812883501153,1.5238224380255323,-1.0,0.02748388359590158,0.00047884519949136195,0.0,23,3,0
12480,72,2023-06-04 01:00:00,2023-06-07 01:00:00,4.283342201336829,1.7256595983715028,-1.0,0.04253431935112104,0.0010136321045497519,0.0,23,4,0
12504,72,2023-06-05 01:00:00,2023-06-08 01:00:00,4.221606315785373,1.210587993031677,-1.0,0.04470265358677528,0.0006180856586816459,0.0,23,3,0
12528,72,2023-06-06 01:00:00,2023-06-09 01:00:00,4.277542713503121,0.0,-1.0,0.0321123728980801,0.00021171410005215512,0.0,23,1,0
12552,72,2023-06-07 01:00:00,2023-06-10 01:00:00,4.33791539738797,0.9918357050068383,-1.0,0.03481778141991431,0.010056517121537148,0.0,23,2,0
12576,72,2023-06-08 01:00:00,2023-06-11 01:00:00,4.367302465269696,1.268397633158329,-1.0,0.05068642100381618,0.0069052037064589065,0.0,23,3,0
12600,72,2023-06-09 01:00:00,2023-06-12 01:00:00,4.319840219141128,0.0,-1.0,0.02783438547001279,0.0006953297553022726,0.0,23,1,0
12624,72,2023-06-10 01:00:00,2023-06-13 01:00:00,4.351499097504873,1.5443293099034967,0.0,0.07970428919788286,0.01953230390211611,0.0013054435857015486,23,4,1
12648,72,2023-06-11 01:00:00,2023-06-14 01:00:00,4.207990307991165,0.0,-1.0,0.07035994852602086,0.006554199030435395,0.0,23,1,0
12672,72,2023-06-12 01:00:00,2023-06-15 01:00:00,4.1091139250684465,0.15764824123393395,-1.0,0.10312025932239986,0.0020920607703482277,0.0,23,2,0
12696,72,2023-06-13 01:00:00,2023-06-16 01:00:00,4.2221207814916015,1.5985155497835295,-1.0,0.06351863591012337,0.011544668642894641,0.0,23,4,0
12720,72,2023-06-14 01:00:00,2023-06-17 01:00:00,4.097946765168503,0.0,-1.0,0.10391280426204218,2.187070034414116e-05,0.0,23,1,0
12744,72,2023-06-15 01:00:00,2023-06-18 01:00:00,4.268596879598263,1.9508296926266295,-1.0,0.05943958260185134,0.003022769969854849,0.0,23,4,0
12768,72,2023-06-16 01:00:00,2023-06-19 01:00:00,4.392728180465869,1.4515618186233197,-1.0,0.02043532002662036,0.0021602442894121635,0.0,23,3,0
12792,72,2023-06-17 01:00:00,2023-06-20 01:00:00,4.238039046194551,0.5419539607069839,-1.0,0.037683243443440824,0.0016052834850647812,0.0,23,2,0
12816,72,2023-06-18 01:00:00,2023-06-21 01:00:00,4.30307185933336,2.207937300085526,-1.0,0.045113827819928565,0.0019056308620860297,0.0,23,5,0
12840,72,2023-06-19 01:00:00,2023-06-22 01:00:00,4.4479850269553545,1.9914926133763358,-1.0,0.02366539520998199,0.0024794122099461827,0.0,23,5,0
12864,72,2023-06-20 01:00:00,2023-06-23 01:00:00,4.333771455396522,1.4942674773567735,-1.0,0.050575860394819795,0.004200153770621987,0.0,23,4,0
12888,72,2023-06-21 01:00:00,2023-06-24 01:00:00,4.31520807252655,1.0096298214807073,-1.0,0.04114896433646293,0.0014854998507401267,0.0,23,3,0
12912,72,2023-06-22 01:00:00,2023-06-25 01:00:00,4.271081414182749,1.8955257743263771,-1.0,0.0809828329475149,0.001954513518895375,0.0,23,4,0
12936,72,2023-06-23 01:00:00,2023-06-26 01:00:00,4.302227232124736,0.0,-1.0,0.05640375038194761,4.855399670812467e-06,0.0,23,1,0
12960,72,2023-06-24 01:00:00,2023-06-27 01:00:00,4.142716697850163,0.9718991302964063,-1.0,0.09711324210827998,0.001899783308314272,0.0,23,2,0
12984,72,2023-06-25 01:00:00,2023-06-28 01:00:00,4.271549831576565,1.485840740345551,-1.0,0.05191851142042024,0.0007617360106075846,0.0,23,3,0
13008,72,2023-06-26 01:00:00,2023-06-29 01:00:00,4.320485238600447,1.53685936813125,-1.0,0.03809772584298088,0.004290514277591958,0.0,23,3,0
13032,72,2023-06-27 01:00:00,2023-06-30 01:00:00,4.198702666495091,1.2213100463613475,-1.0,0.04469544695577951,0.0016956952519098813,0.0,23,3,0
13056,72,2023-06-28 01:00:00,2023-07-01 01:00:00,4.361653102372082,2.1375822226061043,-1.0,0.03817329274834577,0.0016572292190018254,0.0,23,5,0
13080,72,2023-06-29 01:00:00,2023-07-02 01:00:00,4.192705516269609,1.6924542215746183,-1.0,0.042051857345223397,0.0013053572321912051,0.0,23,4,0
13104,72,2023-06-30 01:00:00,2023-07-03 01:00:00,4.345551933048254,1.548338748537632,-1.0,0.04405214865280929,0.0012026358355364027,0.0,23,3,0
13128,72,2023-07-01 01:00:00,2023-07-04 01:00:00,4.142304985587717,0.2604231389588991,-1.0,0.045282260473850304,0.000615762492334267,0.0,23,2,0
13152,72,2023-07-02 01:00:00,2023-07-05 01:00:00,4.061773750221715,0.4130583257390296,-1.0,0.06306763264759659,0.002550144314554443,0.0,23,2,0
13176,72,2023-07-03 01:00:00,2023-07-06 01:00:00,4.345239979912097,0.45416230921644307,-1.0,0.026790912779075114,0.0035476796116972673,0.0,23,2,0
13200,72,2023-07-04 01:00:00,2023-07-07 01:00:00,4.337347355977233,0.999994166599489,-1.0,0.04420430365193,0.0016505827395708584,0.0,23,2,0
13224,72,2023-07-05 01:00:00,2023-07-08 01:00:00,4.217266163582216,1.418150997924457,-1.0,0.04389387322168153,0.002183665938509483,0.0,23,4,0
13248,72,2023-07-06 01:00:00,2023-07-09 01:00:00,4.319184178549478,1.405027539385783,-1.0,0.029077479712314846,0.0005962151919650503,0.0,23,3,0
13272,72,2023-07-07 01:00:00,2023-07-10 01:00:00,4.299733279350882,1.2149909011724793,-1.0,0.015328091930936401,0.0034171549680376305,0.0,23,3,0
13296,72,2023-07-08 01:00:00,2023-07-11 01:00:00,4.292701661451525,1.3393685924932166,-1.0,0.030708497379203975,0.0017892696217667128,0.0,23,3,0
13320,72,2023-07-09 01:00:00,2023-07-12 01:00:00,4.298889812373206,0.6593626484627492,-1.0,0.013489085162657231,0.002796172611228331,0.0,23,2,0
13344,72,2023-07-10 01:00:00,2023-07-13 01:00:00,4.294862978689732,1.2553066526335492,-1.0,0.03702774097648869,0.004139925074116548,0.0,23,4,0
13368,72,2023-07-11 01:00:00,2023-07-14 01:00:00,4.130595301363813,0.0,-1.0,0.044673822458575485,0.00021570647470472531,0.0,23,1,0
13392,72,2023-07-12 01:00:00,2023-07-15 01:00:00,4.37919206662966,1.9378589871313243,-1.0,0.03712295349404482,0.0012549058633142488,0.0,23,4,0
13416,72,2023-07-13 01:00:00,2023-07-16 01:00:00,4.096128040305413,1.3869174050530964,-1.0,0.06016155823927554,0.0022233884365521514,0.0,23,3,0
13440,72,2023-07-14 01:00:00,2023-07-17 01:00:00,4.379726101856115,1.6272742626307433,-1.0,0.041100176464995794,0.0035759875982073275,0.0,23,5,0
13464,72,2023-07-15 01:00:00,2023-07-18 01:00:00,4.434428636154221,0.8224641003637032,-1.0,0.023793796924267776,0.001873581749823027,0.0,23,2,0
13488,72,2023-07-16 01:00:00,2023-07-19 01:00:00,4.35809512484338,0.9920363715776646,-1.0,0.03232867659715584,0.0005026652501228995,0.0,23,2,0
13512,72,2023-07-17 01:00:00,2023-07-20 01:00:00,4.333069394095425,1.3705560659217015,-1.0,0.07624892621265468,0.0161947965792516,0.0,23,5,0
13536,72,2023-07-18 01:00:00,2023-07-21 01:00:00,4.339801623509717,1.3436196439864871,-1.0,0.04878123321780933,0.0030183609822080075,0.0,23,4,0
13560,72,2023-07-19 01:00:00,2023-07-22 01:00:00,4.349429165686211,1.9655431975289144,-1.0,0.01921499470933056,0.003504477570323449,0.0,23,4,0
13584,72,2023-07-20 01:00:00,2023-07-23 01:00:00,4.32437999192938,1.9082079564605035,-1.0,0.03792795179292976,0.002640677097435603,0.0,23,4,0
13608,72,2023-07-21 01:00:00,2023-07-24 01:00:00,4.294246877739214,0.0,-1.0,0.02552224653597483,1.1454303622057403e-05,0.0,23,1,0
13632,72,2023-07-22 01:00:00,2023-07-25 01:00:00,4.087429742797786,-1.0,-1.0,0.05565220618476945,0.0,0.0,23,0,0
13656,72,2023-07-23 01:00:00,2023-07-26 01:00:00,4.352454319315694,0.9598249650285456,-1.0,0.02196038223361282,2.578732370933691e-05,0.0,23,2,0
13680,72,2023-07-24 01:00:00,2023-07-27 01:00:00,4.2027183225866604,1.8833189438605054,-1.0,0.05446286771854899,0.000914563110689949,0.0,23,4,0
13704,72,2023-07-25 01:00:00,2023-07-28 01:00:00,4.233965637003191,0.7958739592809154,-1.0,0.02336450338599744,0.00029429255953109326,0.0,23,2,0
13728,72,2023-07-26 01:00:00,2023-07-29 01:00:00,4.36276013999277,1.067491945696311,-1.0,0.01998671001947559,0.002491232015150988,0.0,23,3,0
13752,72,2023-07-27 01:00:00,2023-07-30 01:00:00,4.389151101583782,1.4292679364211534,-1.0,0.007250291130150264,0.0003225337106619458,0.0,23,4,0
13776,72,2023-07-28 01:00:00,2023-07-31 01:00:00,4.32147071475583,1.7596255621354833,0.0,0.02805216632988518,0.002459230941315742,3.399938131085068e-05,23,5,1
13800,72,2023-07-29 01:00:00,2023-08-01 01:00:00,4.205305076895331,1.3793394723226318,-1.0,0.027919478735595728,0.0005097736756339594,0.0,23,3,0
13824,72,2023-07-30 01:00:00,2023-08-02 01:00:00,4.311523476887488,1.1166477728458115,-1.0,0.03148269494597629,0.0022477281168273426,0.0,23,3,0
13848,72,2023-07-31 01:00:00,2023-08-03 01:00:00,4.212384409759863,0.5520937509972625,-1.0,0.029654893164294455,0.0012094512547099223,0.0,23,2,0
13872,72,2023-08-01 01:00:00,2023-08-04 01:00:00,4.372689636521298,1.1560578928761882,-1.0,0.017496975748604655,0.0025094041535512874,0.0,23,3,0
13896,72,2023-08-02 01:00:00,2023-08-05 01:00:00,4.348078542449026,1.7193426893179238,-1.0,0.013611284276332293,0.0014030247786693793,0.0,23,4,0
13920,72,2023-08-03 01:00:00,2023-08-06 01:00:00,4.296194318056293,1.5587004488839613,-1.0,0.022539030996477253,0.0012465460705064204,0.0,23,5,0
13944,72,2023-08-04 01:00:00,2023-08-07 01:00:00,4.29392494797869,1.522479335299575,-1.0,0.018495083716760254,0.0021562712832692192,0.0,23,3,0
13968,72,2023-08-05 01:00:00,2023-08-08 01:00:00,4.348429880409253,0.649337665041834,-1.0,0.015445264601888357,0.00027292442478862297,0.0,23,2,0
13992,72,2023-08-06 01:00:00,2023-08-09 01:00:00,4.177511077532208,0.051903231001698795,-1.0,0.019708708951930037,0.00047351804292465827,0.0,23,2,0
14016,72,2023-08-07 01:00:00,2023-08-10 01:00:00,4.420747853110886,1.8214347415377614,-1.0,0.016236685618379557,0.0029900873767087794,0.0,23,4,0
14040,72,2023-08-08 01:00:00,2023-08-11 01:00:00,4.040557546520618,-1.0,-1.0,0.03162774392124432,0.0,0.0,23,0,0
14064,72,2023-08-09 01:00:00,2023-08-12 01:00:00,4.267321424908202,0.5632766830082367,-1.0,0.013216780602652968,0.0014591631906743234,0.0,23,3,0
14088,72,2023-08-10 01:00:00,2023-08-13 01:00:00,4.254661783167109,0.7115557196806704,0.0,0.009169537292656864,0.0009418583914384125,2.21374824304811e-06,23,2,1
14112,72,2023-08-11 01:00:00,2023-08-14 01:00:00,4.051278525175237,0.9320863257030436,-1.0,0.012245366095060384,2.3413534481386895e-05,0.0,23,2,0
14136,72,2023-08-12 01:00:00,2023-08-15 01:00:00,4.369689017189774,1.7230378245568947,-1.0,0.003966887988644077,0.0006703831468989101,0.0,23,4,0
14160,72,2023-08-13 01:00:00,2023-08-16 01:00:00,3.7324220104597736,1.0655963438725171,-1.0,0.06796137814035819,0.0004803351768534354,0.0,23,3,0
14184,72,2023-08-14 01:00:00,2023-08-17 01:00:00,4.03264675594147,0.5153074615818569,-1.0,0.048135039379496425,0.0003308407848043642,0.0,23,2,0
14208,72,2023-08-15 01:00:00,2023-08-18 01:00:00,3.807223052319284,1.1769718678062802,-1.0,0.15970654082358457,0.0011816660489394767,0.0,23,3,0
14232,72,2023-08-16 01:00:00,2023-08-19 01:00:00,4.17284232533741,0.7573964463165239,-1.0,0.053033979384141686,0.0020500829285371603,0.0,23,2,0
14256,72,2023-08-17 01:00:00,2023-08-20 01:00:00,4.033573399650987,1.3613055817048094,-1.0,0.1300877031042889,0.001787123697796472,0.0,23,4,0
14280,72,2023-08-18 01:00:00,2023-08-21 01:00:00,4.261856008462319,0.0,-1.0,0.03729050852185264,0.0009075037596094093,0.0,23,1,0
14304,72,2023-08-19 01:00:00,2023-08-22 01:00:00,4.346601359774664,0.0,-1.0,0.021241097090867224,0.002318649509463219,0.0,23,1,0
14328,72,2023-08-20 01:00:00,2023-08-23 01:00:00,4.272267100650135,1.9327132846330706,-1.0,0.031425920022984215,0.003163585548052739,0.0,23,5,0
14352,72,2023-08-21 01:00:00,2023-08-24 01:00:00,4.3395921998905065,1.4564011663949639,-1.0,0.024231871822055544,0.002883055917229312,0.0,23,3,0
14376,72,2023-08-22 01:00:00,2023-08-25 01:00:00,4.084115341064577,0.9838691627334623,-1.0,0.04859633681126181,8.011308329271079e-05,0.0,23,2,0
14400,72,2023-08-23 01:00:00,2023-08-26 01:00:00,4.045520402619991,1.1657622979683253,-1.0,0.12167661649927573,0.00020122601334751736,0.0,23,3,0
14424,72,2023-08-24 01:00:00,2023-08-27 01:00:00,4.207482622995157,0.9963619557103831,-1.0,0.01775034036514952,0.00041268435669039355,0.0,23,2,0
14448,72,2023-08-25 01:00:00,2023-08-28 01:00:00,3.9967409421419617,0.9892793300040236,-1.0,0.11275218566775565,0.0004381835051827993,0.0,23,2,0
14472,72,2023-08-26 01:00:00,2023-08-29 01:00:00,4.320495809174275,0.9906172014302344,-1.0,0.01537289346329556,0.0005329152564151641,0.0,23,2,0
14496,72,2023-08-27 01:00:00,2023-08-30 01:00:00,3.7923423180649345,0.17094938343419294,-1.0,0.12362327336536116,0.0015897851568631132,0.0,23,2,0
14520,72,2023-08-28 01:00:00,2023-08-31 01:00:00,4.385521026503294,0.0,-1.0,0.020441937059532782,0.0014684687862152896,0.0,23,1,0
14544,72,2023-08-29 01:00:00,2023-09-01 01:00:00,3.6021467315392606,0.40407714248542365,-1.0,0.14675630185365013,0.00031530523293069924,0.0,23,2,0
14568,72,2023-08-30 01:00:00,2023-09-02 01:00:00,4.2846710588617585,0.6842169439576242,-1.0,0.02693705703303597,0.0033848046141179136,0.0,23,3,0
14592,72,2023-08-31 01:00:00,2023-09-03 01:00:00,3.8839483625468687,0.41951857149388866,-1.0,0.06068058867471932,0.0007906388142669545,0.0,23,2,0
14616,72,2023-09-01 01:00:00,2023-09-04 01:00:00,4.319019193173356,1.5733298257113695,-1.0,0.00906193735564697,0.0005933032961804353,0.0,23,3,0
14640,72,2023-09-02 01:00:00,2023-09-05 01:00:00,4.220972357777664,0.9414450788448808,-1.0,0.012922328277546722,0.0002669174827600266,0.0,23,2,0
14664,72,2023-09-03 01:00:00,2023-09-06 01:00:00,4.25427781349862,0.7484055395691783,-1.0,0.010503738044569649,0.00021326568945056543,0.0,23,3,0
14688,72,2023-09-04 01:00:00,2023-09-07 01:00:00,4.113875274129862,1.3626941812086935,-1.0,0.04811718444017079,0.0005269600754296345,0.0,23,3,0
14712,72,2023-09-05 01:00:00,2023-09-08 01:00:00,4.335066336357353,1.287955916953349,-1.0,0.005452300449462024,0.0005584554099812212,0.0,23,3,0
14736,72,2023-09-06 01:00:00,2023-09-09 01:00:00,4.033951131221183,0.0,-1.0,0.047017581370992004,0.00027818144748983583,0.0,23,1,0
14760,72,2023-09-07 01:00:00,2023-09-10 01:00:00,4.324249237178491,1.632598714759624,-1.0,0.007463535612278969,0.0011144046227314823,0.0,23,5,0
14784,72,2023-09-08 01:00:00,2023-09-11 01:00:00,4.223146383150009,1.647583510820466,-1.0,0.01919940436626159,0.00052996876965257,0.0,23,4,0
14808,72,2023-09-09 01:00:00,2023-09-12 01:00:00,4.205927368490748,0.8466859322193359,-1.0,0.014163217497506887,0.0002861062922918968,0.0,23,2,0
14832,72,2023-09-10 01:00:00,2023-09-13 01:00:00,4.1195482902126415,0.3660319545658132,-1.0,0.04731569110435384,0.00035700572187249253,0.0,23,2,0
14856,72,2023-09-11 01:00:00,2023-09-14 01:00:00,4.266637441549118,0.6865383586500958,-1.0,0.016501118506315086,0.0014766267892768693,0.0,23,2,0
14880,72,2023-09-12 01:00:00,2023-09-15 01:00:00,4.15294525694787,-1.0,-1.0,0.05366478666950444,0.0,0.0,23,0,0
14904,72,2023-09-13 01:00:00,2023-09-16 01:00:00,4.378359922009725,1.2448252373207358,-1.0,0.01866843429200606,0.003640328933742463,0.0,23,4,0
14928,72,2023-09-14 01:00:00,2023-09-17 01:00:00,4.106204120845373,1.9426731961701893,-1.0,0.03361382935657848,0.0011420861161320784,0.0,23,4,0
14952,72,2023-09-15 01:00:00,2023-09-18 01:00:00,4.237276000583684,-1.0,-1.0,0.018987890862840633,0.0,0.0,23,0,0
14976,72,2023-09-16 01:00:00,2023-09-19 01:00:00,4.121344800960159,0.5817006763497516,-1.0,0.03701753703335868,0.0008181276366413041,0.0,23,2,0
15000,72,2023-09-17 01:00:00,2023-09-20 01:00:00,4.340685777423063,1.3502255339620035,-1.0,0.018421221363202605,0.0010723820472230815,0.0,23,3,0
15024,72,2023-09-18 01:00:00,2023-09-21 01:00:00,4.1722163880965235,0.2866463972879549,-1.0,0.07085393852985762,0.0011662462325981505,0.0,23,2,0
15048,72,2023-09-19 01:00:00,2023-09-22 01:00:00,4.2305333207141755,0.4120152509640258,-1.0,0.012574504987294349,0.0003426655424552546,0.0,23,2,0
15072,72,2023-09-20 01:00:00,2023-09-23 01:00:00,4.049548471105867,0.0,-1.0,0.07149152768510808,0.0037160948620683174,0.0,23,1,0
15096,72,2023-09-21 01:00:00,2023-09-24 01:00:00,4.290313694768423,1.5681929482787367,-1.0,0.011420376932998015,0.0006811620973500298,0.0,23,3,0
15120,72,2023-09-22 01:00:00,2023-09-25 01:00:00,4.26265408381673,1.81808386957696,-1.0,0.014358046852658781,0.000730188412902691,0.0,23,4,0
15144,72,2023-09-23 01:00:00,2023-09-26 01:00:00,4.390326623457174,0.734197900725315,-1.0,0.0070541101763178585,0.000715820571896749,0.0,23,2,0
15168,72,2023-09-24 01:00:00,2023-09-27 01:00:00,4.297927430159927,0.821018674855772,-1.0,0.009155902044760269,0.0008399817477133449,0.0,23,2,0
15192,72,2023-09-25 01:00:00,2023-09-28 01:00:00,4.237974726453829,0.6281700566132099,-1.0,0.03204080203338793,0.0030352591534410066,0.0,23,3,0
15216,72,2023-09-26 01:00:00,2023-09-29 01:00:00,4.1325246085379215,1.5621017047356156,-1.0,0.03059850432123609,0.0006923877050084114,0.0,23,4,0
15240,72,2023-09-27 01:00:00,2023-09-30 01:00:00,4.223368821857003,1.052964893022568,-1.0,0.0272144802497373,0.0008104345444567431,0.0,23,3,0
15264,72,2023-09-28 01:00:00,2023-10-01 01:00:00,4.032248384601333,0.6958304904688795,-1.0,0.01937456999577797,0.00031368034117899634,0.0,23,2,0
15288,72,2023-09-29 01:00:00,2023-10-02 01:00:00,4.238914782210928,0.49873162833210755,-1.0,0.03434270613775939,0.003110512540089776,0.0,23,2,0
15312,72,2023-09-30 01:00:00,2023-10-03 01:00:00,4.206862266400765,0.0,-1.0,0.04211145249197006,0.00014586185208124514,0.0,23,1,0
15336,72,2023-10-01 01:00:00,2023-10-04 01:00:00,4.285787463087646,1.0343140942633284,-1.0,0.03519686206029022,0.00047135855011663834,0.0,23,3,0
15360,72,2023-10-02 01:00:00,2023-10-05 01:00:00,4.128664340813957,1.0197001040591345,-1.0,0.08627118094167725,0.004359213118259509,0.0,23,3,0
