initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
23832,168,2024-09-19 01:00:00,2024-09-26 01:00:00,6.775082722095875,4.141501391719014,-1.0,0.05045988220954579,0.00402814461670773,0.0,143,28,0
23856,168,2024-09-20 01:00:00,2024-09-27 01:00:00,6.754084929629102,4.13535396774459,-1.0,0.05045988220954579,0.004382778059234875,0.0,143,29,0
23880,168,2024-09-21 01:00:00,2024-09-28 01:00:00,6.766739274967401,4.252995398266793,-1.0,0.04544733460741299,0.004568471435754256,0.0,143,28,0
23904,168,2024-09-22 01:00:00,2024-09-29 01:00:00,6.81114711579287,4.16511966030509,0.9684038764608105,0.04544733460741299,0.0038605361477834126,9.259317815752388e-06,143,26,2
23928,168,2024-09-23 01:00:00,2024-09-30 01:00:00,6.847847498876976,3.8849533832548375,-1.0,0.018489133000301645,0.0038007498488392094,0.0,143,24,0
23952,168,2024-09-24 01:00:00,2024-10-01 01:00:00,6.888585921131406,4.235450559658408,-1.0,0.018489133000301645,0.005900092076618029,0.0,143,33,0
23976,168,2024-09-25 01:00:00,2024-10-02 01:00:00,6.871824460173611,4.109589171440656,-1.0,0.018489133000301645,0.005264015008175071,0.0,143,31,0
24000,168,2024-09-26 01:00:00,2024-10-03 01:00:00,6.878545478991511,4.033987343550064,-1.0,0.022314008766498254,0.009076702021042632,0.0,143,25,0
24024,168,2024-09-27 01:00:00,2024-10-04 01:00:00,6.864434030074561,3.9026620109823384,-1.0,0.02257858530003869,0.00939863917811176,0.0,143,29,0
24048,168,2024-09-28 01:00:00,2024-10-05 01:00:00,6.861808252775825,4.007499984366701,0.0,0.02257858530003869,0.007274293573600592,2.1149012297574843e-07,143,28,1
24072,168,2024-09-29 01:00:00,2024-10-06 01:00:00,6.882371050488902,4.123486857191638,0.0,0.02257858530003869,0.007795979004850111,6.3293852330429454e-06,143,27,1
24096,168,2024-09-30 01:00:00,2024-10-07 01:00:00,6.861580240770777,4.478188900339537,-1.0,0.02257858530003869,0.006259453649492235,0.0,143,33,0
24120,168,2024-10-01 01:00:00,2024-10-08 01:00:00,6.824057874973602,4.5233377914285064,-1.0,0.051222894724471134,0.00837805541296219,0.0,143,33,0
24144,168,2024-10-02 01:00:00,2024-10-09 01:00:00,6.798718426097656,4.856744101052038,-1.0,0.051222894724471134,0.007110767840402728,0.0,143,40,0
24168,168,2024-10-03 01:00:00,2024-10-10 01:00:00,6.829426569797197,4.746767379031602,-1.0,0.03963618748913499,0.004665458380468194,0.0,143,37,0
24192,168,2024-10-04 01:00:00,2024-10-11 01:00:00,6.7881633057230415,4.641615676276201,-1.0,0.05448419924849889,0.005295254852942817,0.0,143,38,0
24216,168,2024-10-05 01:00:00,2024-10-12 01:00:00,6.720828976879417,4.543430869278303,-1.0,0.05448419924849889,0.0030171468039782274,0.0,143,35,0
24240,168,2024-10-06 01:00:00,2024-10-13 01:00:00,6.676752104984388,4.655688144188195,-1.0,0.05448419924849889,0.003046492438930612,0.0,143,37,0
24264,168,2024-10-07 01:00:00,2024-10-14 01:00:00,6.57017472363284,4.343934602404888,-1.0,0.05448419924849889,0.003420574868329122,0.0,143,31,0
24288,168,2024-10-08 01:00:00,2024-10-15 01:00:00,6.6614412010595725,4.122750591208977,-1.0,0.03306717968123724,0.0027659339761423275,0.0,143,25,0
24312,168,2024-10-09 01:00:00,2024-10-16 01:00:00,6.620933840239157,4.255291260253105,-1.0,0.09736239973656821,0.002751977074007228,0.0,143,29,0
24336,168,2024-10-10 01:00:00,2024-10-17 01:00:00,6.540333697453732,4.232896647178841,-1.0,0.09780483419899537,0.004224051993334023,0.0,143,27,0
24360,168,2024-10-11 01:00:00,2024-10-18 01:00:00,6.643646926143683,4.035147207792593,-1.0,0.09780483419899537,0.005085826342607817,0.0,143,24,0
24384,168,2024-10-12 01:00:00,2024-10-19 01:00:00,6.6746296194857315,4.139592625733623,-1.0,0.09062868696736222,0.004930445662283293,0.0,143,26,0
24408,168,2024-10-13 01:00:00,2024-10-20 01:00:00,6.693682789263574,4.489931253229513,-1.0,0.09062868696736222,0.004338115293838509,0.0,143,34,0
24432,168,2024-10-14 01:00:00,2024-10-21 01:00:00,6.641646740541056,4.807457984157668,-1.0,0.09062868696736222,0.0038559845793934987,0.0,143,38,0
24456,168,2024-10-15 01:00:00,2024-10-22 01:00:00,6.683685880313665,4.741623809253276,0.0,0.09062868696736222,0.004052397017532735,6.7878057047876e-05,143,37,1
24480,168,2024-10-16 01:00:00,2024-10-23 01:00:00,6.812355453887542,4.798565489268633,-1.0,0.02660297985434372,0.0031871200525593136,0.0,143,39,0
24504,168,2024-10-17 01:00:00,2024-10-24 01:00:00,6.79322457858888,4.630374054723415,0.0,0.02391465247468865,0.00399870459924753,1.1137670731729874e-05,143,35,1
24528,168,2024-10-18 01:00:00,2024-10-25 01:00:00,6.762452279185435,4.599857541847158,1.2843253816428835,0.0326750536219566,0.00361236041809313,1.3689358862630493e-05,143,32,3
24552,168,2024-10-19 01:00:00,2024-10-26 01:00:00,6.7980925903247815,4.370808879964484,0.0,0.03148365057803345,0.0066433795782722795,4.649170061701874e-06,143,34,1
24576,168,2024-10-20 01:00:00,2024-10-27 01:00:00,6.816512244328812,4.070770564310263,-1.0,0.03148365057803345,0.006765933007488234,0.0,143,27,0
24600,168,2024-10-21 01:00:00,2024-10-28 01:00:00,6.783951184589259,4.325134913697423,-1.0,0.03148365057803345,0.0067792908485242035,0.0,143,31,0
24624,168,2024-10-22 01:00:00,2024-10-29 01:00:00,6.750744348342157,4.40006590387645,-1.0,0.05958388856783105,0.0076796278889112455,0.0,143,35,0
24648,168,2024-10-23 01:00:00,2024-10-30 01:00:00,6.763443946604293,4.316766427099882,-1.0,0.05958388856783105,0.007616276456779259,0.0,143,31,0
24672,168,2024-10-24 01:00:00,2024-10-31 01:00:00,6.741983016145954,4.101649969209248,-1.0,0.05958388856783104,0.00469693807011197,0.0,143,25,0
24696,168,2024-10-25 01:00:00,2024-11-01 01:00:00,6.793050828681534,3.9914875038642363,-1.0,0.057350081261272355,0.005299858749509331,0.0,143,29,0
24720,168,2024-10-26 01:00:00,2024-11-02 01:00:00,6.768630434819004,4.143662182742173,-1.0,0.0590742029511617,0.004539139913362811,0.0,143,30,0
24744,168,2024-10-27 01:00:00,2024-11-03 01:00:00,6.711657589385691,4.483579910534037,-1.0,0.07250697863056164,0.004242932119390602,0.0,143,35,0
24768,168,2024-10-28 01:00:00,2024-11-04 01:00:00,6.751335311858458,4.272991462980691,-1.0,0.07250697863056164,0.004746099562856658,0.0,143,30,0
24792,168,2024-10-29 01:00:00,2024-11-05 01:00:00,6.748946298414245,4.362512258313414,-1.0,0.049215926154887964,0.004454342309678918,0.0,143,28,0
24816,168,2024-10-30 01:00:00,2024-11-06 01:00:00,6.773334194073462,4.364531989016489,0.0,0.0416656255160636,0.0042040102747535205,2.3073269936571317e-07,143,29,1
24840,168,2024-10-31 01:00:00,2024-11-07 01:00:00,6.799494951638206,4.729102436035542,0.0,0.04009243625286897,0.004987876281612669,1.7769438679264364e-05,143,35,1
24864,168,2024-11-01 01:00:00,2024-11-08 01:00:00,6.810767784683277,4.496354404668613,-1.0,0.04009243625286897,0.006593302970171564,0.0,143,31,0
24888,168,2024-11-02 01:00:00,2024-11-09 01:00:00,6.83800522477519,4.299836590999205,-1.0,0.04957915093960308,0.011490239347415306,0.0,143,33,0
24912,168,2024-11-03 01:00:00,2024-11-10 01:00:00,6.842975596307319,4.240173495270733,-1.0,0.04957915093960308,0.008033807543420906,0.0,143,31,0
24936,168,2024-11-04 01:00:00,2024-11-11 01:00:00,6.8289601373828965,4.185162218244556,-1.0,0.04957915093960308,0.011283905389845396,0.0,143,29,0
24960,168,2024-11-05 01:00:00,2024-11-12 01:00:00,6.784932551627326,4.416530681006165,-1.0,0.06896470104830137,0.01802535400186067,0.0,143,30,0
24984,168,2024-11-06 01:00:00,2024-11-13 01:00:00,6.773059758170708,4.400351800028715,-1.0,0.06896470104830137,0.017311611633256355,0.0,143,30,0
25008,168,2024-11-07 01:00:00,2024-11-14 01:00:00,6.852718063697116,4.622363783705425,-1.0,0.05417271931349977,0.014954189293107073,0.0,143,37,0
25032,168,2024-11-08 01:00:00,2024-11-15 01:00:00,6.859729786355842,4.436378718919501,-1.0,0.05417271931349977,0.017175261349521426,0.0,143,31,0
25056,168,2024-11-09 01:00:00,2024-11-16 01:00:00,6.9019384975353235,3.925715392118346,-1.0,0.05417271931349977,0.013944628772843,0.0,143,22,0
25080,168,2024-11-10 01:00:00,2024-11-17 01:00:00,6.909177028315043,4.14208552314605,0.0,0.06247204663544863,0.023758385659793286,3.127758484561787e-05,143,29,1
25104,168,2024-11-11 01:00:00,2024-11-18 01:00:00,6.9115988513952695,3.9060910082974982,0.0,0.06531009446952489,0.022167822087038495,3.127758484561787e-05,143,26,1
25128,168,2024-11-12 01:00:00,2024-11-19 01:00:00,6.9198948648061,4.17041930097542,-1.0,0.06531009446952489,0.022466381365869946,0.0,143,28,0
25152,168,2024-11-13 01:00:00,2024-11-20 01:00:00,6.919724052905026,4.068245243350674,-1.0,0.06531009446952489,0.02656679039089753,0.0,143,29,0
25176,168,2024-11-14 01:00:00,2024-11-21 01:00:00,6.92765748213932,4.247681032835089,0.999955521179063,0.06531009446952489,0.022466442500118592,0.00013567344529460124,143,34,2
25200,168,2024-11-15 01:00:00,2024-11-22 01:00:00,6.892539334799779,4.413739031366919,-1.0,0.08554209567269268,0.019908072308484,0.0,143,33,0
25224,168,2024-11-16 01:00:00,2024-11-23 01:00:00,6.904185593773321,4.122718743086024,-1.0,0.07102664449559208,0.02325141580389888,0.0,143,35,0
25248,168,2024-11-17 01:00:00,2024-11-24 01:00:00,6.932855005036078,4.20314303973302,-1.0,0.03769430688448998,0.01887875253220558,0.0,143,35,0
25272,168,2024-11-18 01:00:00,2024-11-25 01:00:00,6.901249982038713,4.520303816968334,-1.0,0.05419648083121933,0.016130352841925568,0.0,143,37,0
25296,168,2024-11-19 01:00:00,2024-11-26 01:00:00,6.890496225689555,4.680521820912451,-1.0,0.05419648083121933,0.016044556367271146,0.0,143,40,0
25320,168,2024-11-20 01:00:00,2024-11-27 01:00:00,6.91328464862106,4.283263020432428,-1.0,0.07294599240647329,0.02164238024070244,0.0,143,35,0
25344,168,2024-11-21 01:00:00,2024-11-28 01:00:00,6.893667114810627,4.673584460204267,-1.0,0.09265022532684337,0.019851259876036902,0.0,143,38,0
25368,168,2024-11-22 01:00:00,2024-11-29 01:00:00,6.879654474656725,4.265029225503262,-1.0,0.08178183429043438,0.015453013677463337,0.0,143,28,0
25392,168,2024-11-23 01:00:00,2024-11-30 01:00:00,6.848536634083651,4.678005059119277,-1.0,0.11378093922902796,0.012599117865802598,0.0,143,37,0
25416,168,2024-11-24 01:00:00,2024-12-01 01:00:00,6.829654705657783,4.4420946925966724,-1.0,0.11378093922902796,0.017225587723829094,0.0,143,34,0
25440,168,2024-11-25 01:00:00,2024-12-02 01:00:00,6.822236523640127,4.459170228053621,-1.0,0.11378093922902796,0.014413765467577798,0.0,143,35,0
25464,168,2024-11-26 01:00:00,2024-12-03 01:00:00,6.812654229729488,4.466982120241423,-1.0,0.11378093922902796,0.013408945898967736,0.0,143,30,0
25488,168,2024-11-27 01:00:00,2024-12-04 01:00:00,6.851205091213349,3.8952707418260353,-1.0,0.06508788408634165,0.01761713481884089,0.0,143,22,0
25512,168,2024-11-28 01:00:00,2024-12-05 01:00:00,6.844504290097572,4.146581437328119,-1.0,0.0726436101313031,0.015999180820933483,0.0,143,27,0
25536,168,2024-11-29 01:00:00,2024-12-06 01:00:00,6.865474867038957,3.7614424767653514,-1.0,0.06488681923065512,0.02928205164816599,0.0,143,25,0
25560,168,2024-11-30 01:00:00,2024-12-07 01:00:00,6.8751742813054335,4.1555393170151,-1.0,0.06488681923065512,0.024635816966875116,0.0,143,30,0
25584,168,2024-12-01 01:00:00,2024-12-08 01:00:00,6.8413355054726885,4.140826871138169,-1.0,0.06488681923065512,0.019123897911247096,0.0,143,31,0
25608,168,2024-12-02 01:00:00,2024-12-09 01:00:00,6.854678886515576,4.032344792461952,-1.0,0.06488681923065512,0.019508158784721303,0.0,143,28,0
25632,168,2024-12-03 01:00:00,2024-12-10 01:00:00,6.86683019685952,4.475761204573065,-1.0,0.07011781414340838,0.015475275283562828,0.0,143,37,0
25656,168,2024-12-04 01:00:00,2024-12-11 01:00:00,6.814711929286134,4.355286989407614,-1.0,0.11031564663262246,0.01756829931430913,0.0,143,33,0
25680,168,2024-12-05 01:00:00,2024-12-12 01:00:00,6.819442202575542,4.3333789492090755,-1.0,0.11031564663262246,0.019497414872273595,0.0,143,29,0
25704,168,2024-12-06 01:00:00,2024-12-13 01:00:00,6.792490159196273,4.551471292269944,-1.0,0.11031564663262246,0.019877982003341507,0.0,143,34,0
25728,168,2024-12-07 01:00:00,2024-12-14 01:00:00,6.79992441786603,4.532438462949043,-1.0,0.11031564663262246,0.013883079493223762,0.0,143,33,0
25752,168,2024-12-08 01:00:00,2024-12-15 01:00:00,6.794910453763429,4.390615634180902,-1.0,0.11031564663262246,0.015125991052334553,0.0,143,29,0
25776,168,2024-12-09 01:00:00,2024-12-16 01:00:00,6.78342451165484,4.421879217225913,-1.0,0.11502686704654651,0.0126582400255696,0.0,143,30,0
25800,168,2024-12-10 01:00:00,2024-12-17 01:00:00,6.787766674856597,4.256178727587023,-1.0,0.0963013219673852,0.010273819190347352,0.0,143,28,0
25824,168,2024-12-11 01:00:00,2024-12-18 01:00:00,6.887207858546082,4.126573813381737,0.0,0.04300929467970168,0.015841155787763562,0.00010367923496887419,143,30,1
25848,168,2024-12-12 01:00:00,2024-12-19 01:00:00,6.863577285321327,4.144650309590733,0.0,0.04365810895724748,0.0163336392637633,0.00010367923496887419,143,27,1
25872,168,2024-12-13 01:00:00,2024-12-20 01:00:00,6.9190018874269406,4.1431464799299915,0.0,0.04588952120347152,0.012198619540505974,0.00010367923496887419,143,28,1
25896,168,2024-12-14 01:00:00,2024-12-21 01:00:00,6.943113063369087,4.43870305789637,-1.0,0.03743183957309643,0.012157812309290252,0.0,143,31,0
25920,168,2024-12-15 01:00:00,2024-12-22 01:00:00,6.995639040017133,4.450368574091694,-1.0,0.028380864429138418,0.009099783988826975,0.0,143,31,0
25944,168,2024-12-16 01:00:00,2024-12-23 01:00:00,7.001662782895763,4.4106617204716,-1.0,0.03347933020331616,0.013041739433131493,0.0,143,31,0
25968,168,2024-12-17 01:00:00,2024-12-24 01:00:00,6.980804883994595,4.403068312704869,-1.0,0.03347933020331616,0.014121302059104413,0.0,143,30,0
25992,168,2024-12-18 01:00:00,2024-12-25 01:00:00,6.91138162004254,4.544208084422319,-1.0,0.07887646811533658,0.012451739618994245,0.0,143,33,0
26016,168,2024-12-19 01:00:00,2024-12-26 01:00:00,6.873440151628625,4.167091611266833,0.0,0.07887646811533658,0.019427342298121684,2.1744960091366633e-08,143,29,1
26040,168,2024-12-20 01:00:00,2024-12-27 01:00:00,6.828258582799255,4.117284251456771,0.0,0.07887646811533658,0.015795183495763865,5.401948217651613e-06,143,25,1
26064,168,2024-12-21 01:00:00,2024-12-28 01:00:00,6.753887350979052,4.258551860856248,-1.0,0.07887646811533658,0.012983080626658523,0.0,143,30,0
26088,168,2024-12-22 01:00:00,2024-12-29 01:00:00,6.7336900932142445,4.393160928737054,0.0,0.07416794421466479,0.017538653339588157,2.0050247459101448e-05,143,36,1
26112,168,2024-12-23 01:00:00,2024-12-30 01:00:00,6.734466915253396,4.29448646345773,-1.0,0.07416794421466479,0.012583677816658362,0.0,143,33,0
26136,168,2024-12-24 01:00:00,2024-12-31 01:00:00,6.75251179037453,4.436848342157443,-1.0,0.0766341531498533,0.009496488341051039,0.0,143,34,0
26160,168,2024-12-25 01:00:00,2025-01-01 01:00:00,6.729201676225755,4.29019635806629,-1.0,0.05887125879296675,0.009149591402223765,0.0,143,30,0
26184,168,2024-12-26 01:00:00,2025-01-02 01:00:00,6.752757932332002,4.528725859602303,-1.0,0.05887125879296675,0.008287711757337364,0.0,143,33,0
26208,168,2024-12-27 01:00:00,2025-01-03 01:00:00,6.8020024590838615,4.719552079188156,-1.0,0.05887125879296675,0.00977543888667089,0.0,143,39,0
26232,168,2024-12-28 01:00:00,2025-01-04 01:00:00,6.819922625171543,4.623482626128086,-1.0,0.043724478696772685,0.006521526118972422,0.0,143,32,0
26256,168,2024-12-29 01:00:00,2025-01-05 01:00:00,6.814407879073133,4.5069740941638345,-1.0,0.043724478696772685,0.009928150488547265,0.0,143,30,0
26280,168,2024-12-30 01:00:00,2025-01-06 01:00:00,6.7835504449526365,4.250280708784578,-1.0,0.044071306745121816,0.010598294519251466,0.0,143,25,0
26304,168,2024-12-31 01:00:00,2025-01-07 01:00:00,6.7879240828019665,4.2107199832365545,-1.0,0.044071306745121816,0.010572463731186817,0.0,143,29,0
26328,168,2025-01-01 01:00:00,2025-01-08 01:00:00,6.8323279685783485,4.299696715306529,-1.0,0.037718060933596365,0.007039553008137957,0.0,143,28,0
26352,168,2025-01-02 01:00:00,2025-01-09 01:00:00,6.829321308093015,4.267443349383673,-1.0,0.05115742868240137,0.011896621503209524,0.0,143,32,0
26376,168,2025-01-03 01:00:00,2025-01-10 01:00:00,6.85432900152956,4.543984459918694,-1.0,0.04938909553357786,0.011180556572666494,0.0,143,39,0
26400,168,2025-01-04 01:00:00,2025-01-11 01:00:00,6.767234301571261,4.114547476962382,0.0,0.07629850998995744,0.01522482761522088,6.137036223768413e-05,143,29,1
26424,168,2025-01-05 01:00:00,2025-01-12 01:00:00,6.7931141895244105,4.223517658750585,0.0,0.07629850998995744,0.01815025084158846,1.2608875749990738e-05,143,29,1
26448,168,2025-01-06 01:00:00,2025-01-13 01:00:00,6.7844448829225055,4.361436937386428,-1.0,0.07629850998995744,0.011253142397995254,0.0,143,32,0
26472,168,2025-01-07 01:00:00,2025-01-14 01:00:00,6.767457070109514,4.377939087266633,-1.0,0.07629850998995744,0.012132167097187504,0.0,143,31,0
26496,168,2025-01-08 01:00:00,2025-01-15 01:00:00,6.726085319464584,4.3683721513981055,-1.0,0.09440279807501113,0.011112879033465408,0.0,143,33,0
26520,168,2025-01-09 01:00:00,2025-01-16 01:00:00,6.719370885079221,4.568931968158,-1.0,0.07731285822421417,0.00981020877353139,0.0,143,35,0
26544,168,2025-01-10 01:00:00,2025-01-17 01:00:00,6.829294347815896,4.439084148147931,-1.0,0.06257713213598698,0.01029152947951065,0.0,143,31,0
26568,168,2025-01-11 01:00:00,2025-01-18 01:00:00,6.916318460681365,4.498621423071852,-1.0,0.03904246563351675,0.007317903139519225,0.0,143,34,0
26592,168,2025-01-12 01:00:00,2025-01-19 01:00:00,6.93936188862948,4.68064999680008,-1.0,0.03904246563351675,0.011711699852421672,0.0,143,39,0
26616,168,2025-01-13 01:00:00,2025-01-20 01:00:00,6.955644048491768,4.4585819678757925,0.0,0.03200371458718331,0.01337973640690881,7.799228716109898e-05,143,34,1
26640,168,2025-01-14 01:00:00,2025-01-21 01:00:00,6.9612862170117396,4.227909391079807,0.0,0.03040167438317263,0.01083587923651597,7.799228716109898e-05,143,27,1
26664,168,2025-01-15 01:00:00,2025-01-22 01:00:00,6.989142916515683,4.347801645652728,-1.0,0.0332774650510581,0.012625085978172168,0.0,143,27,0
26688,168,2025-01-16 01:00:00,2025-01-23 01:00:00,6.970463781693661,4.423208362743406,-1.0,0.03494523116070162,0.013511498004772946,0.0,143,30,0
26712,168,2025-01-17 01:00:00,2025-01-24 01:00:00,6.926605690042612,4.014340551912885,-1.0,0.03494523116070162,0.013446853248476172,0.0,143,27,0
26736,168,2025-01-18 01:00:00,2025-01-25 01:00:00,6.899645126211342,4.2568884074822755,-1.0,0.038114421451211335,0.010525964919810398,0.0,143,28,0
26760,168,2025-01-19 01:00:00,2025-01-26 01:00:00,6.8073828993155425,4.235261326573555,-1.0,0.046114194875434236,0.009366410750839764,0.0,143,28,0
26784,168,2025-01-20 01:00:00,2025-01-27 01:00:00,6.803521651751033,4.667297261179266,-1.0,0.046114194875434236,0.008350677232844323,0.0,143,35,0
26808,168,2025-01-21 01:00:00,2025-01-28 01:00:00,6.7823611899914376,4.441884284689722,-1.0,0.03435438780394746,0.007842020797196677,0.0,143,32,0
26832,168,2025-01-22 01:00:00,2025-01-29 01:00:00,6.829004617161324,4.6915296529054515,-1.0,0.0543117098624054,0.00400239550069547,0.0,143,33,0
26856,168,2025-01-23 01:00:00,2025-01-30 01:00:00,6.808424061079598,4.352344163245432,0.0,0.06506923135504261,0.007796642887746661,3.386189609860433e-05,143,28,1
26880,168,2025-01-24 01:00:00,2025-01-31 01:00:00,6.798856891659076,4.270098059369071,0.0,0.06506923135504261,0.005774018371933973,6.859692344565105e-06,143,26,1
26904,168,2025-01-25 01:00:00,2025-02-01 01:00:00,6.819913777816783,4.125054279752548,-1.0,0.06506923135504261,0.005951845849483122,0.0,143,28,0
26928,168,2025-01-26 01:00:00,2025-02-02 01:00:00,6.836445917011078,4.135928775580846,0.0,0.06506923135504261,0.00887584865780068,3.532960598287734e-05,143,30,1
26952,168,2025-01-27 01:00:00,2025-02-03 01:00:00,6.891335037191632,4.272648664928243,-1.0,0.03663099494625721,0.008110882428356714,0.0,143,32,0
26976,168,2025-01-28 01:00:00,2025-02-04 01:00:00,6.698530507427847,4.187583526981997,-1.0,0.0875612014990671,0.017562040349810102,0.0,143,32,0
27000,168,2025-01-29 01:00:00,2025-02-05 01:00:00,6.6832702336617755,4.202636544580658,-1.0,0.07489984633704326,0.026799097361707602,0.0,143,31,0
27024,168,2025-01-30 01:00:00,2025-02-06 01:00:00,6.769976904950859,3.908569967893588,-1.0,0.07442396182889707,0.027634286976392697,0.0,143,26,0
27048,168,2025-01-31 01:00:00,2025-02-07 01:00:00,6.8244967421795915,4.117322548465762,0.0,0.07442396182889707,0.027477364422799692,1.7736457760127273e-05,143,28,1
27072,168,2025-02-01 01:00:00,2025-02-08 01:00:00,6.876298092745499,4.168473646662905,0.8867396419342004,0.07442396182889707,0.03492439233651662,0.00020863139649278316,143,29,2
27096,168,2025-02-02 01:00:00,2025-02-09 01:00:00,6.840321727025876,4.182658050695658,-1.0,0.07442396182889707,0.034380736079053155,0.0,143,30,0
27120,168,2025-02-03 01:00:00,2025-02-10 01:00:00,6.861748108176133,4.656894029651397,-1.0,0.07442396182889707,0.00993518205724326,0.0,143,35,0
27144,168,2025-02-04 01:00:00,2025-02-11 01:00:00,6.87800415826817,4.345192995042327,-1.0,0.048424249512611275,0.010868728904850598,0.0,143,29,0
27168,168,2025-02-05 01:00:00,2025-02-12 01:00:00,6.872770294488911,4.515172214107783,-1.0,0.05804043377188107,0.011542430453704915,0.0,143,35,0
27192,168,2025-02-06 01:00:00,2025-02-13 01:00:00,6.872690669670463,4.394946906730957,0.0,0.06997272827276545,0.012541391849265737,2.04632630865836e-06,143,32,1
27216,168,2025-02-07 01:00:00,2025-02-14 01:00:00,6.904522209883288,4.124449095525532,0.3033711822564938,0.08864479059384342,0.012647536614584943,0.00015031590404580454,143,27,2
27240,168,2025-02-08 01:00:00,2025-02-15 01:00:00,6.913642142601471,4.337268946255201,0.0,0.07269687369212312,0.015300831311760636,2.04632630865836e-06,143,34,1
27264,168,2025-02-09 01:00:00,2025-02-16 01:00:00,6.886157130153133,4.223113403010473,-1.0,0.07269687369212312,0.016397834568286848,0.0,143,30,0
27288,168,2025-02-10 01:00:00,2025-02-17 01:00:00,6.88792961749478,4.34097722922498,0.0,0.07269687369212312,0.009581826496104005,5.586789686258527e-06,143,28,1
27312,168,2025-02-11 01:00:00,2025-02-18 01:00:00,6.862872517026597,3.9507795389481752,-1.0,0.04232756151591588,0.010777911610539667,0.0,143,29,0
27336,168,2025-02-12 01:00:00,2025-02-19 01:00:00,6.889990536299728,4.192890688183384,-1.0,0.04232756151591588,0.012353330670173218,0.0,143,28,0
27360,168,2025-02-13 01:00:00,2025-02-20 01:00:00,6.87157163684375,4.372778032072223,-1.0,0.04296199092314291,0.012726706319064094,0.0,143,35,0
27384,168,2025-02-14 01:00:00,2025-02-21 01:00:00,6.844122109314199,4.598589665317186,-1.0,0.051089469244700356,0.00863626047549025,0.0,143,34,0
27408,168,2025-02-15 01:00:00,2025-02-22 01:00:00,6.859316377920778,4.551472413808124,-1.0,0.052483653179761704,0.0124023774522094,0.0,143,34,0
27432,168,2025-02-16 01:00:00,2025-02-23 01:00:00,6.880633609377719,4.44820784760533,0.0,0.05187570159348916,0.015953191922504117,1.8684177523018942e-05,143,32,1
27456,168,2025-02-17 01:00:00,2025-02-24 01:00:00,6.806165214832813,3.8827516189194555,0.0,0.05187570159348916,0.014088658214101438,1.8684177523018942e-05,143,23,1
27480,168,2025-02-18 01:00:00,2025-02-25 01:00:00,6.772366978071901,4.582546527179505,-1.0,0.05187570159348916,0.009444439761265803,0.0,143,35,0
27504,168,2025-02-19 01:00:00,2025-02-26 01:00:00,6.748422376575275,4.575359068524083,-1.0,0.062053321962405775,0.009085343328019363,0.0,143,32,0
27528,168,2025-02-20 01:00:00,2025-02-27 01:00:00,6.804827253735347,4.507570765213489,-1.0,0.04217953741241172,0.00840746965995896,0.0,143,36,0
27552,168,2025-02-21 01:00:00,2025-02-28 01:00:00,6.845460320895993,4.46881445506822,-1.0,0.05887660624037391,0.009239197419007288,0.0,143,36,0
27576,168,2025-02-22 01:00:00,2025-03-01 01:00:00,6.866515978685528,4.64473917933185,-1.0,0.04681370409521523,0.007177649649236873,0.0,143,35,0
27600,168,2025-02-23 01:00:00,2025-03-02 01:00:00,6.863510942708468,4.71198914980341,-1.0,0.04681370409521523,0.008942869314470723,0.0,143,41,0
27624,168,2025-02-24 01:00:00,2025-03-03 01:00:00,6.841639029615081,4.324842590131299,-1.0,0.04765377437573224,0.011731986918152477,0.0,143,34,0
27648,168,2025-02-25 01:00:00,2025-03-04 01:00:00,6.732227576094222,4.376653276952901,-1.0,0.13152874993278457,0.010126488726237042,0.0,143,33,0
27672,168,2025-02-26 01:00:00,2025-03-05 01:00:00,6.657622801662494,4.043206533765073,0.0,0.13595624961003797,0.022463894916722,2.1513177454963773e-06,143,27,1
27696,168,2025-02-27 01:00:00,2025-03-06 01:00:00,6.794486167320221,4.117185397184213,-1.0,0.08383290468590728,0.027832232220004516,0.0,143,28,0
27720,168,2025-02-28 01:00:00,2025-03-07 01:00:00,6.814163223124055,3.8251956620727094,-1.0,0.08383290468590728,0.031648728484298054,0.0,143,26,0
27744,168,2025-03-01 01:00:00,2025-03-08 01:00:00,6.847341429857966,4.0879637126813835,-1.0,0.08383290468590728,0.03059250360837097,0.0,143,26,0
27768,168,2025-03-02 01:00:00,2025-03-09 01:00:00,6.866210416395639,4.280025259838389,-1.0,0.08383290468590728,0.018067090156573266,0.0,143,30,0
27792,168,2025-03-03 01:00:00,2025-03-10 01:00:00,6.837826717304078,4.31722394395191,-1.0,0.11931082159782376,0.016840288727296347,0.0,143,30,0
27816,168,2025-03-04 01:00:00,2025-03-11 01:00:00,6.889376103860199,4.66542562954796,-1.0,0.05269845457425373,0.009868163577476236,0.0,143,35,0
27840,168,2025-03-05 01:00:00,2025-03-12 01:00:00,6.894214659195729,4.338629481724887,-1.0,0.05405242826818468,0.016803437349049696,0.0,143,33,0
27864,168,2025-03-06 01:00:00,2025-03-13 01:00:00,6.873759174251961,4.261525564800946,-1.0,0.04876594524423685,0.0125123214946989,0.0,143,29,0
27888,168,2025-03-07 01:00:00,2025-03-14 01:00:00,6.894126435754306,4.249591889814519,-1.0,0.04876594524423685,0.020982173837392676,0.0,143,34,0
