initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
23784,168,2024-09-17 01:00:00,2024-09-24 01:00:00,4.386710549597514,2.24200360413509,-1.0,0.04575085901299691,0.003700925200203583,0.0,23,6,0
23808,168,2024-09-18 01:00:00,2024-09-25 01:00:00,4.408775777113557,1.2921501174880938,-1.0,0.07452165262359821,0.002355275442200326,0.0,23,4,0
23832,168,2024-09-19 01:00:00,2024-09-26 01:00:00,4.384477104217459,1.8202159781228824,0.0,0.09166059203679953,0.010004222141612036,0.0006531475785595219,23,4,1
23856,168,2024-09-20 01:00:00,2024-09-27 01:00:00,4.432491048616608,2.7182402505171757,-1.0,0.05682683580731715,0.004116180664824819,0.0,23,8,0
23880,168,2024-09-21 01:00:00,2024-09-28 01:00:00,4.420663638883977,0.9640939915575508,-1.0,0.03329371988541474,0.0018001273728128512,0.0,23,2,0
23904,168,2024-09-22 01:00:00,2024-09-29 01:00:00,4.39908749945427,2.0089016160459114,-1.0,0.07580614744049718,0.0030578480705366388,0.0,23,5,0
23928,168,2024-09-23 01:00:00,2024-09-30 01:00:00,4.436301807788467,1.7901353688084203,-1.0,0.032431028961631796,0.0018502523528582725,0.0,23,4,0
23952,168,2024-09-24 01:00:00,2024-10-01 01:00:00,4.461430282208734,2.348913754461967,0.0,0.04687741085763963,0.0028102714554058173,0.0013787421491452843,23,6,1
23976,168,2024-09-25 01:00:00,2024-10-02 01:00:00,4.462621696699425,2.0687321204117373,-1.0,0.03185274445830614,0.001470610304680993,0.0,23,6,0
24000,168,2024-09-26 01:00:00,2024-10-03 01:00:00,4.3597995805842595,1.566507446758628,-1.0,0.07339511806587529,0.00465910512204956,0.0,23,3,0
24024,168,2024-09-27 01:00:00,2024-10-04 01:00:00,4.430764121883307,1.7249361853186977,-1.0,0.04722407567266151,0.005741136110829138,0.0,23,4,0
24048,168,2024-09-28 01:00:00,2024-10-05 01:00:00,4.467996202477388,0.499056675647079,-1.0,0.03409130900313467,0.0021994343202948706,0.0,23,2,0
24072,168,2024-09-29 01:00:00,2024-10-06 01:00:00,4.42360719209521,1.5362747209818226,-1.0,0.06128062098633326,0.004258834888662572,0.0,23,4,0
24096,168,2024-09-30 01:00:00,2024-10-07 01:00:00,4.411703816380063,1.0882123659639213,0.0,0.04280575078138633,0.007930843384173582,0.0003123034799420102,23,3,1
24120,168,2024-10-01 01:00:00,2024-10-08 01:00:00,4.408076545221469,1.2200694554159563,-1.0,0.09283556945946853,0.008436465628291782,0.0,23,3,0
24144,168,2024-10-02 01:00:00,2024-10-09 01:00:00,4.361646185674881,0.9467443943006645,0.0,0.06880121273106964,0.000165868789816451,0.001826263402396223,23,2,1
24168,168,2024-10-03 01:00:00,2024-10-10 01:00:00,4.453107375321792,1.9335199033641277,-1.0,0.06703401581752826,0.011547628294858352,0.0,23,4,0
24192,168,2024-10-04 01:00:00,2024-10-11 01:00:00,4.379835489421179,1.2363454969960928,-1.0,0.07633125707088087,0.004573208238202895,0.0,23,3,0
24216,168,2024-10-05 01:00:00,2024-10-12 01:00:00,4.357206156711214,2.185174332225317,-1.0,0.055690229203503326,0.0030383979068348975,0.0,23,5,0
24240,168,2024-10-06 01:00:00,2024-10-13 01:00:00,4.442691477383643,1.5582770139344637,-1.0,0.04102415198157627,0.0010855483461342998,0.0,23,4,0
24264,168,2024-10-07 01:00:00,2024-10-14 01:00:00,4.408278393758038,2.265628441869462,-1.0,0.08017098413816094,0.004997559578970971,0.0,23,6,0
24288,168,2024-10-08 01:00:00,2024-10-15 01:00:00,4.396945369339363,1.2191347892124744,-1.0,0.05650706459508321,0.00430790420498886,0.0,23,4,0
24312,168,2024-10-09 01:00:00,2024-10-16 01:00:00,4.350931245935843,0.8542469259438885,-1.0,0.11610017091994317,0.0017029014623768965,0.0,23,2,0
24336,168,2024-10-10 01:00:00,2024-10-17 01:00:00,4.413567979701014,1.504168427847791,-1.0,0.048961827601093084,0.004913627047724789,0.0,23,5,0
24360,168,2024-10-11 01:00:00,2024-10-18 01:00:00,4.349227305763076,1.4984860175321024,-1.0,0.05490621914586142,0.002900681389848004,0.0,23,4,0
24384,168,2024-10-12 01:00:00,2024-10-19 01:00:00,4.32085704804121,0.5120368514927196,-1.0,0.104920120542347,0.0010458730653350103,0.0,23,2,0
24408,168,2024-10-13 01:00:00,2024-10-20 01:00:00,4.449695280068946,2.2802687318872823,-1.0,0.03616977275299879,0.004954337641456252,0.0,23,6,0
24432,168,2024-10-14 01:00:00,2024-10-21 01:00:00,4.294070941884405,1.594329555182787,-1.0,0.05391579117443606,0.0004179511656601555,0.0,23,4,0
24456,168,2024-10-15 01:00:00,2024-10-22 01:00:00,4.392509290139808,0.9997644220510943,-1.0,0.10913711408302795,0.002443340759758849,0.0,23,2,0
24480,168,2024-10-16 01:00:00,2024-10-23 01:00:00,4.425903901183088,0.9832077371055205,-1.0,0.042041978476154464,0.0009494002479449527,0.0,23,2,0
24504,168,2024-10-17 01:00:00,2024-10-24 01:00:00,4.314118045009607,1.1211570408412435,-1.0,0.05201772276943958,0.0008342449325744292,0.0,23,3,0
24528,168,2024-10-18 01:00:00,2024-10-25 01:00:00,4.382815545039244,0.9116179955898357,-1.0,0.056355668946886345,0.0023643380528881267,0.0,23,3,0
24552,168,2024-10-19 01:00:00,2024-10-26 01:00:00,4.369775419159891,0.9756832594139488,-1.0,0.08200018561453123,0.0038941870680893925,0.0,23,2,0
24576,168,2024-10-20 01:00:00,2024-10-27 01:00:00,4.351444347163898,0.9981007791409322,-1.0,0.026008427370216077,8.100510497785182e-05,0.0,23,2,0
24600,168,2024-10-21 01:00:00,2024-10-28 01:00:00,4.405309002308007,1.4116532949101428,-1.0,0.03452960312663457,0.000289927695288419,0.0,23,3,0
24624,168,2024-10-22 01:00:00,2024-10-29 01:00:00,4.412685989576938,2.4886167947301847,-1.0,0.08255920581392112,0.004832171966317794,0.0,23,7,0
24648,168,2024-10-23 01:00:00,2024-10-30 01:00:00,4.423274153713636,0.8178566240450748,-1.0,0.04010659109959084,0.002269967082153106,0.0,23,2,0
24672,168,2024-10-24 01:00:00,2024-10-31 01:00:00,4.406476746852589,1.60425706637457,-1.0,0.03774174792604377,0.004171669220007083,0.0,23,5,0
24696,168,2024-10-25 01:00:00,2024-11-01 01:00:00,4.398814458891616,2.2496500470528957,-1.0,0.08087493109107163,0.007957270960558316,0.0,23,6,0
24720,168,2024-10-26 01:00:00,2024-11-02 01:00:00,4.371709497478614,1.4849575016522185,-1.0,0.09151759712076878,0.00040361937230941634,0.0,23,3,0
24744,168,2024-10-27 01:00:00,2024-11-03 01:00:00,4.378976477962239,1.3131539445183626,-1.0,0.031507075833925514,0.002272475552049847,0.0,23,4,0
24768,168,2024-10-28 01:00:00,2024-11-04 01:00:00,4.41171980291722,2.267100769072485,-1.0,0.04403899889874122,0.002359453541338049,0.0,23,6,0
24792,168,2024-10-29 01:00:00,2024-11-05 01:00:00,4.333798870358639,2.2460350981674155,0.0,0.09735453118382242,0.005485260957039727,0.00041509865180587927,23,7,1
24816,168,2024-10-30 01:00:00,2024-11-06 01:00:00,4.31440374993316,1.7552693415068263,-1.0,0.08878822530836855,0.0013750493307386744,0.0,23,4,0
24840,168,2024-10-31 01:00:00,2024-11-07 01:00:00,4.443714513809235,2.0342001459398587,-1.0,0.04751491157105396,0.01186868550463286,0.0,23,6,0
24864,168,2024-11-01 01:00:00,2024-11-08 01:00:00,4.2931739953263035,0.9661976585530191,-1.0,0.16804522795893448,0.006375813075201622,0.0,23,2,0
24888,168,2024-11-02 01:00:00,2024-11-09 01:00:00,4.38105920551462,1.910920208683056,-1.0,0.15009884442199006,0.009898699316766043,0.0,23,5,0
24912,168,2024-11-03 01:00:00,2024-11-10 01:00:00,4.450490286638306,2.1311591736088054,0.0,0.09401911188907894,0.0032870556095661407,2.561865885057593e-05,23,5,1
24936,168,2024-11-04 01:00:00,2024-11-11 01:00:00,4.336082058410204,1.775137094163031,-1.0,0.17071222362226202,0.005957185298481651,0.0,23,4,0
24960,168,2024-11-05 01:00:00,2024-11-12 01:00:00,4.417681875203229,1.971880488122895,-1.0,0.17648242128261804,0.004869566124464534,0.0,23,4,0
24984,168,2024-11-06 01:00:00,2024-11-13 01:00:00,4.3955412221550825,1.3043951324485834,-1.0,0.12611630703075316,0.0062359968572742895,0.0,23,4,0
25008,168,2024-11-07 01:00:00,2024-11-14 01:00:00,4.456270266128486,2.1042817711979214,-1.0,0.11289485872023138,0.009843368538396059,0.0,23,5,0
25032,168,2024-11-08 01:00:00,2024-11-15 01:00:00,4.405396594808979,1.6636456497545145,-1.0,0.15380069091459037,0.01352863103253366,0.0,23,5,0
25056,168,2024-11-09 01:00:00,2024-11-16 01:00:00,4.428903759002817,1.6933233833142358,-1.0,0.12130507728977791,0.04093281242269543,0.0,23,5,0
25080,168,2024-11-10 01:00:00,2024-11-17 01:00:00,4.427210684863768,1.3680592893718304,-1.0,0.13836698855617824,0.016090388894262193,0.0,23,4,0
25104,168,2024-11-11 01:00:00,2024-11-18 01:00:00,4.410982670358352,2.0659451514030143,0.0,0.2054851082845111,0.010551565148958431,0.003703016291796701,23,5,1
25128,168,2024-11-12 01:00:00,2024-11-19 01:00:00,4.451946747298886,2.4375180748486316,-1.0,0.20376820149264438,0.01906846599649656,0.0,23,6,0
25152,168,2024-11-13 01:00:00,2024-11-20 01:00:00,4.421564158426925,1.8519563075752874,0.0,0.14408397799872838,0.02321583882324144,7.031249225010999e-05,23,4,1
25176,168,2024-11-14 01:00:00,2024-11-21 01:00:00,4.479350629802695,2.7201256891263035,-1.0,0.15401197380669104,0.021038777827582827,0.0,23,8,0
25200,168,2024-11-15 01:00:00,2024-11-22 01:00:00,4.441759976709906,1.6294064639142454,-1.0,0.143564906194978,0.010807991537000794,0.0,23,4,0
25224,168,2024-11-16 01:00:00,2024-11-23 01:00:00,4.427228894472904,2.3429828772328616,0.0,0.21386540024657522,0.0175475722503186,0.011999236533400522,23,7,1
25248,168,2024-11-17 01:00:00,2024-11-24 01:00:00,4.383118991999295,1.5261875773112226,-1.0,0.18383766040108623,0.004537494961615663,0.0,23,4,0
25272,168,2024-11-18 01:00:00,2024-11-25 01:00:00,4.428832493285715,2.4291634435465848,-1.0,0.11986768918340666,0.008405069323837671,0.0,23,7,0
25296,168,2024-11-19 01:00:00,2024-11-26 01:00:00,4.395820998405559,1.3260948938840402,-1.0,0.15394271443453902,0.0032225166464107274,0.0,23,3,0
25320,168,2024-11-20 01:00:00,2024-11-27 01:00:00,4.439082392945516,2.9835979996216975,0.7714916253044751,0.1648745907035373,0.02437456686087101,0.0009195823004818551,23,9,2
25344,168,2024-11-21 01:00:00,2024-11-28 01:00:00,4.4056285092670375,1.5594588159073788,-1.0,0.22906013415707463,0.026383186115897163,0.0,23,3,0
25368,168,2024-11-22 01:00:00,2024-11-29 01:00:00,4.427372421562475,1.6147665535107933,-1.0,0.16398659371276866,0.013909079286733862,0.0,23,5,0
25392,168,2024-11-23 01:00:00,2024-11-30 01:00:00,4.4196207742040485,2.162019956621337,-1.0,0.18703037916892185,0.007394383828294931,0.0,23,5,0
25416,168,2024-11-24 01:00:00,2024-12-01 01:00:00,4.396719981387782,1.7082997353303566,0.0,0.20929126617802016,0.048354395919981086,9.664375357154345e-05,23,6,1
25440,168,2024-11-25 01:00:00,2024-12-02 01:00:00,4.352908927640286,1.2952184616417801,-1.0,0.18431308579954261,0.007705701903063467,0.0,23,3,0
25464,168,2024-11-26 01:00:00,2024-12-03 01:00:00,4.414176673655737,1.299678070683226,-1.0,0.19593563774622255,0.011218988679670208,0.0,23,3,0
25488,168,2024-11-27 01:00:00,2024-12-04 01:00:00,4.457812879436417,2.2593805630574644,-1.0,0.15219125747449025,0.02685735797697679,0.0,23,7,0
25512,168,2024-11-28 01:00:00,2024-12-05 01:00:00,4.367894199816019,2.269033183643644,-1.0,0.1322723952647593,0.0037623547639457047,0.0,23,5,0
25536,168,2024-11-29 01:00:00,2024-12-06 01:00:00,4.4802177029138734,2.21097118936466,0.0,0.15176067127611456,0.0036978323454198814,0.0007805306991518504,23,6,1
25560,168,2024-11-30 01:00:00,2024-12-07 01:00:00,4.436808680780019,0.43139504364640036,-1.0,0.16368329553841526,0.02496642566709897,0.0,23,2,0
25584,168,2024-12-01 01:00:00,2024-12-08 01:00:00,4.412656918632532,1.4085879305056854,-1.0,0.10304634118301167,0.008427977711679004,0.0,23,3,0
25608,168,2024-12-02 01:00:00,2024-12-09 01:00:00,4.458273749558204,1.867571952856595,-1.0,0.10115803079568952,0.01940926115643748,0.0,23,4,0
25632,168,2024-12-03 01:00:00,2024-12-10 01:00:00,4.400866100921895,2.555283614983941,0.0,0.2745332769451924,0.011025258550140363,0.00805377277841208,23,6,1
25656,168,2024-12-04 01:00:00,2024-12-11 01:00:00,4.3763310054703455,2.4083613681348774,0.0,0.23698922442848333,0.0133514705886075,0.004471411012529917,23,6,1
25680,168,2024-12-05 01:00:00,2024-12-12 01:00:00,4.385517950192392,1.3978375024024676,-1.0,0.17409498570571266,0.008535434602539634,0.0,23,4,0
25704,168,2024-12-06 01:00:00,2024-12-13 01:00:00,4.390903900550272,2.1860872105969618,-1.0,0.15345854512023618,0.00573449408010025,0.0,23,8,0
25728,168,2024-12-07 01:00:00,2024-12-14 01:00:00,4.301110344607626,2.4293765362056225,0.9611590732331872,0.2850588866894745,0.008653613673580314,0.0019440205355914343,23,6,3
25752,168,2024-12-08 01:00:00,2024-12-15 01:00:00,4.454824706303672,2.192248134109652,-1.0,0.11647177806536904,0.005554989652220252,0.0,23,7,0
25776,168,2024-12-09 01:00:00,2024-12-16 01:00:00,4.382229315273919,1.5206332757879388,0.0,0.12130701040165745,0.01841409126552884,0.0010458396398008083,23,3,1
25800,168,2024-12-10 01:00:00,2024-12-17 01:00:00,4.37736378542644,2.5258722412288925,0.0,0.2334582801926959,0.015142537687691662,0.0021825725543289072,23,7,1
25824,168,2024-12-11 01:00:00,2024-12-18 01:00:00,4.424887500595855,1.8642546944690697,-1.0,0.12240434892216498,0.01201277116896141,0.0,23,4,0
25848,168,2024-12-12 01:00:00,2024-12-19 01:00:00,4.422183538354825,1.7777164313888933,-1.0,0.14369499399487687,0.025427986928566727,0.0,23,7,0
25872,168,2024-12-13 01:00:00,2024-12-20 01:00:00,4.403539437563747,0.0,0.0,0.10127132775084682,0.03716976926081421,0.0005713879972291444,23,1,1
25896,168,2024-12-14 01:00:00,2024-12-21 01:00:00,4.428882528526347,2.279249008906472,0.0,0.09928115366825566,0.008681456174157406,0.00548354636681483,23,5,1
25920,168,2024-12-15 01:00:00,2024-12-22 01:00:00,4.464737290873714,2.123243137037364,-1.0,0.1186494752501389,0.010010538291345503,0.0,23,7,0
25944,168,2024-12-16 01:00:00,2024-12-23 01:00:00,4.38730732769113,1.5250965722441483,-1.0,0.0829243635123325,0.03470888258905717,0.0,23,4,0
25968,168,2024-12-17 01:00:00,2024-12-24 01:00:00,4.416274095790274,2.0279921950112074,0.0,0.11057390423962578,0.022888224650736665,5.1099540239665815e-05,23,5,1
25992,168,2024-12-18 01:00:00,2024-12-25 01:00:00,4.43861118785912,2.1474527781913637,-1.0,0.10590465601019695,0.013897861267666168,0.0,23,6,0
26016,168,2024-12-19 01:00:00,2024-12-26 01:00:00,4.4381311503168765,1.875617544280941,-1.0,0.07965370097527631,0.01024358868253872,0.0,23,4,0
26040,168,2024-12-20 01:00:00,2024-12-27 01:00:00,4.397536884037674,2.5643956833135046,-1.0,0.15629150616564674,0.01735095202735952,0.0,23,7,0
26064,168,2024-12-21 01:00:00,2024-12-28 01:00:00,4.317002168329105,1.688064310804076,-1.0,0.1334742710724244,0.007316252816589878,0.0,23,4,0
26088,168,2024-12-22 01:00:00,2024-12-29 01:00:00,4.4387229285860625,1.220999494336131,-1.0,0.056660785385697764,0.004161964930484803,0.0,23,4,0
26112,168,2024-12-23 01:00:00,2024-12-30 01:00:00,4.353770577127951,1.5015546537491342,-1.0,0.17197271241769152,0.009268142989662753,0.0,23,5,0
26136,168,2024-12-24 01:00:00,2024-12-31 01:00:00,4.385850618496999,1.2734827667748922,0.0,0.14296048654264013,0.0031797451291350836,6.924659044284919e-05,23,3,1
26160,168,2024-12-25 01:00:00,2025-01-01 01:00:00,4.397284432147613,1.4201311814463145,-1.0,0.03833243661222207,0.008694629056761528,0.0,23,4,0
26184,168,2024-12-26 01:00:00,2025-01-02 01:00:00,4.375770743370467,2.0058301725814687,0.0,0.14534820721351138,0.007179825403420418,0.0001243116673487799,23,5,1
26208,168,2024-12-27 01:00:00,2025-01-03 01:00:00,4.427621708829909,1.401054146553989,-1.0,0.11009264381769185,0.00775409366393521,0.0,23,4,0
26232,168,2024-12-28 01:00:00,2025-01-04 01:00:00,4.43200980276458,1.1730354290423548,-1.0,0.11569461200020219,0.005780981705498467,0.0,23,3,0
26256,168,2024-12-29 01:00:00,2025-01-05 01:00:00,4.383158822629939,0.9821701763452575,0.0,0.0976666061384375,0.007927959015336862,2.4172896651450688e-05,23,3,1
26280,168,2024-12-30 01:00:00,2025-01-06 01:00:00,4.453441930344229,1.7654259234283416,0.0,0.04828245173520393,0.009435367682083133,0.0003733690847481587,23,4,1
26304,168,2024-12-31 01:00:00,2025-01-07 01:00:00,4.387495828063481,1.422621560672283,-1.0,0.08596260199804864,0.008300372688742508,0.0,23,3,0
26328,168,2025-01-01 01:00:00,2025-01-08 01:00:00,4.408121699530785,0.0,-1.0,0.10452159904515587,0.012133277232021006,0.0,23,1,0
26352,168,2025-01-02 01:00:00,2025-01-09 01:00:00,4.476008439187531,2.310337167786728,-1.0,0.07393297764366026,0.008091975429563948,0.0,23,6,0
26376,168,2025-01-03 01:00:00,2025-01-10 01:00:00,4.4369359840441245,1.8999412418279122,-1.0,0.10402797410455156,0.008116905319949309,0.0,23,5,0
26400,168,2025-01-04 01:00:00,2025-01-11 01:00:00,4.3736140818013105,1.2325538978112383,-1.0,0.14293722991189678,0.006322831264823074,0.0,23,3,0
26424,168,2025-01-05 01:00:00,2025-01-12 01:00:00,4.468281998732665,2.093974824040217,-1.0,0.06803834835863155,0.009500084024167525,0.0,23,6,0
26448,168,2025-01-06 01:00:00,2025-01-13 01:00:00,4.337644906532521,-1.0,-1.0,0.14290358251553237,0.0,0.0,23,0,0
26472,168,2025-01-07 01:00:00,2025-01-14 01:00:00,4.414923168368982,1.167278631603417,-1.0,0.13268590930408763,0.012451220928244008,0.0,23,3,0
26496,168,2025-01-08 01:00:00,2025-01-15 01:00:00,4.440100379925192,1.8120190671661327,-1.0,0.09760096412385197,0.011750291642819745,0.0,23,4,0
26520,168,2025-01-09 01:00:00,2025-01-16 01:00:00,4.403919740492132,1.6669234121460472,-1.0,0.1293139980826565,0.023928943943908983,0.0,23,4,0
26544,168,2025-01-10 01:00:00,2025-01-17 01:00:00,4.459156200581438,2.1597264094971598,-1.0,0.10685042570023873,0.02482811852941112,0.0,23,6,0
26568,168,2025-01-11 01:00:00,2025-01-18 01:00:00,4.4312532312750035,2.073336049046251,-1.0,0.09425644439867133,0.012812229784638184,0.0,23,6,0
26592,168,2025-01-12 01:00:00,2025-01-19 01:00:00,4.417744384762253,2.369533040485531,0.0,0.12956131511315086,0.013889554092022749,0.0011396253622432944,23,6,1
26616,168,2025-01-13 01:00:00,2025-01-20 01:00:00,4.398323970204849,1.5560670113414785,-1.0,0.09734587242785084,0.01149012032530508,0.0,23,4,0
26640,168,2025-01-14 01:00:00,2025-01-21 01:00:00,4.458397200226694,0.6425581637769647,-1.0,0.141655275608114,0.004988695907787695,0.0,23,2,0
26664,168,2025-01-15 01:00:00,2025-01-22 01:00:00,4.401639542241562,0.47238846532128215,-1.0,0.10999336977500739,0.0025781637885885413,0.0,23,2,0
26688,168,2025-01-16 01:00:00,2025-01-23 01:00:00,4.410323562084168,0.24272240390105695,-1.0,0.13586804794112714,0.004794828413104256,0.0,23,2,0
26712,168,2025-01-17 01:00:00,2025-01-24 01:00:00,4.446165647511151,2.0491752865109465,-1.0,0.14275801854448955,0.010993934821313018,0.0,23,5,0
26736,168,2025-01-18 01:00:00,2025-01-25 01:00:00,4.488776860262247,1.6233940691131947,0.0,0.0738244377030376,0.011706144101798219,0.0006385906626656347,23,6,1
26760,168,2025-01-19 01:00:00,2025-01-26 01:00:00,4.410329429071938,1.6938457757399028,-1.0,0.09568583482951414,0.00808226822291713,0.0,23,4,0
26784,168,2025-01-20 01:00:00,2025-01-27 01:00:00,4.435994436045266,1.6275124080496317,-1.0,0.1093721318238289,0.0065925173749085365,0.0,23,4,0
26808,168,2025-01-21 01:00:00,2025-01-28 01:00:00,4.474696325558688,2.68179770328709,-1.0,0.08512970693358335,0.009233995747757908,0.0,23,7,0
26832,168,2025-01-22 01:00:00,2025-01-29 01:00:00,4.337535870374838,1.4962085499184994,0.0,0.10444300735220247,0.005034250530064257,0.0008545156793967947,23,4,1
26856,168,2025-01-23 01:00:00,2025-01-30 01:00:00,4.398634191556395,0.8766330210347238,-1.0,0.06732361088344332,0.006879431706744662,0.0,23,2,0
26880,168,2025-01-24 01:00:00,2025-01-31 01:00:00,4.428719562790617,1.4256193076960022,-1.0,0.09373579139928755,0.015433540319242921,0.0,23,4,0
26904,168,2025-01-25 01:00:00,2025-02-01 01:00:00,4.43073147572551,1.88482919315515,-1.0,0.05726529518373479,0.0020837396581476555,0.0,23,6,0
26928,168,2025-01-26 01:00:00,2025-02-02 01:00:00,4.4068408507632615,2.2544317976425234,-1.0,0.04879780709966704,0.001315134445109602,0.0,23,6,0
26952,168,2025-01-27 01:00:00,2025-02-03 01:00:00,4.452199399591399,2.0650299000942867,-1.0,0.0932883779846897,0.01586673854054808,0.0,23,6,0
26976,168,2025-01-28 01:00:00,2025-02-04 01:00:00,4.483214332217566,1.2254723836889532,-1.0,0.08111574070724022,0.013645592266191586,0.0,23,3,0
27000,168,2025-01-29 01:00:00,2025-02-05 01:00:00,4.448813518568352,1.5728513022686272,-1.0,0.06999505689189695,0.007508653540756769,0.0,23,4,0
27024,168,2025-01-30 01:00:00,2025-02-06 01:00:00,4.439215082629743,1.2704225896521464,-1.0,0.07022947750928756,0.0036968647062381376,0.0,23,3,0
27048,168,2025-01-31 01:00:00,2025-02-07 01:00:00,4.461959817101952,1.534383159177887,0.0,0.11455352164113783,0.0353871501573775,0.00027773577352875487,23,4,1
27072,168,2025-02-01 01:00:00,2025-02-08 01:00:00,4.454820252377537,2.468436624110699,-1.0,0.08277438289586127,0.011187641412586562,0.0,23,8,0
27096,168,2025-02-02 01:00:00,2025-02-09 01:00:00,4.471937914875188,2.289489379114466,-1.0,0.07471745014715717,0.018865352835475406,0.0,23,8,0
27120,168,2025-02-03 01:00:00,2025-02-10 01:00:00,4.415655213972913,2.0178400247938364,-1.0,0.1863931096250522,0.014618685306552175,0.0,23,5,0
27144,168,2025-02-04 01:00:00,2025-02-11 01:00:00,4.427994306723122,2.626377187417359,0.0,0.1457122488855358,0.006606026239096676,0.0008249066986402115,23,8,1
27168,168,2025-02-05 01:00:00,2025-02-12 01:00:00,4.431925924096498,2.2516676041827086,-1.0,0.11089443886863903,0.01013188733539431,0.0,23,6,0
27192,168,2025-02-06 01:00:00,2025-02-13 01:00:00,4.408040118043058,2.1129141598096925,-1.0,0.13824945321100995,0.01610985490212206,0.0,23,7,0
27216,168,2025-02-07 01:00:00,2025-02-14 01:00:00,4.442052801088134,1.8958701929233635,-1.0,0.13670756849314356,0.009244646875270521,0.0,23,4,0
27240,168,2025-02-08 01:00:00,2025-02-15 01:00:00,4.4253980741750265,2.3648985642838265,-1.0,0.07283725290420483,0.01284825415334751,0.0,23,6,0
27264,168,2025-02-09 01:00:00,2025-02-16 01:00:00,4.428491804688258,1.5217474707308818,-1.0,0.1123255072996444,0.007560042573943539,0.0,23,4,0
27288,168,2025-02-10 01:00:00,2025-02-17 01:00:00,4.364075387743262,1.646408047401139,-1.0,0.10702497535976423,0.01912583489622329,0.0,23,5,0
27312,168,2025-02-11 01:00:00,2025-02-18 01:00:00,4.428524706145422,1.8191672642017669,0.0,0.11004574457418864,0.013998333176520375,0.0014404707288721442,23,4,1
27336,168,2025-02-12 01:00:00,2025-02-19 01:00:00,4.452295980502928,2.38431873070963,-1.0,0.11755281469348154,0.012196241790982797,0.0,23,7,0
27360,168,2025-02-13 01:00:00,2025-02-20 01:00:00,4.408638423675022,1.560897914480239,0.0,0.10811760863125891,0.024765101591253808,3.75988369117307e-05,23,4,1
27384,168,2025-02-14 01:00:00,2025-02-21 01:00:00,4.464964945466912,2.371962937913432,0.0,0.07642103325765018,0.009791730436529977,0.0006224172888358142,23,7,1
27408,168,2025-02-15 01:00:00,2025-02-22 01:00:00,4.430449471740638,1.6196150604376445,-1.0,0.1219064600017967,0.013662787914081428,0.0,23,4,0
27432,168,2025-02-16 01:00:00,2025-02-23 01:00:00,4.4504489749149725,2.028478662631659,-1.0,0.06669442323574848,0.0035524196897150175,0.0,23,5,0
27456,168,2025-02-17 01:00:00,2025-02-24 01:00:00,4.446857976469332,2.1906080945013056,-1.0,0.067418179427891,0.004788831575625845,0.0,23,6,0
27480,168,2025-02-18 01:00:00,2025-02-25 01:00:00,4.453220381388983,2.36515654394445,-1.0,0.09984146880334631,0.011545976513309908,0.0,23,6,0
27504,168,2025-02-19 01:00:00,2025-02-26 01:00:00,4.360434369349466,0.7873783221817997,-1.0,0.13946631818636243,0.006305226008858428,0.0,23,3,0
27528,168,2025-02-20 01:00:00,2025-02-27 01:00:00,4.351597469821185,1.5364693187813339,-1.0,0.06694287780738147,0.004102916327870692,0.0,23,3,0
27552,168,2025-02-21 01:00:00,2025-02-28 01:00:00,4.445737832436604,1.805287133919152,-1.0,0.09665071583324635,0.021438850607251907,0.0,23,5,0
27576,168,2025-02-22 01:00:00,2025-03-01 01:00:00,4.383716749662246,1.6240820247887144,-1.0,0.08473218440465573,0.007658449536325037,0.0,23,4,0
27600,168,2025-02-23 01:00:00,2025-03-02 01:00:00,4.288763175565141,1.358631528788222,-1.0,0.06879207605902152,0.005163735723433041,0.0,23,4,0
27624,168,2025-02-24 01:00:00,2025-03-03 01:00:00,4.391130067388556,1.3165148011166992,-1.0,0.15182995606124572,0.007304912282350075,0.0,23,4,0
27648,168,2025-02-25 01:00:00,2025-03-04 01:00:00,4.46648103228487,1.643029056783644,-1.0,0.14186540853370597,0.019353659685960475,0.0,23,4,0
27672,168,2025-02-26 01:00:00,2025-03-05 01:00:00,4.346097503180096,1.5801635350007042,0.0,0.14194612960745612,0.0058827354945204064,0.0008599539785334298,23,3,1
27696,168,2025-02-27 01:00:00,2025-03-06 01:00:00,4.4385631380811805,1.3086741098608314,-1.0,0.10774236989973308,0.002858788410328704,0.0,23,4,0
27720,168,2025-02-28 01:00:00,2025-03-07 01:00:00,4.466548032932626,2.8371156628539773,0.0,0.17250557562586494,0.03279611781870615,1.7619470721253506e-05,23,11,1
27744,168,2025-03-01 01:00:00,2025-03-08 01:00:00,4.355092369431862,1.9741626262484775,-1.0,0.18430372973257866,0.018419947188400964,0.0,23,6,0
27768,168,2025-03-02 01:00:00,2025-03-09 01:00:00,4.435785111116438,1.9407291689788457,-1.0,0.16108206402148398,0.005314552745668283,0.0,23,5,0
27792,168,2025-03-03 01:00:00,2025-03-10 01:00:00,4.472295210332829,1.993423898905026,-1.0,0.16323057741579813,0.011788102232177715,0.0,23,5,0
27816,168,2025-03-04 01:00:00,2025-03-11 01:00:00,4.463265024727652,2.16759313233688,-1.0,0.16811977336828726,0.025197424247726776,0.0,23,5,0
