initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
13656,72,2023-07-23 01:00:00,2023-07-26 01:00:00,0.9157135801109946,-1.0,-1.0,0.11034345997934035,0.0,0.0,2,0,0
13680,72,2023-07-24 01:00:00,2023-07-27 01:00:00,0.9993753811367623,-1.0,-1.0,0.032674629152684716,0.0,0.0,2,0,0
13704,72,2023-07-25 01:00:00,2023-07-28 01:00:00,0.9999995524895596,-1.0,-1.0,0.04314413980141942,0.0,0.0,2,0,0
13728,72,2023-07-26 01:00:00,2023-07-29 01:00:00,0.9588495675671211,-1.0,-1.0,0.07085929534319935,0.0,0.0,2,0,0
13752,72,2023-07-27 01:00:00,2023-07-30 01:00:00,0.9559299294849032,-1.0,-1.0,0.061331041634914624,0.0,0.0,2,0,0
13776,72,2023-07-28 01:00:00,2023-07-31 01:00:00,0.981987801598727,-1.0,-1.0,0.09259362414460391,0.0,0.0,2,0,0
13800,72,2023-07-29 01:00:00,2023-08-01 01:00:00,0.9667783292547362,-1.0,-1.0,0.05245728679172689,0.0,0.0,2,0,0
13824,72,2023-07-30 01:00:00,2023-08-02 01:00:00,0.9598346617339071,-1.0,-1.0,0.12914750345697595,0.0,0.0,2,0,0
13848,72,2023-07-31 01:00:00,2023-08-03 01:00:00,0.7553426228096838,-1.0,-1.0,0.1423727406178327,0.0,0.0,2,0,0
13872,72,2023-08-01 01:00:00,2023-08-04 01:00:00,0.9986403739194814,-1.0,-1.0,0.07636721468465531,0.0,0.0,2,0,0
13896,72,2023-08-02 01:00:00,2023-08-05 01:00:00,0.9998646393454969,-1.0,-1.0,0.06724980144024685,0.0,0.0,2,0,0
13920,72,2023-08-03 01:00:00,2023-08-06 01:00:00,0.8777794248071803,-1.0,-1.0,0.06581669734752144,0.0,0.0,2,0,0
13944,72,2023-08-04 01:00:00,2023-08-07 01:00:00,0.9581973992437355,-1.0,-1.0,0.07759787323277975,0.0,0.0,2,0,0
13968,72,2023-08-05 01:00:00,2023-08-08 01:00:00,0.984774910571415,-1.0,-1.0,0.06982347322178054,0.0,0.0,2,0,0
13992,72,2023-08-06 01:00:00,2023-08-09 01:00:00,0.9946549507317513,-1.0,-1.0,0.05776009344997758,0.0,0.0,2,0,0
14016,72,2023-08-07 01:00:00,2023-08-10 01:00:00,0.9230841780040678,-1.0,-1.0,0.16198080420489436,0.0,0.0,2,0,0
14040,72,2023-08-08 01:00:00,2023-08-11 01:00:00,0.909587810415903,-1.0,-1.0,0.10617231542120635,0.0,0.0,2,0,0
14064,72,2023-08-09 01:00:00,2023-08-12 01:00:00,0.9859741764930148,-1.0,-1.0,0.06382998083910293,0.0,0.0,2,0,0
14088,72,2023-08-10 01:00:00,2023-08-13 01:00:00,0.8866936409678339,-1.0,-1.0,0.041637544027711644,0.0,0.0,2,0,0
14112,72,2023-08-11 01:00:00,2023-08-14 01:00:00,0.9619804496824461,-1.0,-1.0,0.06617054308019688,0.0,0.0,2,0,0
14136,72,2023-08-12 01:00:00,2023-08-15 01:00:00,0.7379737607340261,-1.0,-1.0,0.05058127603274962,0.0,0.0,2,0,0
14160,72,2023-08-13 01:00:00,2023-08-16 01:00:00,0.9218756946384165,-1.0,-1.0,0.05229425258956565,0.0,0.0,2,0,0
14184,72,2023-08-14 01:00:00,2023-08-17 01:00:00,0.9583566733269743,-1.0,-1.0,0.04936245577197861,0.0,0.0,2,0,0
14208,72,2023-08-15 01:00:00,2023-08-18 01:00:00,0.7819763390708561,-1.0,-1.0,0.5357602029109965,0.0,0.0,2,0,0
14232,72,2023-08-16 01:00:00,2023-08-19 01:00:00,0.8804551965483212,-1.0,-1.0,0.3929775311660295,0.0,0.0,2,0,0
14256,72,2023-08-17 01:00:00,2023-08-20 01:00:00,0.9805500271048886,-1.0,-1.0,0.18922551707622548,0.0,0.0,2,0,0
14280,72,2023-08-18 01:00:00,2023-08-21 01:00:00,0.991180081828779,-1.0,-1.0,0.1342420927509132,0.0,0.0,2,0,0
14304,72,2023-08-19 01:00:00,2023-08-22 01:00:00,0.9917496432863266,-1.0,-1.0,0.048773842285455074,0.0,0.0,2,0,0
14328,72,2023-08-20 01:00:00,2023-08-23 01:00:00,0.7057913134851487,-1.0,-1.0,0.15612916557157222,0.0,0.0,2,0,0
14352,72,2023-08-21 01:00:00,2023-08-24 01:00:00,0.7310275794476919,-1.0,-1.0,0.084694667386062,0.0,0.0,2,0,0
14376,72,2023-08-22 01:00:00,2023-08-25 01:00:00,0.6679613763716519,-1.0,-1.0,0.09128400339152817,0.0,0.0,2,0,0
14400,72,2023-08-23 01:00:00,2023-08-26 01:00:00,0.9983683976740445,-1.0,-1.0,0.06868852872746821,0.0,0.0,2,0,0
14424,72,2023-08-24 01:00:00,2023-08-27 01:00:00,0.9530246986915984,-1.0,-1.0,0.18864934149009607,0.0,0.0,2,0,0
14448,72,2023-08-25 01:00:00,2023-08-28 01:00:00,0.7623183264801936,-1.0,-1.0,0.3875318432143222,0.0,0.0,2,0,0
14472,72,2023-08-26 01:00:00,2023-08-29 01:00:00,0.9947672871609119,-1.0,-1.0,0.04867708122071218,0.0,0.0,2,0,0
14496,72,2023-08-27 01:00:00,2023-08-30 01:00:00,0.8363811675770029,-1.0,-1.0,0.04352594425194156,0.0,0.0,2,0,0
14520,72,2023-08-28 01:00:00,2023-08-31 01:00:00,0.9964278124578178,-1.0,-1.0,0.04633943038996398,0.0,0.0,2,0,0
14544,72,2023-08-29 01:00:00,2023-09-01 01:00:00,0.8008698933923543,-1.0,-1.0,0.08344884738984544,0.0,0.0,2,0,0
14568,72,2023-08-30 01:00:00,2023-09-02 01:00:00,0.9642596648941159,-1.0,-1.0,0.08323687210752091,0.0,0.0,2,0,0
14592,72,2023-08-31 01:00:00,2023-09-03 01:00:00,0.9686274538108117,-1.0,-1.0,0.03674467662482576,0.0,0.0,2,0,0
14616,72,2023-09-01 01:00:00,2023-09-04 01:00:00,0.9893954945319258,-1.0,-1.0,0.039948463032219876,0.0,0.0,2,0,0
14640,72,2023-09-02 01:00:00,2023-09-05 01:00:00,0.9975049105565708,-1.0,-1.0,0.04507182358167047,0.0,0.0,2,0,0
14664,72,2023-09-03 01:00:00,2023-09-06 01:00:00,0.9242646234831795,-1.0,-1.0,0.044806936651004055,0.0,0.0,2,0,0
14688,72,2023-09-04 01:00:00,2023-09-07 01:00:00,0.9993516350955698,-1.0,-1.0,0.030747304341399148,0.0,0.0,2,0,0
14712,72,2023-09-05 01:00:00,2023-09-08 01:00:00,0.9997227838135024,-1.0,-1.0,0.02196816337589,0.0,0.0,2,0,0
14736,72,2023-09-06 01:00:00,2023-09-09 01:00:00,0.9998980712066071,-1.0,-1.0,0.02043808526695202,0.0,0.0,2,0,0
14760,72,2023-09-07 01:00:00,2023-09-10 01:00:00,0.9999990530166275,-1.0,-1.0,0.04218515843426198,0.0,0.0,2,0,0
14784,72,2023-09-08 01:00:00,2023-09-11 01:00:00,0.9449732592895483,-1.0,-1.0,0.07706191658922869,0.0,0.0,2,0,0
14808,72,2023-09-09 01:00:00,2023-09-12 01:00:00,0.9927940232989086,-1.0,-1.0,0.07651526274407244,0.0,0.0,2,0,0
14832,72,2023-09-10 01:00:00,2023-09-13 01:00:00,0.9995255378133708,-1.0,-1.0,0.05535877399416544,0.0,0.0,2,0,0
14856,72,2023-09-11 01:00:00,2023-09-14 01:00:00,0.9874893770690807,-1.0,-1.0,0.079030920398651,0.0,0.0,2,0,0
14880,72,2023-09-12 01:00:00,2023-09-15 01:00:00,0.9807019851339864,-1.0,-1.0,0.12784527061082376,0.0,0.0,2,0,0
14904,72,2023-09-13 01:00:00,2023-09-16 01:00:00,0.9499108681322338,-1.0,-1.0,0.22532828848323097,0.0,0.0,2,0,0
14928,72,2023-09-14 01:00:00,2023-09-17 01:00:00,0.9306680190496991,-1.0,-1.0,0.22119859173038015,0.0,0.0,2,0,0
14952,72,2023-09-15 01:00:00,2023-09-18 01:00:00,0.99459893833439,-1.0,-1.0,0.047774867576118686,0.0,0.0,2,0,0
14976,72,2023-09-16 01:00:00,2023-09-19 01:00:00,0.9710180050541263,-1.0,-1.0,0.06456719046903114,0.0,0.0,2,0,0
15000,72,2023-09-17 01:00:00,2023-09-20 01:00:00,0.9819939952698721,-1.0,-1.0,0.05312309832103008,0.0,0.0,2,0,0
15024,72,2023-09-18 01:00:00,2023-09-21 01:00:00,0.9916137734949885,-1.0,-1.0,0.05071190194188842,0.0,0.0,2,0,0
15048,72,2023-09-19 01:00:00,2023-09-22 01:00:00,0.9438309148577013,-1.0,-1.0,0.060499932130766494,0.0,0.0,2,0,0
15072,72,2023-09-20 01:00:00,2023-09-23 01:00:00,0.9181089949067553,-1.0,-1.0,0.07830764462454749,0.0,0.0,2,0,0
15096,72,2023-09-21 01:00:00,2023-09-24 01:00:00,0.9751714753799768,-1.0,-1.0,0.057070821080826485,0.0,0.0,2,0,0
15120,72,2023-09-22 01:00:00,2023-09-25 01:00:00,0.9910616763764382,-1.0,-1.0,0.07256408531528849,0.0,0.0,2,0,0
15144,72,2023-09-23 01:00:00,2023-09-26 01:00:00,0.9495630793191449,-1.0,-1.0,0.07641717208333228,0.0,0.0,2,0,0
15168,72,2023-09-24 01:00:00,2023-09-27 01:00:00,0.9690024823176411,-1.0,-1.0,0.059220678708418406,0.0,0.0,2,0,0
15192,72,2023-09-25 01:00:00,2023-09-28 01:00:00,0.9995997510199824,-1.0,-1.0,0.032378820230123326,0.0,0.0,2,0,0
15216,72,2023-09-26 01:00:00,2023-09-29 01:00:00,0.9930235868955888,-1.0,-1.0,0.021132751280102304,0.0,0.0,2,0,0
15240,72,2023-09-27 01:00:00,2023-09-30 01:00:00,0.8846666524218505,-1.0,-1.0,0.029785537484367592,0.0,0.0,2,0,0
15264,72,2023-09-28 01:00:00,2023-10-01 01:00:00,0.9962982219924765,-1.0,-1.0,0.027481508992932148,0.0,0.0,2,0,0
15288,72,2023-09-29 01:00:00,2023-10-02 01:00:00,0.8264977432988742,-1.0,-1.0,0.17828166368593998,0.0,0.0,2,0,0
15312,72,2023-09-30 01:00:00,2023-10-03 01:00:00,0.7794660215560331,-1.0,-1.0,0.17525272085500523,0.0,0.0,2,0,0
15336,72,2023-10-01 01:00:00,2023-10-04 01:00:00,0.9836147813637193,-1.0,-1.0,0.13403283740143446,0.0,0.0,2,0,0
15360,72,2023-10-02 01:00:00,2023-10-05 01:00:00,0.9919927505568554,-1.0,-1.0,0.19723768751224977,0.0,0.0,2,0,0
15384,72,2023-10-03 01:00:00,2023-10-06 01:00:00,0.7103717666689439,-1.0,-1.0,0.30288368368088375,0.0,0.0,2,0,0
15408,72,2023-10-04 01:00:00,2023-10-07 01:00:00,0.9844174937870409,-1.0,-1.0,0.16665947769728992,0.0,0.0,2,0,0
15432,72,2023-10-05 01:00:00,2023-10-08 01:00:00,0.9985903167856782,-1.0,-1.0,0.06608291635750062,0.0,0.0,2,0,0
15456,72,2023-10-06 01:00:00,2023-10-09 01:00:00,0.8843246790526977,-1.0,-1.0,0.07198341851849056,0.0,0.0,2,0,0
15480,72,2023-10-07 01:00:00,2023-10-10 01:00:00,0.9627316428459187,-1.0,-1.0,0.05966986431666369,0.0,0.0,2,0,0
15504,72,2023-10-08 01:00:00,2023-10-11 01:00:00,0.9105040277935411,-1.0,-1.0,0.05893802993656376,0.0,0.0,2,0,0
15528,72,2023-10-09 01:00:00,2023-10-12 01:00:00,0.9479780687981935,-1.0,-1.0,0.05616038432995345,0.0,0.0,2,0,0
15552,72,2023-10-10 01:00:00,2023-10-13 01:00:00,0.997424867379833,-1.0,-1.0,0.06363779021678286,0.0,0.0,2,0,0
15576,72,2023-10-11 01:00:00,2023-10-14 01:00:00,0.9998837849497385,-1.0,-1.0,0.05917575849211028,0.0,0.0,2,0,0
15600,72,2023-10-12 01:00:00,2023-10-15 01:00:00,0.8829237695017607,-1.0,-1.0,0.07527229662331185,0.0,0.0,2,0,0
15624,72,2023-10-13 01:00:00,2023-10-16 01:00:00,0.9919109020160296,-1.0,-1.0,0.04495317169822285,0.0,0.0,2,0,0
15648,72,2023-10-14 01:00:00,2023-10-17 01:00:00,0.9982047063219509,-1.0,-1.0,0.03408201850239067,0.0,0.0,2,0,0
15672,72,2023-10-15 01:00:00,2023-10-18 01:00:00,0.89004749196234,-1.0,-1.0,0.030903210144166512,0.0,0.0,2,0,0
15696,72,2023-10-16 01:00:00,2023-10-19 01:00:00,0.9706325278867486,-1.0,-1.0,0.03961544521505518,0.0,0.0,2,0,0
15720,72,2023-10-17 01:00:00,2023-10-20 01:00:00,0.9889019600695304,-1.0,-1.0,0.08521413693631026,0.0,0.0,2,0,0
15744,72,2023-10-18 01:00:00,2023-10-21 01:00:00,0.9128418466222992,-1.0,-1.0,0.12612950642690487,0.0,0.0,2,0,0
15768,72,2023-10-19 01:00:00,2023-10-22 01:00:00,0.9525452310552547,-1.0,-1.0,0.10799496025986126,0.0,0.0,2,0,0
15792,72,2023-10-20 01:00:00,2023-10-23 01:00:00,0.9265323221645873,-1.0,-1.0,0.132445675583626,0.0,0.0,2,0,0
15816,72,2023-10-21 01:00:00,2023-10-24 01:00:00,0.944333328944465,-1.0,-1.0,0.14267198126891084,0.0,0.0,2,0,0
15840,72,2023-10-22 01:00:00,2023-10-25 01:00:00,0.971633811093482,-1.0,-1.0,0.16780179838503315,0.0,0.0,2,0,0
15864,72,2023-10-23 01:00:00,2023-10-26 01:00:00,0.9916257063979168,-1.0,-1.0,0.09985089842063807,0.0,0.0,2,0,0
15888,72,2023-10-24 01:00:00,2023-10-27 01:00:00,0.9977879248653542,-1.0,-1.0,0.2253410731024772,0.0,0.0,2,0,0
15912,72,2023-10-25 01:00:00,2023-10-28 01:00:00,0.9601785168701684,-1.0,-1.0,0.13784255780067323,0.0,0.0,2,0,0
15936,72,2023-10-26 01:00:00,2023-10-29 01:00:00,0.9885024893269351,-1.0,-1.0,0.13746865030795072,0.0,0.0,2,0,0
15960,72,2023-10-27 01:00:00,2023-10-30 01:00:00,0.986442535383969,-1.0,-1.0,0.19348907149806097,0.0,0.0,2,0,0
15984,72,2023-10-28 01:00:00,2023-10-31 01:00:00,0.9989492509549137,-1.0,-1.0,0.11101509677808817,0.0,0.0,2,0,0
16008,72,2023-10-29 01:00:00,2023-11-01 01:00:00,0.9187587207192167,-1.0,-1.0,0.1519452387984801,0.0,0.0,2,0,0
16032,72,2023-10-30 01:00:00,2023-11-02 01:00:00,0.8410223669037309,-1.0,-1.0,0.05965693976190101,0.0,0.0,2,0,0
16056,72,2023-10-31 01:00:00,2023-11-03 01:00:00,0.9447368127294422,-1.0,-1.0,0.12335343578698835,0.0,0.0,2,0,0
16080,72,2023-11-01 01:00:00,2023-11-04 01:00:00,0.9737858386761854,-1.0,-1.0,0.10706027866541264,0.0,0.0,2,0,0
16104,72,2023-11-02 01:00:00,2023-11-05 01:00:00,0.9905569033971761,-1.0,-1.0,0.15306415599258907,0.0,0.0,2,0,0
16128,72,2023-11-03 01:00:00,2023-11-06 01:00:00,0.8044987628960517,-1.0,-1.0,0.2658977045747729,0.0,0.0,2,0,0
16152,72,2023-11-04 01:00:00,2023-11-07 01:00:00,0.9891027052069031,-1.0,-1.0,0.2577782527976055,0.0,0.0,2,0,0
16176,72,2023-11-05 01:00:00,2023-11-08 01:00:00,0.997136126728578,-1.0,-1.0,0.14762972459574286,0.0,0.0,2,0,0
16200,72,2023-11-06 01:00:00,2023-11-09 01:00:00,0.9968223932189777,-1.0,-1.0,0.19410180393379836,0.0,0.0,2,0,0
16224,72,2023-11-07 01:00:00,2023-11-10 01:00:00,0.9918788913614625,-1.0,-1.0,0.19374214024675557,0.0,0.0,2,0,0
16248,72,2023-11-08 01:00:00,2023-11-11 01:00:00,0.9964998141700286,-1.0,-1.0,0.1853110916769769,0.0,0.0,2,0,0
16272,72,2023-11-09 01:00:00,2023-11-12 01:00:00,0.9538141586456712,-1.0,-1.0,0.1630236062103148,0.0,0.0,2,0,0
16296,72,2023-11-10 01:00:00,2023-11-13 01:00:00,0.9975321786768232,-1.0,-1.0,0.16336963865063028,0.0,0.0,2,0,0
16320,72,2023-11-11 01:00:00,2023-11-14 01:00:00,0.9756213878293798,-1.0,-1.0,0.36272324224143115,0.0,0.0,2,0,0
16344,72,2023-11-12 01:00:00,2023-11-15 01:00:00,0.9702249225449375,-1.0,-1.0,0.4118711210103952,0.0,0.0,2,0,0
16368,72,2023-11-13 01:00:00,2023-11-16 01:00:00,0.6579852457110531,-1.0,-1.0,0.32521453478566775,0.0,0.0,2,0,0
16392,72,2023-11-14 01:00:00,2023-11-17 01:00:00,0.9803073771264668,-1.0,-1.0,0.2024220060713249,0.0,0.0,2,0,0
16416,72,2023-11-15 01:00:00,2023-11-18 01:00:00,0.8978377224812487,-1.0,-1.0,0.17757174601520337,0.0,0.0,2,0,0
16440,72,2023-11-16 01:00:00,2023-11-19 01:00:00,0.9666944808904526,-1.0,-1.0,0.2183839763827372,0.0,0.0,2,0,0
16464,72,2023-11-17 01:00:00,2023-11-20 01:00:00,0.9999213998035605,-1.0,-1.0,0.11674505548254711,0.0,0.0,2,0,0
16488,72,2023-11-18 01:00:00,2023-11-21 01:00:00,0.9517860374715381,-1.0,-1.0,0.22412706890405498,0.0,0.0,2,0,0
16512,72,2023-11-19 01:00:00,2023-11-22 01:00:00,0.9552479048363113,-1.0,-1.0,0.1937259163219903,0.0,0.0,2,0,0
16536,72,2023-11-20 01:00:00,2023-11-23 01:00:00,0.9965767020442662,-1.0,-1.0,0.12268942378301669,0.0,0.0,2,0,0
16560,72,2023-11-21 01:00:00,2023-11-24 01:00:00,0.9323834938230111,-1.0,-1.0,0.24227231754230633,0.0,0.0,2,0,0
16584,72,2023-11-22 01:00:00,2023-11-25 01:00:00,0.9067162670524248,-1.0,-1.0,0.24525676731895743,0.0,0.0,2,0,0
16608,72,2023-11-23 01:00:00,2023-11-26 01:00:00,0.7849200958905028,-1.0,-1.0,0.16794809194069826,0.0,0.0,2,0,0
16632,72,2023-11-24 01:00:00,2023-11-27 01:00:00,0.9999887523857817,-1.0,-1.0,0.10552328789989947,0.0,0.0,2,0,0
16656,72,2023-11-25 01:00:00,2023-11-28 01:00:00,0.9975866276022859,-1.0,-1.0,0.11207948565125916,0.0,0.0,2,0,0
16680,72,2023-11-26 01:00:00,2023-11-29 01:00:00,0.8775915065012715,-1.0,-1.0,0.23621806953742472,0.0,0.0,2,0,0
16704,72,2023-11-27 01:00:00,2023-11-30 01:00:00,0.973346309924503,-1.0,-1.0,0.111463132711716,0.0,0.0,2,0,0
16728,72,2023-11-28 01:00:00,2023-12-01 01:00:00,0.9766962632136256,-1.0,-1.0,0.06552537014770984,0.0,0.0,2,0,0
16752,72,2023-11-29 01:00:00,2023-12-02 01:00:00,0.9737430119108691,-1.0,-1.0,0.05512709532903544,0.0,0.0,2,0,0
16776,72,2023-11-30 01:00:00,2023-12-03 01:00:00,0.8356975513643701,-1.0,-1.0,0.1648531565952463,0.0,0.0,2,0,0
16800,72,2023-12-01 01:00:00,2023-12-04 01:00:00,0.870504748629848,-1.0,-1.0,0.2941747162111891,0.0,0.0,2,0,0
16824,72,2023-12-02 01:00:00,2023-12-05 01:00:00,0.9747033775232833,-1.0,-1.0,0.15865155269248962,0.0,0.0,2,0,0
16848,72,2023-12-03 01:00:00,2023-12-06 01:00:00,0.9345065521753797,-1.0,-1.0,0.16209489538882393,0.0,0.0,2,0,0
16872,72,2023-12-04 01:00:00,2023-12-07 01:00:00,0.9327387093783304,-1.0,-1.0,0.16003657907303223,0.0,0.0,2,0,0
16896,72,2023-12-05 01:00:00,2023-12-08 01:00:00,0.991285226658095,-1.0,-1.0,0.29760434499739485,0.0,0.0,2,0,0
16920,72,2023-12-06 01:00:00,2023-12-09 01:00:00,0.7320942830418862,-1.0,-1.0,0.5269154319727567,0.0,0.0,2,0,0
16944,72,2023-12-07 01:00:00,2023-12-10 01:00:00,0.9997148809381052,-1.0,-1.0,0.3428831228422859,0.0,0.0,2,0,0
16968,72,2023-12-08 01:00:00,2023-12-11 01:00:00,0.9999869887476616,-1.0,-1.0,0.47652054445212727,0.0,0.0,2,0,0
16992,72,2023-12-09 01:00:00,2023-12-12 01:00:00,0.9627185354018989,-1.0,-1.0,0.41111412909406275,0.0,0.0,2,0,0
17016,72,2023-12-10 01:00:00,2023-12-13 01:00:00,0.974566391237331,-1.0,-1.0,0.3190308742764051,0.0,0.0,2,0,0
17040,72,2023-12-11 01:00:00,2023-12-14 01:00:00,0.9935089380957894,-1.0,-1.0,0.20271033585465104,0.0,0.0,2,0,0
17064,72,2023-12-12 01:00:00,2023-12-15 01:00:00,0.9998943652200115,-1.0,-1.0,0.34770656345366535,0.0,0.0,2,0,0
17088,72,2023-12-13 01:00:00,2023-12-16 01:00:00,0.9955664405194273,-1.0,-1.0,0.39029706712185297,0.0,0.0,2,0,0
17112,72,2023-12-14 01:00:00,2023-12-17 01:00:00,0.8598724456369188,-1.0,-1.0,0.5750375173591973,0.0,0.0,2,0,0
17136,72,2023-12-15 01:00:00,2023-12-18 01:00:00,0.821404718078028,-1.0,-1.0,0.2603123193577257,0.0,0.0,2,0,0
17160,72,2023-12-16 01:00:00,2023-12-19 01:00:00,0.9641658554593755,-1.0,-1.0,0.2626530400338529,0.0,0.0,2,0,0
17184,72,2023-12-17 01:00:00,2023-12-20 01:00:00,0.9728808352772803,-1.0,-1.0,0.41058739604738054,0.0,0.0,2,0,0
17208,72,2023-12-18 01:00:00,2023-12-21 01:00:00,0.9990547924974907,-1.0,-1.0,0.34269919204982646,0.0,0.0,2,0,0
17232,72,2023-12-19 01:00:00,2023-12-22 01:00:00,0.9645338479125333,-1.0,-1.0,0.3153585348772933,0.0,0.0,2,0,0
17256,72,2023-12-20 01:00:00,2023-12-23 01:00:00,0.8131310667726203,-1.0,-1.0,0.270577415602032,0.0,0.0,2,0,0
17280,72,2023-12-21 01:00:00,2023-12-24 01:00:00,0.9869658279832678,-1.0,-1.0,0.12266627515063418,0.0,0.0,2,0,0
17304,72,2023-12-22 01:00:00,2023-12-25 01:00:00,0.9825886914211864,-1.0,-1.0,0.20818634698077335,0.0,0.0,2,0,0
17328,72,2023-12-23 01:00:00,2023-12-26 01:00:00,0.9853415720436343,-1.0,-1.0,0.23597166905445313,0.0,0.0,2,0,0
17352,72,2023-12-24 01:00:00,2023-12-27 01:00:00,0.9530671798408641,-1.0,-1.0,0.18984364033453752,0.0,0.0,2,0,0
17376,72,2023-12-25 01:00:00,2023-12-28 01:00:00,0.9999997951899524,-1.0,-1.0,0.1548717444698088,0.0,0.0,2,0,0
17400,72,2023-12-26 01:00:00,2023-12-29 01:00:00,0.9994643562532921,-1.0,-1.0,0.3424913597940316,0.0,0.0,2,0,0
17424,72,2023-12-27 01:00:00,2023-12-30 01:00:00,0.9836852427483449,-1.0,-1.0,0.4856149923901,0.0,0.0,2,0,0
17448,72,2023-12-28 01:00:00,2023-12-31 01:00:00,0.9226742840037637,-1.0,-1.0,0.2734172055641881,0.0,0.0,2,0,0
17472,72,2023-12-29 01:00:00,2024-01-01 01:00:00,0.9295589889436352,-1.0,-1.0,0.3312648569184496,0.0,0.0,2,0,0
17496,72,2023-12-30 01:00:00,2024-01-02 01:00:00,0.9976857543611041,-1.0,-1.0,0.1784711960335048,0.0,0.0,2,0,0
17520,72,2023-12-31 01:00:00,2024-01-03 01:00:00,0.9992129879459228,-1.0,-1.0,0.14520060662275136,0.0,0.0,2,0,0
17544,72,2024-01-01 01:00:00,2024-01-04 01:00:00,0.9702528153257345,-1.0,-1.0,0.20272455864829392,0.0,0.0,2,0,0
17568,72,2024-01-02 01:00:00,2024-01-05 01:00:00,0.985463705124893,-1.0,-1.0,0.27881523024840327,0.0,0.0,2,0,0
17592,72,2024-01-03 01:00:00,2024-01-06 01:00:00,0.9383488656060095,-1.0,-1.0,0.21514768468655832,0.0,0.0,2,0,0
17616,72,2024-01-04 01:00:00,2024-01-07 01:00:00,0.8977203305466626,-1.0,-1.0,0.3509874594574022,0.0,0.0,2,0,0
17640,72,2024-01-05 01:00:00,2024-01-08 01:00:00,0.979995335595523,-1.0,-1.0,0.2645085342036795,0.0,0.0,2,0,0
17664,72,2024-01-06 01:00:00,2024-01-09 01:00:00,0.9546588830462982,-1.0,-1.0,0.17081326961446405,0.0,0.0,2,0,0
17688,72,2024-01-07 01:00:00,2024-01-10 01:00:00,0.976110770103326,-1.0,-1.0,0.18496088331570443,0.0,0.0,2,0,0
17712,72,2024-01-08 01:00:00,2024-01-11 01:00:00,0.999936622504029,-1.0,-1.0,0.14001376422060022,0.0,0.0,2,0,0
17736,72,2024-01-09 01:00:00,2024-01-12 01:00:00,0.9798309369934037,-1.0,-1.0,0.30572911371572065,0.0,0.0,2,0,0
17760,72,2024-01-10 01:00:00,2024-01-13 01:00:00,0.9996512027452047,-1.0,-1.0,0.3360275847937364,0.0,0.0,2,0,0
17784,72,2024-01-11 01:00:00,2024-01-14 01:00:00,0.983797595798001,-1.0,-1.0,0.2741872403165188,0.0,0.0,2,0,0
17808,72,2024-01-12 01:00:00,2024-01-15 01:00:00,0.9984758189070914,-1.0,-1.0,0.29777143061386463,0.0,0.0,2,0,0
17832,72,2024-01-13 01:00:00,2024-01-16 01:00:00,0.9893873604705574,-1.0,-1.0,0.2306923422794548,0.0,0.0,2,0,0
17856,72,2024-01-14 01:00:00,2024-01-17 01:00:00,0.8881372522872293,-1.0,-1.0,0.2661367489107385,0.0,0.0,2,0,0
17880,72,2024-01-15 01:00:00,2024-01-18 01:00:00,0.9918923659911987,-1.0,-1.0,0.12718832332320165,0.0,0.0,2,0,0
17904,72,2024-01-16 01:00:00,2024-01-19 01:00:00,0.9285848539309787,-1.0,-1.0,0.07318649253759275,0.0,0.0,2,0,0
17928,72,2024-01-17 01:00:00,2024-01-20 01:00:00,0.9084055831883278,-1.0,-1.0,0.14130443060030531,0.0,0.0,2,0,0
17952,72,2024-01-18 01:00:00,2024-01-21 01:00:00,0.9583878573824711,-1.0,-1.0,0.18428704032451154,0.0,0.0,2,0,0
17976,72,2024-01-19 01:00:00,2024-01-22 01:00:00,0.7936696698753832,-1.0,-1.0,0.33707140779580796,0.0,0.0,2,0,0
18000,72,2024-01-20 01:00:00,2024-01-23 01:00:00,0.9921649867833243,-1.0,-1.0,0.2154286345754919,0.0,0.0,2,0,0
18024,72,2024-01-21 01:00:00,2024-01-24 01:00:00,0.9956867554259137,-1.0,-1.0,0.14011486096410286,0.0,0.0,2,0,0
18048,72,2024-01-22 01:00:00,2024-01-25 01:00:00,0.9384208082206067,-1.0,-1.0,0.14057569113876053,0.0,0.0,2,0,0
18072,72,2024-01-23 01:00:00,2024-01-26 01:00:00,0.9986798626115814,-1.0,-1.0,0.1372382723746563,0.0,0.0,2,0,0
18096,72,2024-01-24 01:00:00,2024-01-27 01:00:00,0.9778416521174601,-1.0,-1.0,0.12426853963471819,0.0,0.0,2,0,0
18120,72,2024-01-25 01:00:00,2024-01-28 01:00:00,0.7331727605364367,-1.0,-1.0,0.06489405343324378,0.0,0.0,2,0,0
18144,72,2024-01-26 01:00:00,2024-01-29 01:00:00,0.9378467849456572,-1.0,-1.0,0.11969492237986801,0.0,0.0,2,0,0
18168,72,2024-01-27 01:00:00,2024-01-30 01:00:00,0.9973635462738618,-1.0,-1.0,0.10562614600531335,0.0,0.0,2,0,0
18192,72,2024-01-28 01:00:00,2024-01-31 01:00:00,0.9602330658247296,-1.0,-1.0,0.2537321618616632,0.0,0.0,2,0,0
