initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
23976,504,2024-09-25 01:00:00,2024-10-16 01:00:00,8.049802243357146,6.8247690465038655,5.187099326224378,0.08602338671770206,0.012264556502886157,0.003820744840843985,287,163,47
24000,504,2024-09-26 01:00:00,2024-10-17 01:00:00,8.047300030861388,6.830287302411838,5.1304199950781655,0.08602338671770206,0.013603968567572965,0.003790946000383676,287,158,45
24024,504,2024-09-27 01:00:00,2024-10-18 01:00:00,8.041087522345673,6.811119673564617,5.011554997338525,0.08602338671770206,0.014101272593927757,0.0035584579928696325,287,160,43
24048,504,2024-09-28 01:00:00,2024-10-19 01:00:00,8.027322443129755,6.796329461171911,5.090399118826246,0.08602338671770206,0.014886454157118801,0.003470344155166104,287,158,45
24072,504,2024-09-29 01:00:00,2024-10-20 01:00:00,8.020423025136271,6.8886665521873836,5.058562927040812,0.0999341654904247,0.014991280615296474,0.0028087692115757444,287,175,43
24096,504,2024-09-30 01:00:00,2024-10-21 01:00:00,8.02142675465299,6.772323024206246,4.9378390672448,0.0999341654904247,0.011441469257059043,0.0030537941497544184,287,152,42
24120,504,2024-10-01 01:00:00,2024-10-22 01:00:00,8.004666298700865,6.7863812177171425,5.0022952277549155,0.11940520734081915,0.012185894148503,0.0028469389440905417,287,152,41
24144,504,2024-10-02 01:00:00,2024-10-23 01:00:00,8.003903538960667,6.7415578830512946,5.032813978049603,0.10455399419395854,0.01256032536190297,0.002360968491627337,287,154,40
24168,504,2024-10-03 01:00:00,2024-10-24 01:00:00,8.008444683604447,6.791758548812315,5.016165047550172,0.10455399419395854,0.012070309736434729,0.00298692098264187,287,163,44
24192,504,2024-10-04 01:00:00,2024-10-25 01:00:00,8.002977860670677,6.806767060619679,4.677634325861043,0.10483654947970943,0.012163791833256658,0.002840568251463102,287,161,36
24216,504,2024-10-05 01:00:00,2024-10-26 01:00:00,7.9991862790172386,6.8236266299034956,4.978265491724049,0.10483654947970943,0.011679257289927346,0.002613763630894238,287,160,44
24240,504,2024-10-06 01:00:00,2024-10-27 01:00:00,7.997064119325123,6.923457196280122,5.110663879431344,0.10483654947970943,0.01149428824396344,0.002151251840397145,287,170,45
24264,504,2024-10-07 01:00:00,2024-10-28 01:00:00,7.997429093605559,6.785575856606146,5.054794070285765,0.11262899672258289,0.012007287682256684,0.002537129306028769,287,152,45
24288,504,2024-10-08 01:00:00,2024-10-29 01:00:00,7.9912475762945006,6.771154981130917,4.778857903528543,0.11115479929642873,0.01169960139866673,0.0032057281567917455,287,152,38
24312,504,2024-10-09 01:00:00,2024-10-30 01:00:00,7.999185720639364,6.708490915099909,4.696681854637154,0.11115479929642873,0.010541900656989874,0.003101195123232872,287,145,40
24336,504,2024-10-10 01:00:00,2024-10-31 01:00:00,7.997234944176792,6.743977217594958,5.134876785944031,0.11115479929642873,0.01067897960318926,0.0028118524617033796,287,153,48
24360,504,2024-10-11 01:00:00,2024-11-01 01:00:00,7.991113956601055,6.75221962950913,4.8706381216892005,0.11115479929642873,0.01036683790682316,0.003039660063149329,287,151,44
24384,504,2024-10-12 01:00:00,2024-11-02 01:00:00,7.995240114546798,6.749433265871533,4.946333702853689,0.11115479929642873,0.009294550110694445,0.002729187940798819,287,154,48
24408,504,2024-10-13 01:00:00,2024-11-03 01:00:00,8.00072537204126,6.796784894386759,5.153098277621733,0.10432114001959711,0.009709336939070593,0.0024916284383109896,287,155,51
24432,504,2024-10-14 01:00:00,2024-11-04 01:00:00,8.00157248899859,6.840578343564256,5.13896449336325,0.10432114001959711,0.012029930483431844,0.0037167348985394943,287,164,50
24456,504,2024-10-15 01:00:00,2024-11-05 01:00:00,8.004161004897542,6.852041107353097,4.815857793054537,0.10432114001959711,0.009267465853093303,0.0033805647369947664,287,159,42
24480,504,2024-10-16 01:00:00,2024-11-06 01:00:00,7.9945104324860115,6.875625743248531,4.966336102322812,0.0837978022053041,0.00928791704375041,0.0022508146835433754,287,162,43
24504,504,2024-10-17 01:00:00,2024-11-07 01:00:00,8.001139573425679,6.848868373412536,4.934532064895162,0.0837978022053041,0.012325008222424626,0.002538727074107131,287,165,42
24528,504,2024-10-18 01:00:00,2024-11-08 01:00:00,7.994688774310618,6.907911539621585,4.721722867576366,0.09309259141969517,0.013535060144583368,0.002490934727987264,287,168,38
24552,504,2024-10-19 01:00:00,2024-11-09 01:00:00,7.984721250542329,6.9912792408348485,4.943309612910673,0.10471892833672965,0.011010291610047887,0.003260869175603644,287,172,47
24576,504,2024-10-20 01:00:00,2024-11-10 01:00:00,7.995975867753874,6.992083612641009,4.97557601549304,0.10471892833672965,0.011568064499350007,0.0035677541610050056,287,173,47
24600,504,2024-10-21 01:00:00,2024-11-11 01:00:00,7.983636315553755,6.843716278302853,4.910591562832099,0.11424213460440547,0.01515578141214569,0.0034704853040383953,287,158,44
24624,504,2024-10-22 01:00:00,2024-11-12 01:00:00,7.964441037941339,6.777401490692643,4.660545151269007,0.13055611897748925,0.017997154340799983,0.005327074278329655,287,147,43
24648,504,2024-10-23 01:00:00,2024-11-13 01:00:00,7.97920558113392,6.690428814128283,4.668348401732989,0.13055611897748925,0.01814749429425081,0.005514170158535068,287,145,43
24672,504,2024-10-24 01:00:00,2024-11-14 01:00:00,7.965389770959771,6.814052185033788,4.852391430214245,0.14134791946581268,0.017976517223015246,0.0059989510864138,287,152,45
24696,504,2024-10-25 01:00:00,2024-11-15 01:00:00,7.969028032900742,6.797285032635577,4.89596644570789,0.14384963295942357,0.02007700288388793,0.00721118159450436,287,152,45
24720,504,2024-10-26 01:00:00,2024-11-16 01:00:00,7.975429691343922,6.791355964988695,4.710805213719294,0.14384963295942357,0.022255780187879454,0.00718060019149336,287,152,39
24744,504,2024-10-27 01:00:00,2024-11-17 01:00:00,8.000216007553126,6.816099203729123,5.161059241945605,0.14134791946581268,0.025277154374154065,0.006096637547745876,287,158,46
24768,504,2024-10-28 01:00:00,2024-11-18 01:00:00,8.015443398424072,6.853635723569636,5.198040603808665,0.13673267511263298,0.027407123653785975,0.00622569225233924,287,164,53
24792,504,2024-10-29 01:00:00,2024-11-19 01:00:00,8.028613193908388,6.761858557692921,5.052526096415207,0.13343120617210802,0.03430367860260214,0.005901863024325981,287,160,47
24816,504,2024-10-30 01:00:00,2024-11-20 01:00:00,8.050008514491731,6.855826816196722,5.2877977991642116,0.11373808171723385,0.030251727182253316,0.0056718401214958004,287,162,54
24840,504,2024-10-31 01:00:00,2024-11-21 01:00:00,8.054818014637002,6.9577799476247355,5.4376503789617265,0.14803399874468806,0.03168912004314707,0.007218564311641274,287,172,65
24864,504,2024-11-01 01:00:00,2024-11-22 01:00:00,8.071359948766174,7.016572941147237,5.292241570159544,0.13757094520283258,0.037287373163109476,0.010007034903597186,287,182,61
24888,504,2024-11-02 01:00:00,2024-11-23 01:00:00,8.08580381967682,6.984692256998484,5.487738263027768,0.13757094520283258,0.03405530026154784,0.009925486462412913,287,184,68
24912,504,2024-11-03 01:00:00,2024-11-24 01:00:00,8.095185579121594,6.994482264049414,5.699783950896995,0.13757094520283258,0.032951834846145577,0.010978058070570973,287,188,75
24936,504,2024-11-04 01:00:00,2024-11-25 01:00:00,8.096501989989564,7.010001402521354,5.635199450449291,0.13757094520283258,0.03678546767101516,0.012397970968725903,287,188,71
24960,504,2024-11-05 01:00:00,2024-11-26 01:00:00,8.094100616657846,7.010164871354119,5.457933226429893,0.12852685520841392,0.03521878511973479,0.01035005811842051,287,180,65
24984,504,2024-11-06 01:00:00,2024-11-27 01:00:00,8.097731910493177,6.968454220032803,5.698399854022971,0.12852685520841392,0.037922677129387905,0.011199067341391443,287,181,69
25008,504,2024-11-07 01:00:00,2024-11-28 01:00:00,8.097034021337858,7.002255481718869,5.687175829061067,0.15576498213798168,0.03796963442838499,0.011847672623138582,287,184,67
25032,504,2024-11-08 01:00:00,2024-11-29 01:00:00,8.097172150365273,7.002388057736078,5.5312052053009575,0.15576498213798168,0.04031128351644776,0.011597250825429787,287,182,61
25056,504,2024-11-09 01:00:00,2024-11-30 01:00:00,8.09486639086433,6.9996854455827435,5.434146442910489,0.15576498213798168,0.038125914872539815,0.015558081537179993,287,177,63
25080,504,2024-11-10 01:00:00,2024-12-01 01:00:00,8.097295207378865,6.969199402571502,5.584585640159388,0.15576498213798168,0.03744721697301929,0.013051844262238838,287,178,65
25104,504,2024-11-11 01:00:00,2024-12-02 01:00:00,8.09261994398674,7.021340222920524,5.625791383831367,0.15576498213798168,0.03331550706989494,0.012819241659008884,287,184,69
25128,504,2024-11-12 01:00:00,2024-12-03 01:00:00,8.092605087295029,7.028760949526228,5.390063741062199,0.15576498213798168,0.03351175205040598,0.012523101633703413,287,183,59
25152,504,2024-11-13 01:00:00,2024-12-04 01:00:00,8.083897448933065,7.02225530404312,5.544530710328414,0.15576498213798168,0.030648868692977567,0.01262079183884272,287,179,64
25176,504,2024-11-14 01:00:00,2024-12-05 01:00:00,8.07676518120308,7.035515935746075,5.300617234477596,0.15576498213798168,0.03199628994614767,0.012723367763914218,287,189,56
25200,504,2024-11-15 01:00:00,2024-12-06 01:00:00,8.081384871513652,6.9589313042130145,5.390627777220827,0.15875481306975525,0.03491629836634442,0.01443232321411535,287,183,56
25224,504,2024-11-16 01:00:00,2024-12-07 01:00:00,8.073019909181525,6.942574384141764,5.209774180742389,0.1564188900320996,0.031069768681818447,0.011527574839046626,287,179,52
25248,504,2024-11-17 01:00:00,2024-12-08 01:00:00,8.070292453003528,6.92172343095703,5.125814454869628,0.15576498213798168,0.02839264609276083,0.012070703940757443,287,170,49
25272,504,2024-11-18 01:00:00,2024-12-09 01:00:00,8.064800178750142,6.992043413533961,5.291795436096171,0.2160176351862587,0.02744970110718706,0.01490850010879635,287,172,57
25296,504,2024-11-19 01:00:00,2024-12-10 01:00:00,8.066205647951957,6.959620426909896,5.146534377354949,0.19831490644764607,0.030778310884771204,0.01584884804662563,287,169,52
25320,504,2024-11-20 01:00:00,2024-12-11 01:00:00,8.06189898042383,6.938770477041509,5.37632873339336,0.19831490644764607,0.029742799759937724,0.015388488039260665,287,162,60
25344,504,2024-11-21 01:00:00,2024-12-12 01:00:00,8.05269245702199,6.916015233281572,5.42778723546388,0.16482230253202018,0.03004499087220185,0.01380178579670265,287,166,59
25368,504,2024-11-22 01:00:00,2024-12-13 01:00:00,8.052965400884068,6.962248994544996,5.236986200517199,0.21804930679270956,0.038503579425652176,0.0081766067336449,287,174,53
25392,504,2024-11-23 01:00:00,2024-12-14 01:00:00,8.049829090112256,6.903549316691665,5.365594096189171,0.207656425202707,0.038269337870635786,0.008474240016513136,287,170,56
25416,504,2024-11-24 01:00:00,2024-12-15 01:00:00,8.043830218047354,6.842586915787353,5.133416428223891,0.1955231423163301,0.039231488531986,0.007160779920164451,287,159,47
25440,504,2024-11-25 01:00:00,2024-12-16 01:00:00,8.049893512613648,6.881520611741612,4.942322876807599,0.1955231423163301,0.03729051548506626,0.009869536419026447,287,167,40
25464,504,2024-11-26 01:00:00,2024-12-17 01:00:00,8.050572559817324,7.018683622282975,4.963059202050877,0.1955231423163301,0.028726589531825993,0.00807504297168304,287,178,41
25488,504,2024-11-27 01:00:00,2024-12-18 01:00:00,8.046549165608566,6.933161583453653,5.06798342928454,0.1792715448290557,0.02978864290452652,0.007564564384815063,287,164,43
25512,504,2024-11-28 01:00:00,2024-12-19 01:00:00,8.048101677779366,6.947140018150317,5.162919034620787,0.1792715448290557,0.029880992570810175,0.010699818222034401,287,169,48
25536,504,2024-11-29 01:00:00,2024-12-20 01:00:00,8.039447678322096,6.998629045576752,5.153867771846845,0.17905764961342371,0.029938312145879862,0.007570551966879297,287,173,44
25560,504,2024-11-30 01:00:00,2024-12-21 01:00:00,8.038308432542943,6.8974403160803925,5.105654572727921,0.17905764961342371,0.03389967379737153,0.008552509594420606,287,164,46
25584,504,2024-12-01 01:00:00,2024-12-22 01:00:00,8.048460031764213,6.976468071951355,4.983825978999919,0.17905764961342371,0.031024306843321393,0.007736109945510168,287,174,44
25608,504,2024-12-02 01:00:00,2024-12-23 01:00:00,8.05301438784756,7.061535080837872,5.1554238661902785,0.1851678879738509,0.030028015534509043,0.007626308699672005,287,186,52
25632,504,2024-12-03 01:00:00,2024-12-24 01:00:00,8.056638273560438,6.975225883055099,5.297584912079148,0.18613762003925258,0.026090346632725966,0.007457982934921797,287,174,56
25656,504,2024-12-04 01:00:00,2024-12-25 01:00:00,8.056565212498807,7.028317002486045,5.306603327597098,0.18613762003925258,0.02281673246600759,0.009439630986159185,287,179,61
25680,504,2024-12-05 01:00:00,2024-12-26 01:00:00,8.067925317227903,7.008603903289916,5.511241434141989,0.18613762003925258,0.024151402744661616,0.010898554391916566,287,177,67
25704,504,2024-12-06 01:00:00,2024-12-27 01:00:00,8.066754332697307,7.029232364523779,5.514122787585289,0.16791723987446017,0.022445860918498563,0.010839930960965277,287,179,66
25728,504,2024-12-07 01:00:00,2024-12-28 01:00:00,8.07242208229314,7.022598151368514,5.43140248227118,0.16791723987446017,0.02184438490357338,0.01073960870744554,287,176,63
25752,504,2024-12-08 01:00:00,2024-12-29 01:00:00,8.083500317797057,6.943773578383643,5.350663975620087,0.15806085846364423,0.022360484442146195,0.014421293615419143,287,168,59
25776,504,2024-12-09 01:00:00,2024-12-30 01:00:00,8.082787155791205,6.9558524504652475,5.5529142038724135,0.15806085846364423,0.025168526047729685,0.009022653451394321,287,167,65
25800,504,2024-12-10 01:00:00,2024-12-31 01:00:00,8.067428423356471,6.925747895299205,5.401859236715142,0.13934432197669747,0.02778367217558303,0.008196401507771707,287,167,60
25824,504,2024-12-11 01:00:00,2025-01-01 01:00:00,8.068385185337213,6.9751942247627445,5.287465763695599,0.10514753946714571,0.024753711518703383,0.011123104759936882,287,169,58
25848,504,2024-12-12 01:00:00,2025-01-02 01:00:00,8.069211768964395,6.941799563207571,5.095696960141466,0.12508676795383047,0.02432092577659057,0.010954564951697544,287,172,48
25872,504,2024-12-13 01:00:00,2025-01-03 01:00:00,8.06000922331902,6.832757108222152,5.23103950255437,0.12886699566771767,0.029475141499695053,0.007270814646771102,287,166,52
25896,504,2024-12-14 01:00:00,2025-01-04 01:00:00,8.05434519248646,6.862785633083545,4.9274838295216,0.12886699566771767,0.026493972950804474,0.008110324163413053,287,167,47
25920,504,2024-12-15 01:00:00,2025-01-05 01:00:00,8.042518933833506,6.834647166722852,5.238576929467995,0.12886699566771767,0.024689188912758276,0.006778680103019355,287,160,50
25944,504,2024-12-16 01:00:00,2025-01-06 01:00:00,8.032987582921935,6.894479950830412,5.102045025768281,0.12315530551817534,0.02214494849350474,0.005846450674631887,287,161,47
25968,504,2024-12-17 01:00:00,2025-01-07 01:00:00,8.033984571014752,6.880886574728385,4.986877943483816,0.10854877068561866,0.02215259761563042,0.005247046514012371,287,157,42
25992,504,2024-12-18 01:00:00,2025-01-08 01:00:00,8.032124158010971,6.778354319113696,5.253094330509457,0.11020029770882944,0.023975054327026134,0.004752256749404837,287,149,51
26016,504,2024-12-19 01:00:00,2025-01-09 01:00:00,8.03717640282476,6.761243612653599,5.083370170376057,0.11245424018768999,0.02096261995015928,0.006521838554981944,287,146,47
26040,504,2024-12-20 01:00:00,2025-01-10 01:00:00,8.022884946618255,6.742673994015748,4.705098479091122,0.10975609396995757,0.01881764111302885,0.004379763837142521,287,138,35
26064,504,2024-12-21 01:00:00,2025-01-11 01:00:00,8.021788284846783,6.806362171125773,4.931920837499056,0.11780985783381087,0.023365882781561726,0.004455417544774118,287,147,40
26088,504,2024-12-22 01:00:00,2025-01-12 01:00:00,8.036960457788746,6.8703710070980195,5.0338837064401485,0.10744981789146882,0.02219023231450474,0.0058721320661658865,287,157,42
26112,504,2024-12-23 01:00:00,2025-01-13 01:00:00,8.034667569555573,6.912311888973905,4.7336350682553485,0.10744981789146882,0.020699502564251085,0.006367268681190774,287,163,38
26136,504,2024-12-24 01:00:00,2025-01-14 01:00:00,8.0380310269856,6.926899340705254,4.889809717550474,0.10744981789146882,0.020276450012261478,0.004990427994351298,287,163,40
26160,504,2024-12-25 01:00:00,2025-01-15 01:00:00,8.044796007289214,6.961322729586666,4.995811906488911,0.11769872762841471,0.021876761859551522,0.005536749954687195,287,168,44
26184,504,2024-12-26 01:00:00,2025-01-16 01:00:00,8.050135410363824,6.870973534303465,4.772094811463131,0.10744981789146882,0.02330718458001524,0.007189576982407256,287,167,39
26208,504,2024-12-27 01:00:00,2025-01-17 01:00:00,8.062398176734764,6.882292133238824,4.630272641068472,0.0899204260976975,0.024690300551974787,0.009050543728628553,287,169,42
26232,504,2024-12-28 01:00:00,2025-01-18 01:00:00,8.065528893695125,6.8216904180462725,4.8241133858282135,0.0899204260976975,0.026955904155724818,0.01145820820709257,287,157,49
26256,504,2024-12-29 01:00:00,2025-01-19 01:00:00,8.065119228544035,6.738638162384469,4.960721443492635,0.10815675278651363,0.027012360971925862,0.008610458301899116,287,155,49
26280,504,2024-12-30 01:00:00,2025-01-20 01:00:00,8.073920726018326,6.778103543551102,5.1961187372926165,0.10815675278651363,0.02807957877376561,0.005596963931918065,287,152,49
26304,504,2024-12-31 01:00:00,2025-01-21 01:00:00,8.062978511032467,6.826475036760557,5.104363451678092,0.11791901229000872,0.03417388246488543,0.007687018641437128,287,159,46
26328,504,2025-01-01 01:00:00,2025-01-22 01:00:00,8.061379010484165,6.862545630939968,4.922225481695705,0.14845644413011755,0.028908768185157512,0.008483570129643937,287,161,44
26352,504,2025-01-02 01:00:00,2025-01-23 01:00:00,8.06519914365906,6.91173763405401,5.409804304671495,0.14845644413011755,0.029649028795141717,0.010605815156785272,287,171,61
26376,504,2025-01-03 01:00:00,2025-01-24 01:00:00,8.06154705505909,6.821773861332791,5.028338647091674,0.14758434188611905,0.028958516747758182,0.01386977045169026,287,164,47
26400,504,2025-01-04 01:00:00,2025-01-25 01:00:00,8.062002875212938,6.8700823500536705,5.238794719150637,0.14758434188611905,0.030895958630033797,0.007970145484435007,287,170,51
26424,504,2025-01-05 01:00:00,2025-01-26 01:00:00,8.061328003877646,6.8470410332655804,5.325373141007592,0.14758434188611905,0.03015712946141506,0.008222548451487231,287,162,54
26448,504,2025-01-06 01:00:00,2025-01-27 01:00:00,8.068244057496821,6.907437881951491,5.363630599294329,0.14758434188611905,0.03104421108694599,0.008868255743911804,287,168,56
26472,504,2025-01-07 01:00:00,2025-01-28 01:00:00,8.070407709569647,6.958035163537166,5.279178676988056,0.14674956630681613,0.028787893070532405,0.008212529706066897,287,180,55
26496,504,2025-01-08 01:00:00,2025-01-29 01:00:00,8.066401862028512,6.943538673851193,5.305834023857125,0.14674956630681613,0.02708020173162641,0.006749215978836214,287,170,55
26520,504,2025-01-09 01:00:00,2025-01-30 01:00:00,8.06564410462482,6.947945613544156,4.911704923778194,0.14674956630681613,0.031084598780842295,0.009533637998565506,287,171,43
26544,504,2025-01-10 01:00:00,2025-01-31 01:00:00,8.064416165960738,7.099436050051883,5.1691099713315865,0.10351332691807659,0.029944944254492616,0.010510964855636995,287,187,50
26568,504,2025-01-11 01:00:00,2025-02-01 01:00:00,8.05852357453285,6.933351103359636,5.328962989003684,0.10351332691807659,0.03533078462157906,0.0074893431290931674,287,174,52
26592,504,2025-01-12 01:00:00,2025-02-02 01:00:00,8.05784459355176,6.805343967120723,5.2345790329179955,0.10351332691807659,0.034756738502014405,0.008641918155043605,287,162,52
26616,504,2025-01-13 01:00:00,2025-02-03 01:00:00,8.046355584097988,6.806161061027486,4.838879181529227,0.10873555339784441,0.029706442405850797,0.009069824797418118,287,155,43
26640,504,2025-01-14 01:00:00,2025-02-04 01:00:00,8.041783276491113,6.801937398481735,4.667639892654004,0.10873555339784441,0.030123737287781227,0.010089645609004107,287,150,43
26664,504,2025-01-15 01:00:00,2025-02-05 01:00:00,8.05449918984129,6.789945326819875,5.019856979031405,0.10430147065122136,0.027785900437879547,0.008639988846489477,287,149,49
26688,504,2025-01-16 01:00:00,2025-02-06 01:00:00,8.058423244224759,6.850784021549061,5.33380654729637,0.10430147065122136,0.02943157222828428,0.005780769627308699,287,162,54
26712,504,2025-01-17 01:00:00,2025-02-07 01:00:00,8.0534136346728,6.895575335359688,5.283651943009701,0.12336445801658218,0.031057451410916453,0.005625565440391322,287,172,51
26736,504,2025-01-18 01:00:00,2025-02-08 01:00:00,8.063118480362963,6.956927922819985,5.347596135713891,0.10715970130821123,0.022825148909289706,0.0058738449329463465,287,175,51
26760,504,2025-01-19 01:00:00,2025-02-09 01:00:00,8.065680413816585,6.909274086637987,5.3052829346871775,0.10715970130821123,0.023871353648118813,0.0059874543429469925,287,172,52
26784,504,2025-01-20 01:00:00,2025-02-10 01:00:00,8.057208409354802,6.877432993583983,5.1168380079375915,0.1656506544153509,0.025214069469591305,0.009882775630476124,287,161,51
26808,504,2025-01-21 01:00:00,2025-02-11 01:00:00,8.067986075793504,6.951614327139817,5.390146744487915,0.11695689486998852,0.02756827478223291,0.006899925772692555,287,170,58
26832,504,2025-01-22 01:00:00,2025-02-12 01:00:00,8.056765187398577,6.9927978888513,5.359930588831693,0.12399957669171344,0.031640329246525024,0.007986288639684574,287,175,62
26856,504,2025-01-23 01:00:00,2025-02-13 01:00:00,8.04973431006398,6.979517954039638,5.3561928242688674,0.16950982908856033,0.02499214553804652,0.009940102342336424,287,173,60
26880,504,2025-01-24 01:00:00,2025-02-14 01:00:00,8.057476303787043,6.9073754037777935,5.039491969774914,0.13886720860024435,0.026943905889955128,0.00987013612622054,287,168,50
26904,504,2025-01-25 01:00:00,2025-02-15 01:00:00,8.058582091841384,6.88809296713004,5.140373910627228,0.14160770469406123,0.027033078358525996,0.01196860304248191,287,168,54
26928,504,2025-01-26 01:00:00,2025-02-16 01:00:00,8.056336166400792,6.901688347244452,5.00642616590754,0.1436750109704106,0.02681296085032062,0.0106643130288534,287,168,45
26952,504,2025-01-27 01:00:00,2025-02-17 01:00:00,8.050963082528579,7.020551500684872,4.958499639058868,0.1436750109704106,0.027480699111901336,0.007112947773249822,287,183,46
26976,504,2025-01-28 01:00:00,2025-02-18 01:00:00,8.04758820824092,6.901966996608939,4.734489320261614,0.14796143394582004,0.031772537865049084,0.007953539256235244,287,169,41
27000,504,2025-01-29 01:00:00,2025-02-19 01:00:00,8.045467413555464,6.849214379398266,5.124824828886201,0.14796143394582004,0.028351542503445765,0.010100170476605292,287,165,53
27024,504,2025-01-30 01:00:00,2025-02-20 01:00:00,8.039138480043604,6.875783287129407,4.8365945687300895,0.13265750776932592,0.026733985060716496,0.011157269405209,287,163,45
27048,504,2025-01-31 01:00:00,2025-02-21 01:00:00,8.044791344159758,6.911449663771141,5.115712262159463,0.13265750776932592,0.027909438486067074,0.010658148656276,287,171,53
27072,504,2025-02-01 01:00:00,2025-02-22 01:00:00,8.050992254810158,6.81273141615623,5.133162762516206,0.13265750776932592,0.029894117140519306,0.010771179209241645,287,162,53
27096,504,2025-02-02 01:00:00,2025-02-23 01:00:00,8.054659522690988,6.732985473619681,4.9901405797391005,0.1428329479089591,0.02842609892807562,0.012979855978788207,287,151,47
27120,504,2025-02-03 01:00:00,2025-02-24 01:00:00,8.06433754143742,6.831434793182965,4.90636787098841,0.1428329479089591,0.02921382857824936,0.011463291754202761,287,159,45
27144,504,2025-02-04 01:00:00,2025-02-25 01:00:00,8.074123227280396,6.914667982339826,5.043551022812637,0.1028133319163484,0.024540991355234278,0.011124775049018376,287,162,55
27168,504,2025-02-05 01:00:00,2025-02-26 01:00:00,8.077442436910376,6.844751553015285,5.289007720098219,0.13520993995268615,0.023760536240318986,0.008981801957067905,287,154,61
27192,504,2025-02-06 01:00:00,2025-02-27 01:00:00,8.08032289789484,6.906745599971516,5.270571341290985,0.13520993995268615,0.02125310310090149,0.006898299389021022,287,159,55
27216,504,2025-02-07 01:00:00,2025-02-28 01:00:00,8.086552184026477,6.947667837468987,5.449735900835854,0.10340124334666279,0.020959618499431593,0.006848682523681444,287,163,61
27240,504,2025-02-08 01:00:00,2025-03-01 01:00:00,8.077555795048356,6.939262000967307,5.286909598734142,0.10340124334666279,0.021553696166569318,0.007878383294217965,287,164,58
27264,504,2025-02-09 01:00:00,2025-03-02 01:00:00,8.07699867972336,6.930326596550783,5.34777550777604,0.10340124334666279,0.02281830583673431,0.006687022320682428,287,165,54
27288,504,2025-02-10 01:00:00,2025-03-03 01:00:00,8.07016369203454,6.973472343551054,5.311499110170855,0.10340124334666279,0.022078273261221592,0.006802469378526726,287,168,54
27312,504,2025-02-11 01:00:00,2025-03-04 01:00:00,8.063535747400323,7.029286941919004,5.0177520436942755,0.10688906422108939,0.029548590758562435,0.005951611505744262,287,177,46
27336,504,2025-02-12 01:00:00,2025-03-05 01:00:00,8.063228458896631,6.950704935865106,5.315484480569638,0.10688906422108939,0.030650313531635047,0.0055007872440173,287,169,53
27360,504,2025-02-13 01:00:00,2025-03-06 01:00:00,8.06860054200938,6.871835506459616,5.375316584067153,0.10688906422108939,0.03229710421627479,0.004809352380782574,287,169,56
27384,504,2025-02-14 01:00:00,2025-03-07 01:00:00,8.051885808578938,6.9356348295276655,5.090941415463597,0.1694627171639601,0.025755759830193757,0.004902519227625874,287,171,52
27408,504,2025-02-15 01:00:00,2025-03-08 01:00:00,8.05859827881744,6.973116666000029,5.150688277253166,0.1694627171639601,0.025361100442462717,0.005489725835515444,287,176,51
27432,504,2025-02-16 01:00:00,2025-03-09 01:00:00,8.065217249231221,6.905957396058727,5.100306227421996,0.10694318450860783,0.02479925440447244,0.004744436956662575,287,168,48
27456,504,2025-02-17 01:00:00,2025-03-10 01:00:00,8.047268885142158,6.860303793124248,5.08852863273671,0.20471873000118126,0.030842157981008752,0.007112344432415424,287,168,49
27480,504,2025-02-18 01:00:00,2025-03-11 01:00:00,8.048116870572949,6.806012330745386,4.931287070370502,0.15910124972728104,0.026198826201739245,0.008050631572776454,287,157,49
27504,504,2025-02-19 01:00:00,2025-03-12 01:00:00,8.05354879264899,6.714961388561334,4.652190036370928,0.15910124972728104,0.03270746169128729,0.006422271185954727,287,149,39
27528,504,2025-02-20 01:00:00,2025-03-13 01:00:00,8.04590215111882,6.781946424799897,4.685004526649022,0.15910124972728104,0.03544930961740121,0.006357775414587906,287,154,36
27552,504,2025-02-21 01:00:00,2025-03-14 01:00:00,8.060142321752688,6.811568703269211,5.006632520645109,0.15910124972728104,0.03839137761347087,0.009112793759709078,287,162,44
27576,504,2025-02-22 01:00:00,2025-03-15 01:00:00,8.063725935357152,6.89050845724039,4.880587534998113,0.15910124972728104,0.03675264707384667,0.00960273038173214,287,164,37
27600,504,2025-02-23 01:00:00,2025-03-16 01:00:00,8.067521696271715,6.882341244839331,4.971262554387326,0.15910124972728104,0.03900305400394208,0.00852064657767454,287,172,42
27624,504,2025-02-24 01:00:00,2025-03-17 01:00:00,8.072620625433661,6.980690659539754,5.089550557019319,0.15910124972728104,0.03245069700092039,0.006179160345244728,287,176,43
27648,504,2025-02-25 01:00:00,2025-03-18 01:00:00,8.066870039892988,6.954937001563449,5.343675541741618,0.15910124972728104,0.03417033456067278,0.006973798700392366,287,173,53
27672,504,2025-02-26 01:00:00,2025-03-19 01:00:00,8.062981260029817,6.96951653754443,5.580575282539081,0.15910124972728104,0.02961118431056446,0.006371635646542265,287,174,61
27696,504,2025-02-27 01:00:00,2025-03-20 01:00:00,8.056381217309328,6.871636690723225,4.909776822467812,0.15910124972728104,0.0320327564869106,0.0067568047041721485,287,160,39
27720,504,2025-02-28 01:00:00,2025-03-21 01:00:00,8.064386518811038,6.92106398136373,5.0739999430595155,0.15910124972728104,0.035459164466270385,0.007301539447787006,287,173,43
