date,processed_log_return_wtmra_0,time_delay_1_in_days_dimension_3_dimension_embedding_pca_1,time_delay_3_in_days_dimension_3_dimension_embedding_pca_1,time_delay_7_in_days_dimension_3_dimension_embedding_pca_1,time_delay_14_in_days_dimension_3_dimension_embedding_pca_1,time_delay_21_in_days_dimension_3_dimension_embedding_pca_1,time_delay_30_in_days_dimension_3_dimension_embedding_pca_1
2024-09-30,0.1574897275492721,0.022224763502635362,-0.33670539180920855,0.13905732036144852,-0.28150119106263316,-0.004013956384045746,0.04021702751907739
2024-10-01,-0.1276651724830883,-0.18243942886646633,0.01119421594122145,0.030372528691080952,0.3608401393533027,0.06297111560433882,-0.19596281733509088
2024-10-02,-0.0419365495722775,0.14710581515891114,0.25714280621149344,-0.19787620131987568,-0.30855063221926843,0.10635072144603024,0.3533313031597505
2024-10-03,0.018859470898801,-0.027827740087806564,-0.28786537642919974,0.2618690682129821,0.18172336351725882,-0.20353705963342358,-0.2658230865916808
2024-10-04,0.0369807652133927,-0.015220484043651276,0.14342074693313508,-0.24028650494878212,0.07156144855158407,0.14630557449603604,-0.09424540696928006
2024-10-05,0.0576323530470245,0.014745670574832523,0.010970745710862904,0.107860906318519,-0.2901826457679236,-0.12312730581062178,0.455195627827566
2024-10-06,-0.1297541861795229,-0.0869143529289352,-0.030949188101050323,-0.009772083210522697,0.20433041565064183,0.08884884769542431,-0.4592946751903602
2024-10-07,0.1477862090860137,0.19489354045209392,-0.0323060906397889,-0.055199456897692366,-0.011660168046009561,-0.11133654033585445,0.30766569362549945
2024-10-08,-0.0849215585892088,-0.2115960814749975,0.022602357844101608,0.09934768331013101,-0.004454064908816961,0.08868298454038175,-0.3079784799192724
2024-10-09,0.0113569234541029,0.1406134787581562,0.07625448081433182,-0.12801448491064424,-0.07679732599162098,0.06298082263231247,0.21278254008037406
2024-10-10,-0.0175802968300523,-0.06070981153666823,-0.11444030437720643,0.22271525621316984,0.082860692124167,-0.029917840120883884,-0.12235878556551862
2024-10-11,-0.0668611880800122,-0.01654183613736022,0.06289095021507174,-0.163948677310168,-0.009188049504958148,-0.09125315125513456,0.2816225737517138
2024-10-12,0.1749770085778805,0.12715397824692137,-0.026458005202989444,-0.05341147583795824,-0.02280502596273674,0.054232915343174815,-0.3086303715841238
2024-10-13,-0.0506807528620172,-0.17966691611538474,-0.03889250520295616,0.12463384256082242,0.030982734721869583,-0.08923542138059988,0.03650931340643474
2024-10-14,-0.2122697065562858,0.015662841315960845,0.19461850062334765,-0.08174117643298309,0.03210668812974856,0.30213834346687135,0.12056505060535562
2024-10-15,0.3073174113185779,0.2773123256062744,-0.2790290988901342,-0.024657582436033477,-0.16811537888537154,-0.4586914490663053,-0.007243769615160388
2024-10-16,-0.1353290733071425,-0.3889919915049663,0.11095677734474381,0.08014119142713298,0.08586930010363401,0.3849398940974373,-0.05661874288570404
2024-10-17,0.0106859152618495,0.2574096297813404,0.17886901243625433,-0.0030751029500003762,0.04947683332493151,-0.1827148803851047,-0.08745987994932954
2024-10-18,-0.1102503079391162,-0.13443348404317393,-0.2526596853511578,0.08099928941802527,0.04533521329379968,0.000515313953419855,0.1594985550871168
2024-10-19,0.1711414749037138,0.1693416829120787,0.03799230583581676,-0.23614986133933596,-0.13928067231028096,0.11422609891337798,-0.08175245911195247
2024-10-20,-0.1658035882345352,-0.259220863156738,0.1829241702068111,0.18431373132251394,0.20771049219989562,-0.010474542091162926,0.16605658295625014
2024-10-21,0.1995751316432842,0.30518737444290567,-0.17800991132595342,-0.02750714373687564,-0.2909658246798834,-0.19011322745778167,-0.3256035413123465
2024-10-22,-0.1901860555885057,-0.3200347565998088,0.04216886199828672,-0.07667460102206268,0.13051318106119963,0.1581219508482308,0.3176960498774353
2024-10-23,0.1828328678238312,0.32786094203741956,0.022130147741560267,-0.0014189236158737388,0.1736371314526357,-0.027733857689331943,-0.24495596432651895
2024-10-24,-0.1945576105481148,-0.32358838400097584,0.011354413642438143,0.09685474518500667,-0.29726847165291526,0.018806350807063953,0.11423067962407199
2024-10-25,0.2491036045732735,0.35645227704548044,-0.07572707309365946,-0.010361319925585102,0.16828480544741856,-0.0917519354344008,-0.06045420416060251
2024-10-26,-0.343366552364481,-0.4479605709357409,0.1244296855002017,-0.042967282517829455,0.050835596328373325,0.15468773488113247,0.0893596511289803
2024-10-27,0.2374590492956938,0.4859867753456747,-0.08161231780062832,0.025569605075391282,-0.1293343754747744,-0.1613746041709566,0.04668461854210638
2024-10-28,-0.0080361197905018,-0.34370760774388126,-0.0734189390555608,-0.024084227903909457,0.12208496011474712,0.08005083546416362,-0.07810909721605581
2024-10-29,-0.1295424844075173,0.06198494195481165,0.2110258268138102,0.034704180128007744,-0.023743687503573304,0.09217531561761964,-0.08805806482905938
2024-10-30,0.1798639893097859,0.177242836171438,-0.15471141017960646,-0.14477331814915612,-0.1323407441082562,-0.13734108971532602,0.13607282524809855
2024-10-31,-0.0113143237161898,-0.1951685142954145,-0.11703923357838016,0.13529333160101026,0.02287116446074561,-0.03972966936100905,-0.16416926680533275
2024-11-01,-0.3236827824642524,-0.0662485401558604,0.4263293852304105,0.04254614982980207,0.16917778209505852,0.20801552856259956,0.3329815247773255
2024-11-02,0.4182125986443092,0.4309119380980398,-0.4531150391855,-0.05549283832135806,-0.12252395500348656,-0.19744318803962488,-0.4823993739838656
2024-11-03,-0.1389725333819061,-0.5241307542742505,0.0800902699576821,-0.010698291092797687,-0.06792314470529573,-0.04229312315945174,0.3905389898531461
2024-11-04,-0.0527262704541807,0.2846637209688466,0.32060185067191904,-0.07337079277205888,0.17442572065795375,0.21531210414892268,-0.1368523557103799
2024-11-05,-0.0211200509789877,-0.04707346501196859,-0.3768073642796037,0.20006468528982205,-0.08429824716050276,-0.0232779276676565,-0.10868414719654314
2024-11-06,-0.0415673420376843,-0.03433246379540713,0.12413573367865305,-0.20098239349231367,0.04696707402438384,-0.20340519399991094,0.3021354930327272
2024-11-07,0.1145094808291715,0.07681103253716753,0.14812358962250616,0.05354874151513924,-0.08687500375045167,0.26670229516901084,-0.19887923124377174
2024-11-08,0.0022808136461449,-0.0980038177219451,-0.2015930932039188,0.0936587334674466,-0.03567869497621212,-0.2587089355398379,-0.07424119856622793
2024-11-09,-0.0625543555919758,0.025784319107913248,0.13154961690695494,-0.08101549034392908,0.14945738096518413,0.1524837481420484,0.07149557400994216
2024-11-10,-0.0437340545296826,0.02128437549751193,-0.03201091692666777,-0.006398169398642964,-0.0015620791437066532,0.0364448176515458,0.09895622611022192
2024-11-11,0.1341834696265713,0.0669443872175433,-0.05611923892115485,-0.024981200583774017,-0.24973486724090707,-0.2005187419803841,-0.13075756075743206
2024-11-12,0.1605550800549644,-0.030536507203059445,-0.012793533189351638,0.00375633970429913,0.18608140543775242,-0.007075496995050374,-0.01989610108175224
2024-11-13,-0.4528429135400305,-0.27367456914207394,0.19303991985337676,0.15629838751316388,0.10407897114996244,0.3219146968898339,0.09083703753163665
2024-11-14,0.3122529843253427,0.5531154838223706,-0.24802946952870203,-0.227003310931816,-0.13381568990204465,-0.21635334634236975,-0.07744775122671652
2024-11-15,-0.3046600498505975,-0.6050278090755283,0.06802382357108433,0.31705356632057596,0.009198151289067053,0.16971533901578606,0.1847473903392459
2024-11-16,0.330010556839945,0.5404196215430415,0.1804842632623335,-0.33742704017449365,0.042419270423099,-0.26233184525626424,-0.13731635399984318
2024-11-17,0.1352005845487133,-0.31232048163699194,-0.35496503046700556,0.036873156212128874,-0.22198197591175423,0.023801549148192755,-0.11885531806571915
2024-11-18,-0.5070250213962982,-0.18275829646424938,0.37955602503635766,0.1822720017749307,0.4021861097056874,0.20207478248022132,0.23141073225075426
2024-11-19,0.3827745074565455,0.6132857137078318,-0.18589809852743797,-0.2884882803041322,-0.3446390462485199,-0.17763216700157122,-0.21398820252432366
2024-11-20,-0.2618540369220157,-0.6589387694243609,-0.12813379818608842,0.4653517611546861,0.27686979491881664,0.16070679745310587,0.23780090796949913
2024-11-21,0.3066130703223516,0.5358513338859423,0.364511256061634,-0.4279577380796826,-0.30047379606602775,-0.17870375437838612,-0.33111674626003645
2024-11-22,-0.3652968030643464,-0.5333662516818796,-0.2611549723439405,0.3897922594533695,0.38692175593320133,0.27067134723635394,0.423085549190067
2024-11-23,0.248348723000409,0.5364098185456342,-0.006360569392319104,-0.3190013898365638,-0.4230851838027688,-0.2787955996575246,-0.21632786748152183
2024-11-24,0.1168112922853729,-0.2978490490880707,-0.01163824883737447,-0.1287031314645515,0.152630018860376,-0.03805499966886207,-0.2356000069335136
2024-11-25,-0.0883038866789173,0.004150031392206507,0.10331917425382718,0.3259955867722471,0.04628581489779222,0.218968715562948,0.3205184810375223
2024-11-26,-0.3069357214673404,-0.03801199478347868,0.10998383394921299,-0.20070897469650098,0.04088079314853822,-0.04791085066498417,-0.07077489055486158
2024-11-27,0.2001020877494727,0.26657914566776847,-0.3378365514676192,0.3215454633608945,0.023434079302365244,-0.021222137954992545,0.021133324320349724
2024-11-28,0.1454578048148053,-0.21990290758565886,0.17951277791328304,-0.44872299741598026,-0.045474336467366275,-0.09587372923417706,-0.08594517547960252
2024-11-29,-0.1710485456497747,-0.08323571099696347,0.17187559867688337,0.49775247272511025,-0.23861757703331057,0.19302719179361338,-0.0070076079170135665
2024-11-30,0.1635068876183756,0.2767294881649171,-0.28084127639582246,-0.4262735338010712,0.3281576836352443,-0.23771316744439072,0.028194265696799527
2024-12-01,-0.2704050391478963,-0.3397893610481108,0.07519899229273624,-0.020003998932482548,0.01340884610789673,0.29708341133764016,0.07957893281649644
2024-12-02,0.1913088085561608,0.3680289824923396,0.18533675596725827,0.23332532839772777,-0.18372691224805804,-0.27112150777182903,0.0009996304122119868
2024-12-03,0.0781272517630354,-0.22981478099857494,-0.25629116420650216,-0.025210194636053538,-0.016553690420868992,0.10421462827537406,-0.1035171966331636
2024-12-04,-0.1451491894805028,-0.028633056986526916,0.1865123535226815,0.06869129648180203,0.0034617187724590823,-0.06574444971558058,0.00583871614302037
2024-12-05,0.0903000549104067,0.18623480521127295,-0.09058621587472014,-0.30646588335771374,0.09042164850610689,0.10474121718096742,0.06181151492095297
2024-12-06,-0.263274130693117,-0.2728876487952553,-0.010600742255449791,0.4393584837632659,0.0858400056225864,-0.038767727393600224,-0.012081382219174533
2024-12-07,0.3649146435760318,0.4150508963233404,0.0635051192556078,-0.42301369149269613,-0.19701061457108388,0.0492593353467681,-0.07031960418667807
2024-12-08,-0.1930091239977264,-0.4845060469114035,-0.06780794085151125,0.2215184944333147,0.060645184369533874,-0.05994176452686819,0.08146545828872057
2024-12-09,0.2745080069143838,0.4631579423651519,0.011273152906010886,-0.22167922537029808,-0.014935541216737626,-0.18153574503272124,-0.13004010178629025
2024-12-10,-0.5016966180133314,-0.5464140630618135,0.06284580792538742,0.35193920031814496,0.3401800647059748,0.4270071732287085,0.2806966954589142
2024-12-11,0.2000109894176598,0.5873969576680244,-0.008115362802490322,-0.10190340341088207,-0.4720769332502739,-0.27359941001652044,-0.20759542193970354
2024-12-12,0.1488223917296713,-0.3192882892581121,-0.13024486925302442,-0.21224451259484847,0.22288934476214872,-0.07483458554134464,0.013909929957135189
2024-12-13,-0.0266312760724448,-0.01078181431585854,0.1784821713055168,0.28591280527905677,-0.274355168412362,0.25736950468663616,0.07616730648394282
2024-12-14,0.055513477382856,0.124403610434338,-0.0684153280202734,-0.3673390266599724,0.2828557071171396,-0.35284204186002066,-0.20616684117475226
2024-12-15,-0.3686053912532913,-0.24221587879377426,-0.06615680548413029,0.4565221474023936,0.26076086693521444,0.342694713750178,0.2094671012814
2024-12-16,0.3839848492116607,0.4784379312697492,0.08988511293584188,-0.4798024850102529,-0.6046342117120812,-0.20218174339209893,-0.10504263232470383
2024-12-17,-0.1690430694228467,-0.5397812003201233,-0.05949150405368139,0.3912054759614689,0.4233508248291186,0.11266662670373609,0.20696194292967995
2024-12-18,0.1831124781088387,0.4094482235789475,0.09366510621705101,-0.15318703819049895,-0.3293970391040501,-0.07606963868146904,-0.36019905437404726
2024-12-19,-0.0891940049857461,-0.2582298457116334,-0.21306578401880957,-0.1075343374981684,0.32080661614878836,-0.028848477673708933,0.27968237498061177
2024-12-20,-0.4775623874255715,-0.09132035756083305,0.323768990652175,0.3902279667721645,-0.1318411472348737,0.29188131166489556,-0.011557838021113542
2024-12-21,0.8077347224876908,0.6967459689659254,-0.33332905230952925,-0.6257485601009586,-0.11196769299488558,-0.4520042811118345,-0.1400891714207688
2024-12-22,-0.4193107405514008,-1.0139822273022376,0.06984295637689442,0.5631449409733437,0.2751954636968241,0.2881442030866719,-0.0511643982721979
2024-12-23,-0.1586617376243613,0.6227064144625445,0.5010656804124816,-0.33389425008111895,0.02110972348405178,0.0007594584354946063,0.3022543693239077
2024-12-24,0.288070817285419,0.03938751922751874,-0.8038133607851697,0.2393942883192416,-0.45220292399153844,-0.30306907546122314,-0.31601772007421897
2024-12-25,-0.0381773209641716,-0.29774822465671325,0.3600650311880747,-0.21390849362399883,0.21414156463241865,0.3721037879115439,0.2855108742979836
2024-12-26,0.0500191515994221,0.20175292163233474,0.33351354321787363,-0.04055116229696152,0.12059477487177071,-0.27179764583683225,-0.30268962692602724
2024-12-27,-0.3173791675043312,-0.21795269360383623,-0.4639886364812909,0.5019439134202405,-0.00954118682571976,0.42780743887833733,0.20675226870614558
2024-12-28,0.240702237186985,0.3665687819607422,0.12553047642250334,-0.7099856299315422,0.04057395968674796,-0.3964502900279314,0.03359578764868344
2024-12-29,0.1067650048795386,-0.2729589120162119,-0.0054895408934709745,0.43282505042245933,-0.3242314191974459,-0.17826148060477418,-0.24592776910449363
2024-12-30,-0.2195508125129674,-0.06096260147791999,0.1824475615381018,0.016647518093172605,0.3070498825703621,0.5410127569655828,0.15426536422974016
2024-12-31,0.1896156776264944,0.3031100096008568,-0.24233040247547483,-0.20520647922933916,-0.03385483976149981,-0.43266383916533685,0.11545710324896562
2025-01-01,-0.3232021252828854,-0.41007460105119853,0.056962616539569785,0.08873614236886047,0.03669734271433435,0.4125935453644982,-0.15306569493626274
2025-01-02,0.3658910189533864,0.5078849335334281,0.13963650050801946,-0.16752810857773606,-0.09545366759817009,-0.46337364150082605,-0.03438162985018075
2025-01-03,-0.3029369171441372,-0.5732328639930919,-0.10953600024422552,0.6195748023844737,-0.14216434712376116,0.4734016111565682,0.14956732811429901
2025-01-04,0.4062213481387655,0.6065831314269267,-0.025583692551514912,-0.7901807360002915,0.2175879293325596,-0.44615651826471875,-0.1498192917914455
2025-01-05,-0.4175004576683762,-0.6494409387365877,0.05938185292114539,0.34963732587606533,-0.022096276927486336,0.15886967642057506,0.16372821940607737
2025-01-06,0.1394875893756876,0.5672659055078857,0.04769374958463248,0.16759235390675623,0.1637678930738766,-0.0065922399590144926,-0.06914612976273822
2025-01-07,0.2599967151584608,-0.17683799000370118,-0.24642432705634118,-0.4106329800204177,-0.5339449969414078,0.07097279508024522,-0.17333890017265366
2025-01-08,-0.3886996113406484,-0.30528386147365283,0.29546365146145176,0.4353764413852799,0.35014450864191227,0.09320060312899572,0.30531142632943215
2025-01-09,0.2231896354750287,0.5150659890419047,-0.051018217797319805,-0.3906730171372147,0.035009519021333445,-0.2559112370405502,-0.19601369366440954
2025-01-10,-0.1969746141648044,-0.4554066366277726,-0.2961297874373949,0.4736671405166596,0.03479791749751785,0.2416211641160987,0.030006008136422055
2025-01-11,0.0406449691623282,0.27111032376285227,0.4691731017314881,-0.4292916092944761,0.05432233472349114,-0.12761495221418603,-0.116875124743573
2025-01-12,0.3503203413936098,0.051688248389829584,-0.40000302644679,0.063150467415774,-0.475151017640038,-0.02187262989620538,0.2114806521217315
2025-01-13,-0.2600035728716505,-0.3513774643403585,0.1318567648011826,0.145010868723449,0.436492103029825,0.008773722873346636,-0.12784253935051818
2025-01-14,-0.1865976630518883,0.2623180035738948,0.2628790027174246,-0.1893340022516092,-0.04598756262199674,0.06494843571757566,0.25085219083818106
2025-01-15,0.1651062499279154,0.07746429067736146,-0.44223957171970046,0.35912741486509975,0.05501398626138557,0.008448540256228881,-0.2584594753643846
2025-01-16,0.1764409605020791,-0.11755152762734496,0.19859617904806542,-0.43388230538627853,-0.12320943010513306,-0.17931414907597343,-0.24036084765677315
2025-01-17,-0.3063118881720629,-0.1925222149726152,0.2601773005951647,0.4458223468604612,-0.3130482032164835,0.38694419383614914,0.6190103639958695
2025-01-18,0.2610840345470194,0.4352856932507365,-0.42414898214508817,-0.36928723556227605,0.635948095807443,-0.44028902306432693,-0.4689612699738933
2025-01-19,0.0712739349400147,-0.29944003634105815,-0.024990942616113985,-0.06041003991642031,-0.4446643981875446,0.1090234233212687,0.06581981631217039
2025-01-20,-0.496194218118491,-0.1695151269475849,0.5542975397774625,0.3508872006117279,0.09918576880064955,0.08995788199518318,0.17990007780500006
2025-01-21,0.3998571364685053,0.5815576750183317,-0.464081439483317,-0.2022964893941779,0.09850764591275528,0.1463324667747766,0.01393353673045976
2025-01-22,-0.0117574363269946,-0.5354062828872428,-0.13524681481379952,0.09421371979822536,-0.06675740060699853,-0.15860309319894217,-0.2450309578869438
2025-01-23,-0.1508770587123176,0.1378410071827461,0.5811142383683231,-0.16620683066002062,0.13491419488899373,-0.010060294396574522,0.04554905521869422
2025-01-24,0.130557759163846,0.16427505112002336,-0.47978663352707435,0.2524952095693974,-0.35971696878238496,-0.07052562746850315,0.003524215307585688
2025-01-25,-0.1160004257106946,-0.22695637438075367,0.028322103104582507,-0.14660116128418899,0.26978955037701596,0.042051769561098816,0.32656878463995714
2025-01-26,0.130750585543757,0.21461319246027996,0.29821111379652915,-0.29749571866603397,0.06946264972333181,0.19218040546765794,-0.3116668033660358
2025-01-27,-0.0754314007991724,-0.18795791523777047,-0.26102598805721317,0.5187199767977918,-0.18559258791469618,-0.24758362345386173,-0.0261710746613942
2025-01-28,0.0263437138459225,0.13307384735437958,0.07502427826893313,-0.1939239371769643,0.13739426728880622,0.12328007850681733,0.15939619747536976
2025-01-29,-0.1159009822425868,-0.11688071539053213,0.0423578685824951,-0.021771492068820526,-0.2170023147865798,-0.08227178941218473,-0.13999239943320443
2025-01-30,0.0974558410664386,0.14315831584441754,-0.06159924188343988,-0.03528141488869897,0.2967897939101622,0.01539345403876522,0.23117009095154922
2025-01-31,0.0457691977864441,-0.10251365823413175,0.01898833300984819,0.0469333070957773,-0.31911601273507906,0.33717298160829934,-0.2658394181700155
2025-02-01,-0.0013890055192834,0.01904353224837963,0.01506979711914077,-0.055525369739441555,0.3858136684419926,-0.627155234901672,0.027970285110207917
2025-02-02,0.0543113860760323,0.05308383566996011,-0.056173585283982336,-0.15526074389576094,-0.3871752924490454,0.3035579507175246,0.019733152838604256
2025-02-03,-0.390903041184464,-0.23983113086280455,0.1451804982464991,0.5038469001539791,0.25245406891231253,0.3602129839280368,0.21078082701461123
2025-02-04,0.5691487791686949,0.5888561641524815,-0.21708194735307404,-0.5068772300122093,0.010386145058442776,-0.5866977712280605,-0.1512916579173066
2025-02-05,-0.4434911527360131,-0.8193324109734209,0.1282014733128997,0.30393021965474415,-0.14327431672059862,0.3125757219260241,-0.06479775996524305
2025-02-06,0.2467405229553897,0.7251219317006267,0.13139962602271293,-0.1098946945912769,0.07030136594669201,-0.1880024837095135,0.11366518493791573
2025-02-07,-0.1640873576953739,-0.48284867190194936,-0.3199244396426819,-0.02014638887904598,-0.08677118207522702,0.3403785684149388,-0.2544105678798276
2025-02-08,0.1371955027462604,0.3109952346293381,0.2175271335653397,-0.005646612497964495,-0.03793535178665064,-0.26530679664297857,0.41660462281613203
2025-02-09,0.0460843814281565,-0.15439386268048552,0.005236971149987987,-0.1291410157979481,0.30189241152651897,-0.10984666091901236,-0.24110242852193148
2025-02-10,-0.2441172174168085,-0.08622271418420789,-0.058351499766448184,0.43125417353635376,-0.1264168438052048,0.308344227589658,-0.0009490905983884043
2025-02-11,0.0551816399857365,0.21866069560595416,0.10504914389223864,-0.4375960566840217,-0.18766801091156257,-0.1698119206549001,0.08599620234683265
2025-02-12,0.2403500697082073,-0.03963362732950215,-0.276823028344976,0.2518120402218876,0.025257669812956803,0.10086600878222303,-0.22622747537363558
2025-02-13,-0.1706183806802046,-0.22279807534867674,0.3399218762961117,-0.1396275208447298,0.24338346301522434,-0.18296141275151728,0.34389367640468066
2025-02-14,0.0401228992639308,0.2618436464779429,-0.12902316946097414,0.07048367026565915,-0.28483687949261877,0.21491168954175788,-0.30133436590371154
2025-02-15,0.0030350131395057,-0.11410835965522804,-0.19439469025750072,-0.09655678954835623,0.22949943437791284,-0.3220316320159651,0.1864362625272465
2025-02-16,-0.0597656723075872,-0.011932282045219438,0.27526045509051084,-0.031505295329500894,0.09560769343607636,0.3667169829585629,-0.20506951430229306
2025-02-17,-0.1197714614437879,-0.019595709490618653,0.0019125356733007408,0.43340094987492367,-0.42311656179424856,-0.036066854493056716,0.19819294955821368
2025-02-18,0.4881805020170999,0.3033903940208291,-0.3642175426230112,-0.5760301249729265,0.18769073752234508,-0.5074658492375027,0.19268479019848958
2025-02-19,-0.59390951346805,-0.7013317910094791,0.4201199045383841,0.3556383610719406,0.21621488479429227,0.6710493939754562,-0.5308833878601456
2025-02-20,0.2256554868933584,0.7743620972150395,-0.04636911215927995,-0.12115942527162628,-0.2119378900202546,-0.3121744450019887,0.3505742709278889
2025-02-21,0.2851952478277252,-0.31400475631267427,-0.48454646948997926,-0.08185997247245537,-0.030476804849017075,-0.023752701782844485,-0.002826132424091316
2025-02-22,-0.4770035039463375,-0.32336898568812167,0.6821496619314332,0.15941604551807653,0.12797634485739678,0.2669496886256278,-0.05827930597644435
2025-02-23,0.2505535793185218,0.6023416848665465,-0.21944610020554065,-0.10543649721133996,0.006173723037856327,-0.4281538789762205,-0.05206345056939606
2025-02-24,0.2199436398957489,-0.3039776033528433,-0.5596774703135718,0.1034469838603121,-0.19094554469767894,0.05255478842602897,-0.175225412549212
2025-02-25,-0.5300084392094337,-0.2935359220293179,0.9008985672012784,-0.10966870385113975,0.26998538233523184,0.49501196355741145,0.5503108680436473
2025-02-26,0.4572723089289134,0.7115140266779236,-0.5158958903294812,0.06367306249809151,-0.28704710956929236,-0.4288801154937804,-0.4374246697934398
2025-02-27,-0.2601441591977598,-0.7206245611340522,-0.17471679769257462,0.05939875567664689,0.18782219967410108,0.03312135810060649,0.038470338197309904
2025-02-28,0.1896084246562076,0.512803263399428,0.5266280912973466,-0.31281384416579594,-0.04187380238664059,0.1147190836797076,0.06690169782787457
2025-03-01,-0.2378812595108707,-0.3869760652302659,-0.33490239687376055,0.44706979243218525,0.10733079314061815,-0.050184998524455016,-0.02384734838578002
2025-03-02,0.0069124510450299,0.26399510207533106,0.06665929582560301,-0.14684587319168393,0.03900403861221153,-0.058456068507186765,0.28155009404153736
2025-03-03,0.6648979296398148,0.2162670818819177,-0.1849999361739004,-0.41635223759482937,-0.6604003962077469,-0.0374861970055147,-0.6217727513070672
2025-03-04,-1.0846424824486902,-1.009743163882431,0.46167556560157974,0.644500481929313,1.045461309947924,0.3693853571661686,0.7788688682004411
2025-03-05,0.6456647905844398,1.417193865558189,-0.18597029738678214,-0.3238167552597392,-0.7449055476459278,-0.3876852994344942,-0.7463264823132758
2025-03-06,0.1432129072705825,-0.9279419812828515,-0.6358219594973678,-0.007352164358960156,0.1753723297876387,0.02247893041893925,0.4309745230616052
2025-03-07,-0.2404517286354418,0.11384474572374652,1.0040703306662202,-0.16400211337315834,-0.007669280440487508,0.05007345836387245,-0.11843579781904195
2025-03-08,-0.2599374947497042,0.1034460633119474,-0.3312950449540156,0.5428305133090546,0.19270215396076015,0.2531927726948056,-0.03485888462635867
2025-03-09,0.5379028899823447,0.3305219759019237,-0.7059742434151426,-0.39979098529662793,-0.17939970999948116,-0.4406077523943952,0.03411951732207175
2025-03-10,-0.283184625597653,-0.6470366196872608,0.8666086386444616,-0.4400352548072145,-0.065467898436505,0.23230536305802113,-0.020816044640030125
2025-03-11,-0.3428846130289482,0.2945976788832125,0.017962721311689356,1.2012182560789515,0.15265995849832573,0.20941427203777901,0.3390913052855181
2025-03-12,0.5590193176678633,0.3756274252781415,-0.7254950131202696,-0.9635179616120483,0.0032691945332305778,-0.2783839665121784,-0.35915312582667336
2025-03-13,-0.0312501974064832,-0.5740169535667355,0.33873521507091514,0.051645350471202466,-0.16241606078865536,-0.049339864085599164,-0.26745934528971194
2025-03-14,-0.4600137592101799,0.07369330861880609,0.6001792794961318,0.2932771999622032,0.26356471635358547,0.2612803031179402,0.4969568989607795
2025-03-15,0.3686126379755015,0.4875212430306229,-0.850757273962264,0.12502217178996486,-0.18856758373183508,-0.244703822090942,-0.05893587237581221
2025-03-16,0.0926165598941272,-0.44132302844385624,0.12282032665032344,-0.42397792358519437,-0.09438654478313022,-0.09251597419141984,-0.17287628971250438
2025-03-17,-0.3791563365029088,-0.06754337412506932,0.6859368672457753,0.03436975457384512,0.13210185682108821,0.5487889702445918,0.02947277306606987
2025-03-18,0.3247434526421419,0.4742070413944927,-0.7061029525480862,0.6480523039648393,0.17727403148881887,-0.6633582417482642,0.09115923445783963
2025-03-19,-0.3333776860923127,-0.590103770054785,0.11376971716090478,-0.5647809101445583,-0.3102069558831347,0.5685115028470527,-0.09492628399185057
2025-03-20,0.4412786833726687,0.624047430646995,0.28873661010663,-0.26962226794642835,0.012911718988710543,-0.4767273703382287,-0.1427457546879514
2025-03-21,-0.2835261896835671,-0.6197024377104831,-0.2800961974089885,0.5851894133265445,0.3577186719985272,0.31125959504884,0.40069635689572003
2025-03-22,0.0243819050092088,0.4348203558593424,0.17531570489414536,-0.13275926111102576,-0.45884611929773295,-0.12963026749960707,-0.2918984634468597
2025-03-23,0.0125654325851199,-0.1571372904309162,-0.12147310230190088,-0.3527829191455883,0.2689867141181725,-0.04359739603383926,0.0767891293953509
2025-03-24,-0.0210380917906019,-0.006532245659214674,0.04277921234404523,0.42267994809493453,0.17628198286093907,0.22409731724299814,0.015476645533364834
2025-03-25,0.061507221247535,0.052912839969098326,0.12468679238447042,-0.07690837004929738,-0.5308245489142256,-0.11546517630779932,-0.07532529625304923
2025-03-26,0.050805298343957,-0.02618752044661408,-0.2608974603142032,-0.08576642267936116,0.4365910705575375,-0.19890874586954457,0.13029249609459714
2025-03-27,-0.2095537975737431,-0.11085662618565667,0.2633453488107562,-0.18865288943337127,-0.13792051038010467,0.2685749959330318,-0.14764896327233898
2025-03-28,0.2591578875361678,0.3032546158088883,-0.18230186853305302,0.31147806709967163,0.004468656348307114,-0.20110511636419998,0.058837938140280745
2025-03-29,-0.1193002856715339,-0.34655018356096673,0.016115766505986864,-0.15193523518533456,-0.11989825621261554,0.06416963131732736,-0.032822420341709985
2025-03-30,-0.0656227630769766,0.18197731239768822,0.19060578520952998,-0.02535611399931162,0.04509364806581474,0.10442917784064816,0.1770999887562879
2025-03-31,0.0292025494061918,-0.002027855881926381,-0.22836546632837218,0.19884689008384718,0.5377052555709533,0.06612020182511416,-0.15693901188202222
2025-04-01,-0.0177144622976155,-0.06288064395313359,0.06662630142232397,-0.2045690951453845,-0.9197804491018644,-0.37998190881401417,-0.028705787466615743
2025-04-02,0.2644941056760679,0.1644166921443045,0.02517004969563392,0.009553875041834293,0.41809333998638587,0.31448538524661124,0.046777532164221994
2025-04-03,-0.4092980601836851,-0.4006831322565772,0.04587632393195654,0.11501946062883882,0.35650653221388284,0.07948926490813368,-0.13095905177207245
2025-04-04,0.1733921039671374,0.5056135938822484,-0.010593777792564197,-0.1171195921386791,-0.3196692582663944,-0.34518367351957724,0.41387240506777734
2025-04-05,0.0647218038055339,-0.29674345540337443,-0.1839649473245975,0.03843778627495021,-0.257104012998991,0.34255551181085325,-0.4749882185562043
