date,processed_log_return_wtmra_0,time_delay_1_in_days_dimension_3_dimension_embedding_pca_1,time_delay_3_in_days_dimension_3_dimension_embedding_pca_1,time_delay_7_in_days_dimension_3_dimension_embedding_pca_1,time_delay_14_in_days_dimension_3_dimension_embedding_pca_1,time_delay_21_in_days_dimension_3_dimension_embedding_pca_1,time_delay_30_in_days_dimension_3_dimension_embedding_pca_1
2024-11-06 07:00:00,0.1084540336189865,0.43484112977584005,-0.35477403731467344,0.14112154938540905,-0.04789374736082757,-0.14341672636355302,-0.19348595846111752
2024-11-06 08:00:00,-0.0793415811843811,-0.2838452283769035,0.23082167922882837,-0.09136813803339597,0.07037326930839402,0.001935033192509461,0.1495078460714407
2024-11-06 09:00:00,-0.0819041151838085,-0.10773703573953061,-0.243437389061314,-0.20769956389651853,0.142433510656026,-0.027676869306701747,-0.07906618076846046
2024-11-06 10:00:00,0.1658032194572057,0.2406072117383132,0.17742416324482688,0.3219325143199606,-0.23736739781415514,0.15970258984404923,-0.06268342311558878
2024-11-06 11:00:00,-0.1145856730997903,-0.08655235513177265,0.021654316171348612,-0.15124140894186902,0.18075456414964905,-0.21603444457304452,0.13387233978134028
2024-11-06 12:00:00,0.004766122621611,-0.06408632296877763,-0.13384833922622044,-0.06692227936618476,-0.1358812721460268,0.2300313990300452,-0.09113277517596627
2024-11-06 13:00:00,0.0526330803413585,0.1525750027236453,0.11109360227825375,0.02521419120920299,0.12003771971214316,-0.23707389509486332,0.09452304092760598
2024-11-06 14:00:00,0.155599239942113,0.015946896542220108,0.018957258022622277,0.21355111035269758,-0.1506322412168369,0.20661574395074095,-0.08036331430024654
2024-11-06 15:00:00,-0.4161787821023331,-0.40450554124557925,-0.034219937724101715,-0.20103629045161023,0.24332570822124322,-0.06797410253580291,-0.019868682007878113
2024-11-06 16:00:00,0.2922193034167532,0.5352697798473074,-0.19212632556251188,-0.02344100361336952,-0.3526540528115952,-0.13934462915148468,0.09825713973180972
2024-11-06 17:00:00,0.0390974952513216,-0.32615422358518287,0.27133123531811465,0.1307229475265267,0.3274429469672624,0.23333618654969734,-0.08358871916408303
2024-11-06 18:00:00,-0.2341631251045244,0.0564993437588791,-0.18697526728136002,-0.15965647348629797,-0.11317503274208292,-0.2160065226439187,-0.0397351187512563
2024-11-06 19:00:00,0.2561469355764795,-0.08048997452315808,0.29420260580979546,0.16393242487550894,-0.009896937917952599,0.17648508666626841,0.11226313026192627
2024-11-06 20:00:00,-0.1199878600759999,0.40775699447939995,-0.4060461196121475,-0.19638979094376646,-0.14454872387197348,-0.10795647507539621,0.0012742478573660758
2024-11-06 21:00:00,-0.0471158098481784,-0.4082811973531873,0.2516349212748621,0.29473959662440796,0.32547030162513735,0.04564550695159632,-0.047354052994083906
2024-11-06 22:00:00,0.0003132360481113,-0.07681356084541145,-0.050924739642076555,-0.22265214994363733,-0.27455789270998265,-0.10747267444092473,-0.022607259652186545
2024-11-06 23:00:00,0.2418812073236556,0.3741456227652609,0.0002429915826546991,0.07310073910350458,0.07467036570084683,0.2980709702299755,-0.06749318471045436
2024-11-07 00:00:00,-0.223484464240633,-0.1112580876320246,-0.07547241166383388,-0.11158721254805327,0.007297697149840499,-0.2499708001508967,0.17337917041696738
2024-11-07 01:00:00,-0.203015602155561,-0.37262301441156054,0.24297484406047504,0.08970806246135288,0.11973427262706073,-0.19248330284166953,-0.1204961296510502
2024-11-07 02:00:00,0.3175188995116157,0.5142015876705293,-0.2658124474163053,-0.03674978479332343,-0.11710275579159615,0.3786769035805131,0.11062662936836913
2024-11-07 03:00:00,0.130727177224246,-0.11770933191069687,0.033382710545232105,0.25476063260354387,-0.20120963487086962,-0.0767313147509482,-0.13470002692338165
2024-11-07 04:00:00,-0.3385857415208618,-0.28489132402938144,0.07494525394117275,-0.3732791143359615,0.38081441494594764,-0.0034620868159300636,0.001925592577534798
2024-11-07 05:00:00,0.1191456985772606,0.22579564269046448,-0.03626989596640084,0.1349477002150652,-0.1816663641171386,-0.22462571255757338,0.14155240242551248
2024-11-07 06:00:00,0.0628934868338264,0.049491885288391504,0.2728019698850483,0.1192529276589799,-0.06814891822794006,0.20605050342639497,-0.0464479594246254
2024-11-07 07:00:00,-0.1144271090199895,-0.21206437768363606,-0.5707253633409796,-0.16400021313342308,0.08964798418751196,-0.03186481389990272,-0.13665002255188208
2024-11-07 08:00:00,0.0497362660041452,0.11982816122850293,0.409470585505595,0.1455081298732349,-0.014610917384897228,-0.002316236830428286,0.14453851881122787
2024-11-07 09:00:00,-0.0102700346144106,0.0928859045873906,-0.02751172317475355,-0.21762135117941392,0.046895207103741635,0.026659572600481667,-0.0521012218886423
2024-11-07 10:00:00,0.1439475990533049,-0.09143906639710411,-0.03336816504491664,0.14762070068670644,-0.04488242623045483,-0.01823002468382444,-0.053070123803887655
2024-11-07 11:00:00,-0.1682552949148722,-0.015072866960070413,-0.051714806996557706,0.12109679415588587,0.007777513571926227,-0.0876515372047117,0.1397126645908784
2024-11-07 12:00:00,-0.1719613578182328,-0.06939801014145411,-0.03999466057483524,-0.3757611690064346,-0.021734844005829975,0.020161543430608837,0.020369143844023614
2024-11-07 13:00:00,0.6166452289345719,0.30167964215329673,-0.011216109322435512,0.5351529289111883,-0.09268114115507597,0.23250634435609505,-0.3003704553856913
2024-11-07 14:00:00,-0.6324362630221861,-0.5127854953958583,0.13029614496548586,-0.32899550855107124,0.17066213173899297,-0.2525240588682616,0.2848147316983634
2024-11-07 15:00:00,0.0918245958903857,0.47263648662551233,0.20013028758589754,-0.10953352134540394,0.08863723314925234,-0.18217374852324775,0.017316910253175707
2024-11-07 16:00:00,0.3154312111840563,-0.21890505129286747,-0.6048166827483041,0.15182131554955064,-0.2912556428576759,0.5544283352401036,-0.2688031422233432
2024-11-07 17:00:00,-0.0830842647001873,0.11314819061364798,0.4865164086410308,0.10850453573132199,0.019819659598788543,-0.26038147301594017,0.127400564492096
2024-11-07 18:00:00,-0.2765785320547231,-0.13908123025474076,-0.0911508222512012,-0.19808307739065728,0.30923677686207285,-0.277561605896355,0.1684000579901514
2024-11-07 19:00:00,0.3441161889058532,0.23824443445763605,-0.0056334178764202904,0.15979008240709341,-0.2748718636458876,0.42419468498974156,-0.08986742383456191
2024-11-07 20:00:00,-0.301852447963886,-0.48371022688280685,-0.1972509907572793,-0.1679028404472869,0.10464772288831892,-0.21485059509208304,-0.055840068922642705
2024-11-07 21:00:00,0.1456281739064539,0.5251858374808134,0.0861028001692399,0.0873479994703491,0.05875877581947699,-0.15916741979437685,-0.10204265752840333
2024-11-07 22:00:00,0.2799390404207272,-0.08696499727436498,0.38075407160630476,0.1990892670158132,-0.35274593557520023,0.44442468603172597,0.2370917664615103
2024-11-07 23:00:00,-0.6598345837222753,-0.38341048727068816,-0.5348156009600292,-0.40921828811295924,0.5524547502758681,-0.3837891170265215,-0.15573686415042792
2024-11-08 00:00:00,0.4594178371169418,0.1962365890417557,0.25848393476141085,0.238635999627027,-0.33625620781284427,0.09790960402378385,-0.06824028967240488
2024-11-08 01:00:00,0.0396683975753362,0.4364110521413531,0.03215990109545592,0.14366447667292148,-0.02065384516059791,-0.02843692503893748,0.18826432510914656
2024-11-08 02:00:00,-0.0434448735765578,-0.5054960384041987,-0.16054883956246271,-0.2536099971778628,0.030607534438785562,0.31935884990914853,-0.0908988953709127
2024-11-08 03:00:00,-0.3746688524118926,-0.1742574912017179,0.1311706578095744,-0.05374850736671899,0.24865618744752788,-0.5443774130800206,0.11075136180318242
2024-11-08 04:00:00,0.5962927047775819,0.670372503622532,0.023156826240768154,0.3431694046959933,-0.43757330729649235,0.5026917231624928,-0.20079252298085437
2024-11-08 05:00:00,-0.6332690279413016,-0.5929969526348609,-0.12552957052963204,-0.42321781804434144,0.4919440397266373,-0.5297498033830788,0.22162683646310885
2024-11-08 06:00:00,0.6551569172694164,0.3541025928983028,0.05211413423473828,0.5040816876173644,-0.4817050775932388,0.6000706754950631,-0.3228360512970067
2024-11-08 07:00:00,-0.3807136238630355,-0.07729712558801874,0.057041118094172345,-0.3954065191401128,0.2497959597957913,-0.3008754394988963,0.2501810796821639
2024-11-08 08:00:00,0.0493162801053844,-0.047866509866917144,-0.0046459323169175375,0.07226860236303861,0.019737137886565,-0.06873022223475808,0.016383081547753343
2024-11-08 09:00:00,-0.1787775797254834,-0.13671359990407067,-0.17085191165412403,-0.08863277179296225,0.0960000120167243,0.021607788151713835,-0.0818629441847514
2024-11-08 10:00:00,0.4062108617076687,0.2235871653506398,0.21137564985715104,0.38320532647437955,-0.35432407514273834,0.2043102417761547,-0.009617534937036397
2024-11-08 11:00:00,-0.3120011533158749,-0.12838518260223458,-0.12233712125103002,-0.3200639444747153,0.26483399845698724,-0.28878424862122326,0.05825379710173301
2024-11-08 12:00:00,0.0053000226430212,0.11376972743803695,0.14665277738738755,-0.10290847928365551,0.03073548859897365,0.11753330953492243,-0.051683199340663566
2024-11-08 13:00:00,0.2745316493801181,-0.20845351129956038,-0.16898941475924376,0.23602784160186635,-0.09055727985777366,0.14392395154685564,-0.08017257117651055
2024-11-08 14:00:00,-0.2048494941441845,0.37119851167164436,0.1267451082391084,0.00279443197560969,-0.12745581164316153,-0.18154816706773885,0.34691199961614144
2024-11-08 15:00:00,-0.2785716227351607,-0.43961908619767365,-0.2603812892671833,-0.002331503086940673,0.34158548167316044,0.04052977176459497,-0.45166296682526497
2024-11-08 16:00:00,0.8243209585836702,0.41470151963509033,0.3975559873347385,-0.14167662423541916,-0.4363276347928825,0.0994957592797842,0.15845276663114974
2024-11-08 17:00:00,-0.9978362300144934,-0.4739233457024887,-0.2528213919809645,0.01708050348265581,0.4112011689241374,-0.16701178505717243,0.20060810695607473
2024-11-08 18:00:00,0.6285999947817452,0.39033031273365415,0.10450106953807202,0.10376408622291616,-0.25728596307302004,0.12140380957991234,-0.17857179637434686
2024-11-08 19:00:00,-0.0673228924400004,-0.11263326749248903,-0.3100017138041525,0.032459553726287206,0.07973171424418857,0.06690766282048959,-0.08599099160539714
2024-11-08 20:00:00,-0.1075871136852299,0.06493408963273634,0.6359087416151479,-0.1778336442826083,-0.04948477489608451,-0.2250680971798817,0.15366128546492125
2024-11-08 21:00:00,-0.0630221401834366,-0.1521581916737517,-0.6139905209013827,-0.013513606898084972,0.248859154235066,0.17367381129336326,-0.025985946952981388
2024-11-08 22:00:00,0.0446604639688792,-0.15149419919287463,0.33456220918067625,0.2781391427334411,-0.3990160171726468,-0.1275000453948822,0.018406061456710733
2024-11-08 23:00:00,0.0378669502881178,0.5691338938524523,-0.2697786416705904,-0.10643562496215314,0.1736803520017952,0.13570421437640365,-0.0938678921894958
2024-11-09 00:00:00,0.1977651331681389,-0.3035152091888566,0.4552586635956655,-0.17229275885668913,0.08529574091289709,0.0001398814414629568,0.10553801888719222
2024-11-09 01:00:00,-0.3671612619545085,-0.33816940667427453,-0.5507953423157214,0.10588941325894363,0.018566167560591523,-0.09863332666056052,-0.0978284532629194
2024-11-09 02:00:00,0.1586152622837841,0.2890720646934011,0.5567567421338594,-0.010922969957369862,-0.16028677504414324,-0.07231048799717661,0.08991233095179832
2024-11-09 03:00:00,0.1361787886112994,0.3824784656438821,-0.42046958874122764,0.08856494571270833,0.026532734634474756,0.2988620789600895,-0.08912038629553791
2024-11-09 04:00:00,-0.1684802675109779,-0.6540131564497913,-0.05039634906303161,-0.017527034175787114,0.11668812822145021,-0.2377792307756666,0.046879236622638064
2024-11-09 05:00:00,-0.1675861776374149,0.372125649157269,0.40963431720409094,-0.23108184423015785,0.0175991237899751,-0.03243442341764675,0.002966449520813147
2024-11-09 06:00:00,0.3551324222602188,-0.1828052857057287,-0.33756850361762597,0.25251582295975783,-0.16231476970068257,0.14887592677186018,0.09003749724251582
2024-11-09 07:00:00,-0.0237081194466884,0.16366966888165785,0.13959266041175908,-0.0027097783497750864,0.018806096996408964,-0.021898518458451786,-0.24952241350305865
2024-11-09 08:00:00,-0.2586706881797933,-0.1456616198323221,-0.07398015621687544,-0.0958213406235364,0.10358139665573858,-0.09277549310306772,0.2903365895071611
2024-11-09 09:00:00,0.109885598390015,0.16719790704467813,0.15494279974790343,-0.07011968137467167,0.0182367518674663,-0.015676267317574658,-0.21084058904643005
2024-11-09 10:00:00,0.1456445216025269,-0.09652918603775662,-0.206215790296923,0.211902393922003,-0.1171366617696605,0.11564985696164773,0.11110927649722338
2024-11-09 11:00:00,-0.2634008099813809,-0.040757116434809774,0.14528952192264094,-0.2847003093942013,0.09991060280532138,0.014875468962754317,-0.044239225552618625
2024-11-09 12:00:00,0.2729865318008332,0.05193157206280625,-0.04967393340755504,0.366892034793956,-0.07881674252945925,-0.1012904521661633,-0.014676086654991935
2024-11-09 13:00:00,-0.2218529351155764,0.0446322796332026,0.03428258968015433,-0.26386714407109163,0.04982185897079989,0.022634094069926093,0.10111801385917576
2024-11-09 14:00:00,0.2531401058010836,-0.07998403915832457,-0.20169617383866176,0.15189289244237114,-0.12209543566007482,-0.005195276431949864,-0.1382143968600073
2024-11-09 15:00:00,-0.3526961630081894,0.03224545305788064,0.30293759579817425,-0.3066078924195443,0.25491803878882613,0.06526873509484955,0.09207992027827182
2024-11-09 16:00:00,0.2539297749351832,-0.20591698749419488,-0.10080536673723539,0.24889314555325218,-0.16825954569076693,-0.05587238096033616,-0.05089238541793169
2024-11-09 17:00:00,-0.0710953992908534,0.5433072093623444,-0.14200857678642814,0.07822306090347483,0.05598822779791233,-0.015092183260730457,0.0009955510815407161
2024-11-09 18:00:00,0.0486879362609196,-0.5210320613700757,0.2857582483265472,-0.061492795282096786,-0.17572763770192734,0.043354629265610574,0.013682951717310807
2024-11-09 19:00:00,-0.0010831898727601,0.2310692807635499,-0.39751372225581044,-0.16420933244743122,0.22831690339977223,0.001930037498621551,0.04981233930393839
2024-11-09 20:00:00,-0.107999516152104,-0.1575960446843288,0.3132438237556587,0.1535752702139385,-0.08680445089088787,-0.05401112545790813,-0.019641094714583144
2024-11-09 21:00:00,0.1242523384209584,0.1879818228400983,-0.06736830437678025,0.008303265627694538,-0.015876905478260348,0.09257475410943934,-0.038389734616622
2024-11-09 22:00:00,-0.1559674952567511,0.04026867189216192,0.01316464174806001,-0.10887859183286777,0.07172353148222795,-0.15682014001196573,-0.0766533292650638
2024-11-09 23:00:00,0.133850664066309,-0.31329729411641244,-0.18311070564658866,0.013718748252129282,-0.09722719073405654,0.09571767051362316,0.17508881555024922
2024-11-10 00:00:00,-0.0563718283439704,0.09729976917267175,0.19809844803932555,0.1560765698153695,0.03755607741417911,0.13541776908506403,-0.0972015307871325
2024-11-10 01:00:00,0.0525698742530128,0.2817714627115359,0.0632780158861306,-0.1795261989522754,-0.007855942914359081,-0.26879336669419057,0.07951550903119242
2024-11-10 02:00:00,0.1917446917529319,-0.01846687388079752,-0.15713504370808495,0.31989964863038084,-0.028111535866347757,0.27377308094131186,-0.24677976532658188
2024-11-10 03:00:00,-0.496683063352925,-0.5644274690591639,-0.08009939802345388,-0.5818162315270012,0.14194019021049284,-0.27836172849782914,0.31936207090988505
2024-11-10 04:00:00,0.2815495442251982,0.5885896784201547,0.18910155689785915,0.36710176125459526,-0.15524920355982125,0.18719070271480337,-0.10252636196483077
2024-11-10 05:00:00,-0.0185837413151378,-0.2530491593602695,-0.023563176582290294,0.11873282817272672,0.11808226539583963,-0.08102389657511092,-0.0514977955969078
2024-11-10 06:00:00,0.2652699566944212,0.2824771193925869,-0.2151972354925925,-0.17096541746806357,-0.19567419187171214,0.1949416600864039,-0.1472270255752654
2024-11-10 07:00:00,-0.5296449330820615,-0.48521504287230344,0.3620211608934309,-0.06015419965109501,0.28074839271404534,-0.3215054069331818,0.22634576860344835
2024-11-10 08:00:00,0.5457149175634437,0.4894917836635233,-0.21021110900024276,0.2004112916297932,-0.3655223950402321,0.2567530877472537,0.10458262203472024
2024-11-10 09:00:00,-0.5534838267306335,-0.47130667046132046,-0.04007096676828803,-0.21793774576568287,0.43283209612890877,-0.20340929706873948,-0.321337301778103
2024-11-10 10:00:00,0.5015734709976458,0.40710299790913285,0.0003874429700569519,0.16055427965130753,-0.36660631653288583,0.22073355687696433,0.2043555826064065
2024-11-10 11:00:00,-0.2865238720558334,-0.16310645089811587,0.09508911530886359,-0.07626635423858716,0.18149502656463753,-0.2130485803194368,-0.14137031119086427
2024-11-10 12:00:00,-0.2168374392185539,-0.2879161751661449,0.08447003419759931,-0.18347271861183698,0.1810866282533907,0.14332818611234638,0.12408070762290867
2024-11-10 13:00:00,0.7579624757801837,0.7067066310128699,-0.3095949855245327,0.509512990313162,-0.4453099648607533,-0.052121339916413385,0.20325383111319364
2024-11-10 14:00:00,-0.479819259984012,-0.5353744246251045,0.31162668906810714,-0.32987260063440227,0.10504822808815417,0.136077509286796,-0.49334973932960047
2024-11-10 15:00:00,-0.2257006359833238,-0.055130062107273094,-0.08097328410037881,-0.18010343368153559,0.3002502307343715,-0.2811479588351379,0.23066949693379374
2024-11-10 16:00:00,0.1710721057344268,0.38751556449035135,-0.09116705248447249,0.2290247372801548,-0.018984872580993562,0.13156987029451314,0.04122035458879742
2024-11-10 17:00:00,-0.00309831906595,-0.5058113118386421,-0.0838306319469099,-0.061593865726855886,-0.2687046874713143,0.03107245148229238,0.0891261660684016
2024-11-10 18:00:00,0.3714852052110903,0.5190449206062104,0.28024393007136467,0.2718082702098298,-0.02600873663368467,0.07260610005881839,-0.08383135572466935
2024-11-10 19:00:00,-0.4078924049867134,-0.26024035688149827,-0.28141240745196017,-0.48762445979253377,0.28527493697451023,-0.09764503912438693,-0.1699574282525613
2024-11-10 20:00:00,0.3036530759875936,0.17548366522816894,0.28738497540628893,0.47820850523530184,-0.3345912685776087,0.13657070592054718,0.29024918069356603
2024-11-10 21:00:00,-0.6691045669647803,-0.4801432105885417,-0.061412356724681025,-0.5277133521633334,0.4769793186292202,-0.37253367211116833,-0.14542760949057318
2024-11-10 22:00:00,0.7030436653131984,0.508651292734451,-0.5576720720787172,0.4435823414264963,-0.40870524077523157,0.3583091075671012,-0.24798440078033102
2024-11-10 23:00:00,-0.129751012993683,-0.1346289671003367,0.9433303210593651,-0.07276408626367942,0.0827570139586983,-0.06927509831944696,0.606406927428162
2024-11-11 00:00:00,-0.2095038123923087,0.029269813381213528,-0.6135685493162282,-0.13520105342908442,-0.006247038694223106,-0.09345152282790442,-0.554563445416712
2024-11-11 01:00:00,-0.0238320922538594,-0.24811928416031387,0.03961534795142032,-0.03046522104505093,0.14654282417290782,0.13643894013183494,0.18762082713258596
2024-11-11 02:00:00,0.3748280565186837,0.1723239444830787,0.07969108696211925,0.1661069668933226,-0.19574154647045447,-0.10389216321337923,0.17256912007940617
2024-11-11 03:00:00,-0.4055685766452406,0.16489664064119972,0.20626965436924588,-0.00798306504909928,0.27052489499784377,-0.06365078956868747,-0.3308831081843521
2024-11-11 04:00:00,0.1949686223188592,-0.16284689254742865,-0.40839080279143786,-0.1543065567840078,-0.3125835505235031,0.12900483078887584,0.2602141473693341
2024-11-11 05:00:00,0.151491537120209,0.002679552986582353,0.47835591331340754,0.22798652715663215,-0.005730671632553001,0.04428835143553535,-0.14915360157968321
2024-11-11 06:00:00,-0.378953623565038,-0.17962052410050083,-0.4905751028632972,-0.3238850262169294,0.3267215124622449,-0.11342789246722108,0.12302840186816263
2024-11-11 07:00:00,0.2190910772005649,0.44058236675675616,0.23097908030380093,0.26401523232622354,-0.15374991962450063,-0.06850599864374811,-0.11898283342480409
2024-11-11 08:00:00,-0.1402288681805288,-0.5627147195611488,-0.0027659086843686083,-0.10700100790466756,-0.11999887300045835,0.11573256434025159,0.06870829100883782
2024-11-11 09:00:00,0.2356029465487369,0.5381339222521327,0.21016082854521403,-0.007794190602958507,0.15904380468301677,0.10865481335928537,-0.04365014306711152
2024-11-11 10:00:00,-0.1118399063304775,-0.296953507533972,-0.40390441092050033,0.09449789931618832,-0.11780483843539734,-0.21863466645669274,0.1286919246074582
2024-11-11 11:00:00,-0.0244658896602297,0.022028051161843726,0.25295520541109023,-0.06819608936331434,0.02112356579229559,0.03175976417584405,-0.13706446787263948
2024-11-11 12:00:00,-0.2172141451766681,0.16740841580226493,0.011141750904513647,-0.17057667269022178,0.1316083207299572,0.010688694616682908,-0.07032290522208309
2024-11-11 13:00:00,0.7261824327082821,-0.20046032291378643,-0.17270161844266832,0.5815093523671077,-0.29238577968409174,0.3187554612184836,0.24634358768976275
2024-11-11 14:00:00,-0.730708740268987,0.040142878957989944,0.039116789556191474,-0.6423593492773935,0.32664096862568415,-0.4008949359177961,-0.171601016532899
2024-11-11 15:00:00,0.008547622022359,-0.04724903798900966,0.3973289274693874,0.16772698618904755,-0.10542408595833384,0.047711956930057677,0.03218609301569789
2024-11-11 16:00:00,0.4910837161127518,0.3015780888403842,-0.8502788890754227,0.23749713357620922,-0.1833157218034618,0.12196157391448152,-0.07436040180465231
2024-11-11 17:00:00,-0.3270432599358615,-0.21666763037903305,0.9732209437157382,-0.272589824811433,0.23019024392957643,-0.07444171890932318,0.13685283044045818
2024-11-11 18:00:00,0.0354437791576954,-0.18756257630775505,-0.6457492705862086,0.08781333596619582,-0.05368264908124653,0.13840434160022716,-0.017101340186312985
2024-11-11 19:00:00,0.1419066259819775,0.3340299805791239,0.29266829083720924,0.023716148177669292,-0.026363866572532837,-0.0997196438381335,-0.12335975942803727
2024-11-11 20:00:00,-0.3675288381008666,-0.4522555400586046,-0.3677762262175139,-0.016678425064432807,-0.01437470052832309,-0.19877144460056806,0.16475891873111775
2024-11-11 21:00:00,0.39324305210591,0.7053380523488036,0.5297358976230935,0.1561410365797562,0.006855337346242871,0.2584337017861632,-0.11972347839201508
2024-11-11 22:00:00,0.0725611424847847,-0.4884387053225881,-0.29217264901359724,-0.2505741615145841,-0.05528756817102967,0.19951032557476445,-0.06970149096178511
2024-11-11 23:00:00,-0.7197579733244115,-0.23979031008527205,0.06233289332291799,0.023242552487307284,0.21515386935819683,-0.5067556051460494,0.22063391484509598
2024-11-12 00:00:00,0.995266476908895,0.6471791967333191,-0.3026234609848828,0.20302603025423324,-0.3196759769858567,0.26250421032794796,-0.13468579590402213
2024-11-12 01:00:00,-0.5497270378698422,-0.2578303010217846,0.5669629097887227,-0.09263235360905495,0.18621203287693355,0.041088206974611796,-0.004200996125022698
2024-11-12 02:00:00,-0.0855846010187585,-0.17741192377579662,-0.439122460293174,-0.10408035593767137,0.091995167165504,-0.03837079855626536,0.06605583204489249
2024-11-12 03:00:00,0.0057647055897847,-0.01477092996590475,0.01538177126339037,-0.008759578040168196,-0.17064845424165212,-0.21358995714916992,-0.0430008316060679
2024-11-12 04:00:00,0.4477242906275023,0.27792959631132125,0.306947486618366,0.26624804962064097,0.04786646182421872,0.4203368021499658,-0.11927224331044846
2024-11-12 05:00:00,-0.3527210942449051,-0.29917514343637885,-0.07610265244829921,-0.18345355766723326,-0.13067587513220053,-0.24898216765219094,0.2120166074349488
2024-11-12 06:00:00,-0.1231399045396217,0.3168366929425054,-0.25495554380656055,-0.11180822233183764,0.3762681085624367,-0.14995140280853142,-0.051204245474976845
2024-11-12 07:00:00,0.1454169909199969,-0.3493968577394986,0.09393102074266893,0.04271450640224575,-0.24746083520407197,0.24635022603863804,-0.11339233633736685
2024-11-12 08:00:00,-0.062713466129136,0.35401597499097776,0.1546420269067762,0.08364665839397346,0.016371022959772958,-0.08488996023290671,0.1533468040896378
2024-11-12 09:00:00,0.5071112732569916,-0.17436157373695474,-0.10149524635272665,0.21078404996378577,-0.17864791030107968,0.16193773945989703,-0.199910613523161
2024-11-12 10:00:00,-0.5048994757012357,0.06914437920271636,-0.05208367451899793,-0.24389280233959992,0.26144447598793225,-0.27401653936959786,0.11598295099787118
2024-11-12 11:00:00,-0.2652220593438653,-0.2877821117188224,0.12326465323123045,-0.24139951917092595,-0.16061023587735015,0.03446321606710054,0.17396195621627464
2024-11-12 12:00:00,0.7619684093780908,0.43570550782445217,-0.16211709629723617,0.5556022197291451,0.14181893324557873,0.22494384863308092,-0.30286039284529825
2024-11-12 13:00:00,-0.6724760584607685,-0.4092534339277264,0.16188623485684073,-0.4695211443003631,0.15334106620359145,-0.09588479165232519,0.17045223110752566
2024-11-12 14:00:00,0.0985407090340902,0.2500704746697255,-0.10208637920486083,0.08113037023863118,-0.5766740468970804,-0.23528101440961205,-0.0509259775584355
2024-11-12 15:00:00,0.5832709858505297,0.19064857223183934,0.07298414356932413,0.37154969441873426,0.45032261420201963,0.344881424522924,-0.21737666397690006
2024-11-12 16:00:00,-0.626909863273001,-0.5590957731872281,-0.07133910210532507,-0.5183927240576425,0.11092928919733422,-0.15726219350441736,0.6362609437472457
2024-11-12 17:00:00,0.2339983020837245,0.33258689049323237,0.09640240668086726,0.4134039323701035,-0.4579938895855772,9.022913051511535e-05,-0.6625674405445113
2024-11-12 18:00:00,-0.2348230421270047,0.053139840824037145,-0.19528262744333613,-0.40854092631811634,0.4875170021817587,-0.18017026323245422,0.34168933051301587
2024-11-12 19:00:00,0.4808464687049858,-0.049724125121209425,0.18754545546773554,0.6197023079616559,-0.4551826576918783,0.4413317779220728,-0.05290300904898022
2024-11-12 20:00:00,-0.2945433209780366,0.23667258733296795,-0.006042079705415313,-0.6733529353276629,0.13379718594446866,-0.3709886667480221,-0.1119470529757642
2024-11-12 21:00:00,-0.1168399506135761,-0.6796738913534043,-0.13547330068057414,0.3520391912909593,0.39845699814254276,0.07319269360598471,0.03344815866635983
2024-11-12 22:00:00,-0.0025185718602247,0.3396703521903354,0.12451254449494112,-0.17692010729791188,-0.3729648176515676,0.06399649970696109,0.1535575718069258
2024-11-12 23:00:00,0.5233916075990119,0.6689434448728792,0.07426192962632781,0.4118865929956015,-0.05058830426934377,0.06917170882703072,-0.1404689268945203
2024-11-13 00:00:00,-0.4852862620562062,-1.008020173763757,-0.1224286952258979,-0.5360067270003392,0.07112507722665971,-0.11133280120430192,-0.0017750996592019277
2024-11-13 01:00:00,-0.0709490053377274,0.2939454794293911,-0.16836252008194025,0.333066495055365,0.16953278910439887,-0.11962225438696795,0.05285552908314508
2024-11-13 02:00:00,0.2279658123286763,0.38518523820434325,0.05279929161714494,-0.19105961000191582,-0.1824777872119233,0.224505988629842,-0.0281304993086194
2024-11-13 03:00:00,0.1131065650333328,-0.16461884805404173,0.4825339413020819,0.18903657301536217,-0.04695638898398802,-0.06457053824086186,0.04083092229368306
2024-11-13 04:00:00,-0.3878650206838556,-0.3874455703674805,-0.4542622922103732,-0.0820552805814439,0.20268723904856065,0.038011403780639386,-0.04415982835164932
2024-11-13 05:00:00,0.3535022599666208,0.49937907242380786,0.11068864689494931,-0.042995139921116754,-0.04496628677756691,-0.08611405485939083,-0.010937156899069819
2024-11-13 06:00:00,-0.1180281634803452,-0.19572217673945966,-0.18228278015469962,0.05127656330393637,-0.18443493639745503,-0.08587425405897851,-0.016306182196962355
2024-11-13 07:00:00,-0.2695672724915222,-0.11897287390100265,0.3355680255119767,-0.07988213268861662,0.20581279870436517,0.08937263070583185,0.11826314038801385
2024-11-13 08:00:00,0.5263086708226029,0.2512460040623282,-0.36925718408177377,0.19467263492025105,-0.16187047573959767,0.1606161819099702,-0.10200555622270731
2024-11-13 09:00:00,-0.326531893398316,-0.3688049813684461,0.41296817826840404,-0.2772502940855912,0.24157877915631873,-0.04603714416403986,-0.005771748841749122
2024-11-13 10:00:00,-0.0729079610733904,0.2162470741888506,-0.31925858137332713,0.19813877417178033,-0.25807848792307353,-0.2694926983914162,0.08650226235547459
2024-11-13 11:00:00,0.2657401151671756,0.2993477138748397,0.14647578503866424,0.004246964482622765,0.08409671200029198,0.18333384721308035,-0.0858120666014327
