initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
11088,1080,2023-04-07 01:00:00,2023-05-22 01:00:00,8.926035009007784,7.976135622488877,6.146209545131978,0.18778761940549685,0.008962528702099804,0.0031249196138625284,575,358,105
11112,1080,2023-04-08 01:00:00,2023-05-23 01:00:00,8.898063454116512,7.9363953406663,6.311099800567339,0.18778761940549685,0.00941866050277963,0.002575674010656813,575,351,114
11136,1080,2023-04-09 01:00:00,2023-05-24 01:00:00,8.895265403706313,7.972922272337978,6.228204925077066,0.18778761940549685,0.01002624042796845,0.0028812291380037745,575,363,109
11160,1080,2023-04-10 01:00:00,2023-05-25 01:00:00,8.903263402346505,8.001369122257223,6.245847177887421,0.1763094710407863,0.009946884779819344,0.003244809405614268,575,368,110
11184,1080,2023-04-11 01:00:00,2023-05-26 01:00:00,8.911898872562492,8.01544882915234,6.396390350156861,0.1763094710407863,0.009585225393157084,0.0033302375486314907,575,370,123
11208,1080,2023-04-12 01:00:00,2023-05-27 01:00:00,8.90461686314125,8.010553206600441,6.542282376309806,0.1763094710407863,0.010169375904225937,0.0028075459758116717,575,372,129
11232,1080,2023-04-13 01:00:00,2023-05-28 01:00:00,8.89802612755103,7.991811268264701,6.604829364266273,0.1763094710407863,0.009679184416468763,0.0029727295690661145,575,367,141
11256,1080,2023-04-14 01:00:00,2023-05-29 01:00:00,8.886962938201558,7.999779873183174,6.60416830221414,0.18721221592029993,0.00955389599765002,0.0027315179694562784,575,368,137
11280,1080,2023-04-15 01:00:00,2023-05-30 01:00:00,8.87758154206119,8.009315921442232,6.590084759803431,0.18721221592029993,0.009646835328325413,0.0027336722547232216,575,368,141
11304,1080,2023-04-16 01:00:00,2023-05-31 01:00:00,8.87406415480599,8.005317671808603,6.5972023810365314,0.18721221592029993,0.010193305706704061,0.0024852269682428714,575,361,133
11328,1080,2023-04-17 01:00:00,2023-06-01 01:00:00,8.887818086561342,8.070288935293865,6.502186223484569,0.1763094710407863,0.009190701009780686,0.0028719339948420027,575,376,132
11352,1080,2023-04-18 01:00:00,2023-06-02 01:00:00,8.911130840194856,8.0937780920499,6.469818174009242,0.1763094710407863,0.009186343409239137,0.002833145702981704,575,380,133
11376,1080,2023-04-19 01:00:00,2023-06-03 01:00:00,8.906792744864253,8.106778225092219,6.5198818907226945,0.1763094710407863,0.009819391375540578,0.0024809935238640614,575,388,134
11400,1080,2023-04-20 01:00:00,2023-06-04 01:00:00,8.897853792950967,8.079748757155436,6.432699668631595,0.1763094710407863,0.009507073143628784,0.0024592814819653424,575,379,129
11424,1080,2023-04-21 01:00:00,2023-06-05 01:00:00,8.887234069667004,8.080707170292854,6.6617948894363,0.1763094710407863,0.009102964444958898,0.002638064250549805,575,377,142
11448,1080,2023-04-22 01:00:00,2023-06-06 01:00:00,8.878304927056943,8.073875909378822,6.57205328220503,0.1763094710407863,0.008833997899805024,0.002605048422233197,575,371,133
11472,1080,2023-04-23 01:00:00,2023-06-07 01:00:00,8.877301946033219,8.095364415934071,6.496174018522485,0.1763094710407863,0.008822863904488089,0.0025283529844065023,575,372,131
11496,1080,2023-04-24 01:00:00,2023-06-08 01:00:00,8.891309870003978,8.030794544280548,6.549907257800866,0.1763094710407863,0.008748940014131764,0.002809572185964936,575,356,135
11520,1080,2023-04-25 01:00:00,2023-06-09 01:00:00,8.929584002344338,8.034883944430481,6.556496747040273,0.1727556075635975,0.009479854692208687,0.002630234288786716,575,359,135
11544,1080,2023-04-26 01:00:00,2023-06-10 01:00:00,8.925459036730084,7.9963748204942835,6.5138081926246185,0.1727556075635975,0.008009367805158794,0.0022981563413671845,575,353,128
11568,1080,2023-04-27 01:00:00,2023-06-11 01:00:00,8.93170089027029,8.001412099710617,6.4387924753470225,0.1727556075635975,0.007532283078696122,0.002253132793993758,575,354,122
11592,1080,2023-04-28 01:00:00,2023-06-12 01:00:00,8.925953386961849,8.027939859710017,6.384133030311093,0.1727556075635975,0.007562863708950733,0.0022578649498698417,575,362,122
11616,1080,2023-04-29 01:00:00,2023-06-13 01:00:00,8.92739842776096,7.984782512693992,6.436541095225547,0.1727556075635975,0.0076100535626028145,0.0025133001617331273,575,355,123
11640,1080,2023-04-30 01:00:00,2023-06-14 01:00:00,8.931998368133161,8.020739008813914,6.5286779366732794,0.1727556075635975,0.008135696691561197,0.002538448661342074,575,361,129
11664,1080,2023-05-01 01:00:00,2023-06-15 01:00:00,8.943531567619193,8.031439429484506,6.537403687860433,0.1727556075635975,0.008894478316917162,0.0027199668205746532,575,365,136
11688,1080,2023-05-02 01:00:00,2023-06-16 01:00:00,8.97248368658705,8.061006686858326,6.480294076669938,0.11210682506247426,0.009813342738813272,0.0023383307297735797,575,373,127
11712,1080,2023-05-03 01:00:00,2023-06-17 01:00:00,8.973566580296573,8.036909822511392,6.612428091899784,0.11210682506247426,0.010957435651088615,0.0019866208411667276,575,378,132
11736,1080,2023-05-04 01:00:00,2023-06-18 01:00:00,8.967989783396645,8.027521988984171,6.596399768480173,0.11210682506247426,0.011092136870988154,0.0019731819960102782,575,372,133
11760,1080,2023-05-05 01:00:00,2023-06-19 01:00:00,8.965865805334943,8.023701467222145,6.498935698503387,0.11210682506247426,0.011403348025625076,0.002197269184051211,575,366,123
11784,1080,2023-05-06 01:00:00,2023-06-20 01:00:00,8.96464895276302,7.987682152202617,6.346411654144587,0.11210682506247426,0.011637890541215445,0.0024758565786560265,575,359,118
11808,1080,2023-05-07 01:00:00,2023-06-21 01:00:00,8.975115244642284,7.993033043489253,6.341852566035296,0.11210682506247426,0.011625601201090414,0.0024032792412955607,575,363,110
11832,1080,2023-05-08 01:00:00,2023-06-22 01:00:00,8.98325165747869,7.990472913528686,6.351263269204872,0.11210682506247426,0.011872904726221089,0.0023998697395636016,575,366,116
11856,1080,2023-05-09 01:00:00,2023-06-23 01:00:00,9.001750166617585,7.978523428961259,6.43641698635346,0.06359204455211376,0.012576067143153461,0.003123172327843319,575,363,119
11880,1080,2023-05-10 01:00:00,2023-06-24 01:00:00,9.00013449177726,7.959187053167591,6.525670518446057,0.05624340991117843,0.012817616117749687,0.0032993195431224327,575,357,126
11904,1080,2023-05-11 01:00:00,2023-06-25 01:00:00,8.983008267294228,7.962655726695899,6.533005765784689,0.06923967904828698,0.012874233548989545,0.0030282417191547072,575,355,126
11928,1080,2023-05-12 01:00:00,2023-06-26 01:00:00,8.977425545346595,7.953859058217876,6.410085443462947,0.06923967904828698,0.014181627866870572,0.003140426096079106,575,354,121
11952,1080,2023-05-13 01:00:00,2023-06-27 01:00:00,8.977012249955626,7.921344012173248,6.483787734277797,0.06923967904828698,0.013461654195719885,0.0035777017500781046,575,347,129
11976,1080,2023-05-14 01:00:00,2023-06-28 01:00:00,8.983686383180453,7.884964610149789,6.43797915263344,0.06923967904828698,0.013372074355616444,0.00374860495909013,575,337,123
12000,1080,2023-05-15 01:00:00,2023-06-29 01:00:00,8.992036776000237,7.9373831056139315,6.590079182755213,0.06923967904828698,0.013120269891377682,0.0037319634747671206,575,344,137
12024,1080,2023-05-16 01:00:00,2023-06-30 01:00:00,8.999887982980358,7.956438639944765,6.464403150742266,0.060729708390465376,0.012868012970123435,0.003479996423354365,575,345,124
12048,1080,2023-05-17 01:00:00,2023-07-01 01:00:00,9.002129070862006,7.937918679516848,6.474001935061921,0.060729708390465376,0.012947053333324233,0.0052830603729900295,575,342,128
12072,1080,2023-05-18 01:00:00,2023-07-02 01:00:00,8.98985879629065,7.948501440020016,6.4404075599299215,0.08659801783882894,0.014870739032289623,0.006016107925022273,575,340,130
12096,1080,2023-05-19 01:00:00,2023-07-03 01:00:00,8.98830436141287,7.957713933970439,6.514509191630508,0.07667915004374536,0.016196485966033576,0.005927852540407888,575,341,135
12120,1080,2023-05-20 01:00:00,2023-07-04 01:00:00,8.999146150152134,7.934970939705757,6.465903235256122,0.07667915004374536,0.015606096587750766,0.006947425586818108,575,329,132
12144,1080,2023-05-21 01:00:00,2023-07-05 01:00:00,9.000830174111226,7.943132468618285,6.526121443092544,0.07667915004374536,0.01848373601008115,0.0056801618311127,575,340,136
12168,1080,2023-05-22 01:00:00,2023-07-06 01:00:00,9.014780787401975,7.930397780681797,6.487167903973676,0.07667915004374536,0.017720601445611082,0.006103571580769803,575,329,131
12192,1080,2023-05-23 01:00:00,2023-07-07 01:00:00,9.018683919045165,7.939470763325901,6.4280904389195666,0.07667915004374536,0.017658275256515026,0.007022870150681868,575,334,123
12216,1080,2023-05-24 01:00:00,2023-07-08 01:00:00,9.019668330589932,7.967863323319549,6.318471020546664,0.07667915004374536,0.01869444042862741,0.006343644863650682,575,346,114
12240,1080,2023-05-25 01:00:00,2023-07-09 01:00:00,9.017726915580495,7.995383433670252,6.398926238394303,0.07667915004374536,0.018919879291650617,0.007170757784934798,575,351,124
12264,1080,2023-05-26 01:00:00,2023-07-10 01:00:00,9.023020833251712,8.011672898285873,6.287216803025053,0.06272909085227457,0.01780446328291882,0.006431240782235279,575,356,117
12288,1080,2023-05-27 01:00:00,2023-07-11 01:00:00,9.02490297859339,8.02031386274713,6.230092328148103,0.0634000777032446,0.017877064878215096,0.006524002071744714,575,361,116
12312,1080,2023-05-28 01:00:00,2023-07-12 01:00:00,9.02896104485859,8.076975664658642,6.358765738042114,0.06272909085227457,0.01817769679360899,0.006013249240082546,575,376,127
12336,1080,2023-05-29 01:00:00,2023-07-13 01:00:00,9.028123504067905,8.014500402757111,6.241673130969501,0.06272909085227457,0.01638502090726786,0.007254591554759196,575,360,120
12360,1080,2023-05-30 01:00:00,2023-07-14 01:00:00,9.029849573822359,7.977771579323561,6.089934014094014,0.06272909085227457,0.016018425831250294,0.007496117503202669,575,349,110
12384,1080,2023-05-31 01:00:00,2023-07-15 01:00:00,9.030524011020912,8.004060964848813,6.239808908915968,0.06804496446632424,0.015361697243993895,0.007336877393941433,575,357,115
12408,1080,2023-06-01 01:00:00,2023-07-16 01:00:00,9.028933018393502,7.981033850669125,6.2706845602260906,0.06804496446632424,0.016616178333062535,0.007908963879417318,575,356,121
12432,1080,2023-06-02 01:00:00,2023-07-17 01:00:00,9.024566669475394,7.930262893986316,6.321170082107827,0.06804496446632424,0.016671388261706457,0.00650771717847123,575,344,119
12456,1080,2023-06-03 01:00:00,2023-07-18 01:00:00,9.026684310023319,7.950976971840641,6.210276986292634,0.06804496446632424,0.016092593456554238,0.00608434080454211,575,346,110
12480,1080,2023-06-04 01:00:00,2023-07-19 01:00:00,9.034399565388487,7.979477892512441,6.3688718076748545,0.06804496446632424,0.016216684136657687,0.005897609719634919,575,355,126
12504,1080,2023-06-05 01:00:00,2023-07-20 01:00:00,9.035078065412097,7.947923037190392,6.479600722268931,0.06804496446632424,0.01492034508599718,0.005785531372490634,575,350,134
12528,1080,2023-06-06 01:00:00,2023-07-21 01:00:00,9.039264794078125,8.033303185200023,6.481302945026815,0.07160095578859693,0.013682961653624587,0.005834446596610785,575,365,133
12552,1080,2023-06-07 01:00:00,2023-07-22 01:00:00,9.038181069039966,8.00670791879672,6.518212129223267,0.08740926286632958,0.013845171444594911,0.006231456536223546,575,356,137
12576,1080,2023-06-08 01:00:00,2023-07-23 01:00:00,9.033986354785899,8.013617329426427,6.565334119429759,0.08740926286632958,0.011482655467909332,0.005543945566071387,575,357,137
12600,1080,2023-06-09 01:00:00,2023-07-24 01:00:00,9.035690157999879,8.024212965488346,6.378350329653164,0.08740926286632958,0.011416800279399522,0.004182893010467303,575,360,126
12624,1080,2023-06-10 01:00:00,2023-07-25 01:00:00,9.03171920281714,8.025922120250256,6.396526856761546,0.10013982755483262,0.012051132312166033,0.004276197020143363,575,365,126
12648,1080,2023-06-11 01:00:00,2023-07-26 01:00:00,9.036576218436679,8.103228302348008,6.5059056491574765,0.10013982755483262,0.01129433528711839,0.004141401045237354,575,382,131
12672,1080,2023-06-12 01:00:00,2023-07-27 01:00:00,9.033396430868573,8.12168391848311,6.400746752394019,0.10013982755483262,0.010999221468781566,0.004026087700500259,575,386,123
12696,1080,2023-06-13 01:00:00,2023-07-28 01:00:00,9.034209088790119,8.102019169279973,6.378360128456866,0.10013982755483262,0.011180501708420191,0.0042499633734642325,575,381,121
12720,1080,2023-06-14 01:00:00,2023-07-29 01:00:00,9.034378608163427,8.03444306550436,6.241442507470658,0.10013982755483262,0.01194272130242532,0.004310456968740862,575,365,115
12744,1080,2023-06-15 01:00:00,2023-07-30 01:00:00,9.025989027024428,8.025368525207233,6.274364834196454,0.10013982755483262,0.012527484718978575,0.0040759284537357,575,363,113
12768,1080,2023-06-16 01:00:00,2023-07-31 01:00:00,9.029620736446642,8.085722383246503,6.216819558878463,0.10013982755483262,0.011365531021361421,0.004035768014296573,575,373,111
12792,1080,2023-06-17 01:00:00,2023-08-01 01:00:00,9.026660090259089,8.076775802028488,6.139768849364791,0.10013982755483262,0.010963323161726766,0.003967032510879758,575,373,105
12816,1080,2023-06-18 01:00:00,2023-08-02 01:00:00,9.027818531146105,8.03402322598425,6.241380863127273,0.10013982755483262,0.010876478658919782,0.0035709737099737077,575,365,110
12840,1080,2023-06-19 01:00:00,2023-08-03 01:00:00,9.024082325896094,8.043857506661269,6.345889526245505,0.10013982755483262,0.01110807725233738,0.003655072785136621,575,368,118
12864,1080,2023-06-20 01:00:00,2023-08-04 01:00:00,9.017897087818437,8.039780217824834,6.390036587203708,0.10013982755483262,0.010420035364746318,0.003431288655429918,575,356,114
12888,1080,2023-06-21 01:00:00,2023-08-05 01:00:00,9.01728970911348,8.0242260450238,6.408592718300324,0.10013982755483262,0.01123718360782871,0.003584179123165478,575,357,114
12912,1080,2023-06-22 01:00:00,2023-08-06 01:00:00,9.006867987784094,8.003715467667478,6.400025876114191,0.10013982755483262,0.010730324404094523,0.0038015158841110367,575,349,115
12936,1080,2023-06-23 01:00:00,2023-08-07 01:00:00,8.99650948704131,8.004127391401067,6.441095779985837,0.10013982755483262,0.010776780715032866,0.0037768084577101757,575,358,117
12960,1080,2023-06-24 01:00:00,2023-08-08 01:00:00,9.007662805896663,8.017791649708036,6.4740507338839555,0.09622011452334364,0.012500736914909803,0.0034432576219517504,575,360,119
12984,1080,2023-06-25 01:00:00,2023-08-09 01:00:00,9.00887240261297,8.02532791234863,6.500143734494357,0.09622011452334364,0.012484513484621904,0.003421874815044959,575,353,127
13008,1080,2023-06-26 01:00:00,2023-08-10 01:00:00,9.012415284187185,8.014112361828511,6.52991227617522,0.09622011452334364,0.013314986461418557,0.0033896498087027265,575,352,129
13032,1080,2023-06-27 01:00:00,2023-08-11 01:00:00,9.011880291462036,8.016947480356334,6.477912763536831,0.08975902118981102,0.011894393076024398,0.00348443747048051,575,360,131
13056,1080,2023-06-28 01:00:00,2023-08-12 01:00:00,9.003154404815135,8.026403679756278,6.465385167869442,0.08975902118981102,0.01208774790836532,0.0035085626141801284,575,371,133
13080,1080,2023-06-29 01:00:00,2023-08-13 01:00:00,8.992763111540462,8.05599293674977,6.284492970726174,0.08975902118981102,0.011772616027043777,0.003442489372460034,575,373,123
13104,1080,2023-06-30 01:00:00,2023-08-14 01:00:00,8.990621094746786,8.034754823774179,6.485032829065699,0.08975902118981102,0.013014061767664072,0.003486232459730816,575,377,135
13128,1080,2023-07-01 01:00:00,2023-08-15 01:00:00,9.004759797773945,8.091611707567393,6.466374608731759,0.06565194867856372,0.012722137587545609,0.0032772455770868104,575,391,132
13152,1080,2023-07-02 01:00:00,2023-08-16 01:00:00,9.007126622618829,8.11511275138391,6.4394321989509935,0.06565194867856372,0.01262929943901886,0.0031989236474620594,575,396,124
13176,1080,2023-07-03 01:00:00,2023-08-17 01:00:00,9.000032471952183,8.10523682235241,6.3853568586004945,0.06565194867856372,0.012472401182844359,0.0027455355907398116,575,389,119
13200,1080,2023-07-04 01:00:00,2023-08-18 01:00:00,8.99644555162678,8.111631784989228,6.5152248047725045,0.10194869456240051,0.012295753565626354,0.0032070770092029383,575,391,133
13224,1080,2023-07-05 01:00:00,2023-08-19 01:00:00,8.996556070395773,8.106897988415765,6.340894572109253,0.06565194867856372,0.012567310594283464,0.003253869368661279,575,389,120
13248,1080,2023-07-06 01:00:00,2023-08-20 01:00:00,8.979342505295667,8.078373001043767,6.227960688065573,0.06565194867856372,0.012386602641461932,0.002939755681328612,575,385,113
13272,1080,2023-07-07 01:00:00,2023-08-21 01:00:00,8.97115761687832,8.07900423006982,6.223371925442262,0.06565194867856372,0.012467143621404117,0.002815909848048045,575,390,117
13296,1080,2023-07-08 01:00:00,2023-08-22 01:00:00,8.972791377478313,8.036659472119435,6.284042197864126,0.06565194867856372,0.015191600932706885,0.002767988335958205,575,390,123
13320,1080,2023-07-09 01:00:00,2023-08-23 01:00:00,8.964263207645834,8.011057479159305,6.431695112652525,0.06565194867856372,0.010933427048933804,0.0018656551616631886,575,373,120
13344,1080,2023-07-10 01:00:00,2023-08-24 01:00:00,8.965435196245746,8.046295319410051,6.402055076493343,0.06565194867856372,0.010782492422211291,0.0021017558597723877,575,384,117
13368,1080,2023-07-11 01:00:00,2023-08-25 01:00:00,8.964986981593029,8.109626762882133,6.548243110853813,0.0911594118289164,0.009941569296679258,0.002169859796009673,575,393,125
13392,1080,2023-07-12 01:00:00,2023-08-26 01:00:00,8.948196989318783,8.046389856338203,6.450159586691255,0.08726929443817738,0.011849936658059404,0.0020807505393802537,575,386,120
13416,1080,2023-07-13 01:00:00,2023-08-27 01:00:00,8.93935730717501,8.031346193334038,6.333859223099074,0.08726929443817738,0.011618905263238964,0.0018578652003957284,575,377,113
