initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
20808,72,2024-05-16 01:00:00,2024-05-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
20832,72,2024-05-17 01:00:00,2024-05-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
20856,72,2024-05-18 01:00:00,2024-05-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
20880,72,2024-05-19 01:00:00,2024-05-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
20904,72,2024-05-20 01:00:00,2024-05-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
20928,72,2024-05-21 01:00:00,2024-05-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
20952,72,2024-05-22 01:00:00,2024-05-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
20976,72,2024-05-23 01:00:00,2024-05-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21000,72,2024-05-24 01:00:00,2024-05-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21024,72,2024-05-25 01:00:00,2024-05-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21048,72,2024-05-26 01:00:00,2024-05-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21072,72,2024-05-27 01:00:00,2024-05-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21096,72,2024-05-28 01:00:00,2024-05-31 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21120,72,2024-05-29 01:00:00,2024-06-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21144,72,2024-05-30 01:00:00,2024-06-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21168,72,2024-05-31 01:00:00,2024-06-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21192,72,2024-06-01 01:00:00,2024-06-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21216,72,2024-06-02 01:00:00,2024-06-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21240,72,2024-06-03 01:00:00,2024-06-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21264,72,2024-06-04 01:00:00,2024-06-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21288,72,2024-06-05 01:00:00,2024-06-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21312,72,2024-06-06 01:00:00,2024-06-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21336,72,2024-06-07 01:00:00,2024-06-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21360,72,2024-06-08 01:00:00,2024-06-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21384,72,2024-06-09 01:00:00,2024-06-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21408,72,2024-06-10 01:00:00,2024-06-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21432,72,2024-06-11 01:00:00,2024-06-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21456,72,2024-06-12 01:00:00,2024-06-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21480,72,2024-06-13 01:00:00,2024-06-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21504,72,2024-06-14 01:00:00,2024-06-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21528,72,2024-06-15 01:00:00,2024-06-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21552,72,2024-06-16 01:00:00,2024-06-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21576,72,2024-06-17 01:00:00,2024-06-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21600,72,2024-06-18 01:00:00,2024-06-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21624,72,2024-06-19 01:00:00,2024-06-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21648,72,2024-06-20 01:00:00,2024-06-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21672,72,2024-06-21 01:00:00,2024-06-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21696,72,2024-06-22 01:00:00,2024-06-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21720,72,2024-06-23 01:00:00,2024-06-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21744,72,2024-06-24 01:00:00,2024-06-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21768,72,2024-06-25 01:00:00,2024-06-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21792,72,2024-06-26 01:00:00,2024-06-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21816,72,2024-06-27 01:00:00,2024-06-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21840,72,2024-06-28 01:00:00,2024-07-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21864,72,2024-06-29 01:00:00,2024-07-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21888,72,2024-06-30 01:00:00,2024-07-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21912,72,2024-07-01 01:00:00,2024-07-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21936,72,2024-07-02 01:00:00,2024-07-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21960,72,2024-07-03 01:00:00,2024-07-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
21984,72,2024-07-04 01:00:00,2024-07-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22008,72,2024-07-05 01:00:00,2024-07-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22032,72,2024-07-06 01:00:00,2024-07-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22056,72,2024-07-07 01:00:00,2024-07-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22080,72,2024-07-08 01:00:00,2024-07-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22104,72,2024-07-09 01:00:00,2024-07-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22128,72,2024-07-10 01:00:00,2024-07-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22152,72,2024-07-11 01:00:00,2024-07-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22176,72,2024-07-12 01:00:00,2024-07-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22200,72,2024-07-13 01:00:00,2024-07-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22224,72,2024-07-14 01:00:00,2024-07-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22248,72,2024-07-15 01:00:00,2024-07-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22272,72,2024-07-16 01:00:00,2024-07-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22296,72,2024-07-17 01:00:00,2024-07-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22320,72,2024-07-18 01:00:00,2024-07-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22344,72,2024-07-19 01:00:00,2024-07-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22368,72,2024-07-20 01:00:00,2024-07-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22392,72,2024-07-21 01:00:00,2024-07-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22416,72,2024-07-22 01:00:00,2024-07-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22440,72,2024-07-23 01:00:00,2024-07-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22464,72,2024-07-24 01:00:00,2024-07-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22488,72,2024-07-25 01:00:00,2024-07-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22512,72,2024-07-26 01:00:00,2024-07-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22536,72,2024-07-27 01:00:00,2024-07-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22560,72,2024-07-28 01:00:00,2024-07-31 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22584,72,2024-07-29 01:00:00,2024-08-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22608,72,2024-07-30 01:00:00,2024-08-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22632,72,2024-07-31 01:00:00,2024-08-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22656,72,2024-08-01 01:00:00,2024-08-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22680,72,2024-08-02 01:00:00,2024-08-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22704,72,2024-08-03 01:00:00,2024-08-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22728,72,2024-08-04 01:00:00,2024-08-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22752,72,2024-08-05 01:00:00,2024-08-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22776,72,2024-08-06 01:00:00,2024-08-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22800,72,2024-08-07 01:00:00,2024-08-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22824,72,2024-08-08 01:00:00,2024-08-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22848,72,2024-08-09 01:00:00,2024-08-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22872,72,2024-08-10 01:00:00,2024-08-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22896,72,2024-08-11 01:00:00,2024-08-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22920,72,2024-08-12 01:00:00,2024-08-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22944,72,2024-08-13 01:00:00,2024-08-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22968,72,2024-08-14 01:00:00,2024-08-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
22992,72,2024-08-15 01:00:00,2024-08-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23016,72,2024-08-16 01:00:00,2024-08-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23040,72,2024-08-17 01:00:00,2024-08-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23064,72,2024-08-18 01:00:00,2024-08-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23088,72,2024-08-19 01:00:00,2024-08-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23112,72,2024-08-20 01:00:00,2024-08-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23136,72,2024-08-21 01:00:00,2024-08-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23160,72,2024-08-22 01:00:00,2024-08-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23184,72,2024-08-23 01:00:00,2024-08-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23208,72,2024-08-24 01:00:00,2024-08-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23232,72,2024-08-25 01:00:00,2024-08-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23256,72,2024-08-26 01:00:00,2024-08-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23280,72,2024-08-27 01:00:00,2024-08-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23304,72,2024-08-28 01:00:00,2024-08-31 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23328,72,2024-08-29 01:00:00,2024-09-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23352,72,2024-08-30 01:00:00,2024-09-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23376,72,2024-08-31 01:00:00,2024-09-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23400,72,2024-09-01 01:00:00,2024-09-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23424,72,2024-09-02 01:00:00,2024-09-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23448,72,2024-09-03 01:00:00,2024-09-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23472,72,2024-09-04 01:00:00,2024-09-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23496,72,2024-09-05 01:00:00,2024-09-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23520,72,2024-09-06 01:00:00,2024-09-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23544,72,2024-09-07 01:00:00,2024-09-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23568,72,2024-09-08 01:00:00,2024-09-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23592,72,2024-09-09 01:00:00,2024-09-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23616,72,2024-09-10 01:00:00,2024-09-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23640,72,2024-09-11 01:00:00,2024-09-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23664,72,2024-09-12 01:00:00,2024-09-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23688,72,2024-09-13 01:00:00,2024-09-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23712,72,2024-09-14 01:00:00,2024-09-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23736,72,2024-09-15 01:00:00,2024-09-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23760,72,2024-09-16 01:00:00,2024-09-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23784,72,2024-09-17 01:00:00,2024-09-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23808,72,2024-09-18 01:00:00,2024-09-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23832,72,2024-09-19 01:00:00,2024-09-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23856,72,2024-09-20 01:00:00,2024-09-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23880,72,2024-09-21 01:00:00,2024-09-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23904,72,2024-09-22 01:00:00,2024-09-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23928,72,2024-09-23 01:00:00,2024-09-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23952,72,2024-09-24 01:00:00,2024-09-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
23976,72,2024-09-25 01:00:00,2024-09-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24000,72,2024-09-26 01:00:00,2024-09-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24024,72,2024-09-27 01:00:00,2024-09-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24048,72,2024-09-28 01:00:00,2024-10-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24072,72,2024-09-29 01:00:00,2024-10-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24096,72,2024-09-30 01:00:00,2024-10-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24120,72,2024-10-01 01:00:00,2024-10-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24144,72,2024-10-02 01:00:00,2024-10-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24168,72,2024-10-03 01:00:00,2024-10-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24192,72,2024-10-04 01:00:00,2024-10-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24216,72,2024-10-05 01:00:00,2024-10-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24240,72,2024-10-06 01:00:00,2024-10-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24264,72,2024-10-07 01:00:00,2024-10-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24288,72,2024-10-08 01:00:00,2024-10-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24312,72,2024-10-09 01:00:00,2024-10-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24336,72,2024-10-10 01:00:00,2024-10-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24360,72,2024-10-11 01:00:00,2024-10-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24384,72,2024-10-12 01:00:00,2024-10-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24408,72,2024-10-13 01:00:00,2024-10-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24432,72,2024-10-14 01:00:00,2024-10-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24456,72,2024-10-15 01:00:00,2024-10-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24480,72,2024-10-16 01:00:00,2024-10-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24504,72,2024-10-17 01:00:00,2024-10-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24528,72,2024-10-18 01:00:00,2024-10-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24552,72,2024-10-19 01:00:00,2024-10-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24576,72,2024-10-20 01:00:00,2024-10-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24600,72,2024-10-21 01:00:00,2024-10-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24624,72,2024-10-22 01:00:00,2024-10-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24648,72,2024-10-23 01:00:00,2024-10-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24672,72,2024-10-24 01:00:00,2024-10-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24696,72,2024-10-25 01:00:00,2024-10-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24720,72,2024-10-26 01:00:00,2024-10-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24744,72,2024-10-27 01:00:00,2024-10-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24768,72,2024-10-28 01:00:00,2024-10-31 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24792,72,2024-10-29 01:00:00,2024-11-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24816,72,2024-10-30 01:00:00,2024-11-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24840,72,2024-10-31 01:00:00,2024-11-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24864,72,2024-11-01 01:00:00,2024-11-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24888,72,2024-11-02 01:00:00,2024-11-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24912,72,2024-11-03 01:00:00,2024-11-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24936,72,2024-11-04 01:00:00,2024-11-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24960,72,2024-11-05 01:00:00,2024-11-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
24984,72,2024-11-06 01:00:00,2024-11-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25008,72,2024-11-07 01:00:00,2024-11-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25032,72,2024-11-08 01:00:00,2024-11-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25056,72,2024-11-09 01:00:00,2024-11-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25080,72,2024-11-10 01:00:00,2024-11-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25104,72,2024-11-11 01:00:00,2024-11-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25128,72,2024-11-12 01:00:00,2024-11-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25152,72,2024-11-13 01:00:00,2024-11-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25176,72,2024-11-14 01:00:00,2024-11-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25200,72,2024-11-15 01:00:00,2024-11-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25224,72,2024-11-16 01:00:00,2024-11-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25248,72,2024-11-17 01:00:00,2024-11-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25272,72,2024-11-18 01:00:00,2024-11-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25296,72,2024-11-19 01:00:00,2024-11-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25320,72,2024-11-20 01:00:00,2024-11-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25344,72,2024-11-21 01:00:00,2024-11-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25368,72,2024-11-22 01:00:00,2024-11-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25392,72,2024-11-23 01:00:00,2024-11-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25416,72,2024-11-24 01:00:00,2024-11-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25440,72,2024-11-25 01:00:00,2024-11-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25464,72,2024-11-26 01:00:00,2024-11-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25488,72,2024-11-27 01:00:00,2024-11-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25512,72,2024-11-28 01:00:00,2024-12-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25536,72,2024-11-29 01:00:00,2024-12-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25560,72,2024-11-30 01:00:00,2024-12-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25584,72,2024-12-01 01:00:00,2024-12-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25608,72,2024-12-02 01:00:00,2024-12-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25632,72,2024-12-03 01:00:00,2024-12-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25656,72,2024-12-04 01:00:00,2024-12-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25680,72,2024-12-05 01:00:00,2024-12-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25704,72,2024-12-06 01:00:00,2024-12-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25728,72,2024-12-07 01:00:00,2024-12-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25752,72,2024-12-08 01:00:00,2024-12-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25776,72,2024-12-09 01:00:00,2024-12-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25800,72,2024-12-10 01:00:00,2024-12-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25824,72,2024-12-11 01:00:00,2024-12-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25848,72,2024-12-12 01:00:00,2024-12-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25872,72,2024-12-13 01:00:00,2024-12-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25896,72,2024-12-14 01:00:00,2024-12-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25920,72,2024-12-15 01:00:00,2024-12-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25944,72,2024-12-16 01:00:00,2024-12-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25968,72,2024-12-17 01:00:00,2024-12-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
25992,72,2024-12-18 01:00:00,2024-12-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
