initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
23136,1080,2024-08-21 01:00:00,2024-10-05 01:00:00,9.276987213081794,7.942278527140188,5.670872252942113,0.05826860896133012,0.012225511535369016,0.002337012925420659,743,364,75
23160,1080,2024-08-22 01:00:00,2024-10-06 01:00:00,9.267310103315234,7.938621884071844,5.760986260341531,0.05826860896133012,0.009312261329877582,0.002345157508959575,743,356,80
23184,1080,2024-08-23 01:00:00,2024-10-07 01:00:00,9.261032921748074,7.928705533238002,5.721118033366608,0.06621841539018196,0.010163426286592432,0.0021959030554980496,743,355,78
23208,1080,2024-08-24 01:00:00,2024-10-08 01:00:00,9.26412508032172,7.9528258432696175,5.762525121802397,0.047887256584013355,0.010094481537530056,0.0022904571107558343,743,361,81
23232,1080,2024-08-25 01:00:00,2024-10-09 01:00:00,9.273697939693438,7.970974915273192,5.723282155074565,0.047887256584013355,0.009049430473793203,0.002245638861019011,743,363,76
23256,1080,2024-08-26 01:00:00,2024-10-10 01:00:00,9.280012792770421,7.952451287451842,5.64933830164754,0.047887256584013355,0.009311947967352805,0.0023525683472950393,743,357,71
23280,1080,2024-08-27 01:00:00,2024-10-11 01:00:00,9.283170353435697,7.955518848833718,5.68944506657817,0.047887256584013355,0.009607288547965612,0.002404217356908809,743,360,72
23304,1080,2024-08-28 01:00:00,2024-10-12 01:00:00,9.288872880899184,7.962655229255749,5.745380848221333,0.047887256584013355,0.009761364395255039,0.0022003057071139313,743,363,74
23328,1080,2024-08-29 01:00:00,2024-10-13 01:00:00,9.281697485488142,7.944163487231865,5.6885352706573125,0.047887256584013355,0.009311217437585723,0.0018996391722694492,743,361,72
23352,1080,2024-08-30 01:00:00,2024-10-14 01:00:00,9.280329237640794,7.961636200821034,5.653401783132146,0.047887256584013355,0.009071591779435973,0.002194047066187794,743,364,75
23376,1080,2024-08-31 01:00:00,2024-10-15 01:00:00,9.283983996475651,7.941255691261285,5.585006534138986,0.047887256584013355,0.00841350268187373,0.0019891461937238293,743,355,75
23400,1080,2024-09-01 01:00:00,2024-10-16 01:00:00,9.278903709398582,7.936113693661561,5.634236150736242,0.06311823539213811,0.00853927409703116,0.0025584034049383124,743,360,77
23424,1080,2024-09-02 01:00:00,2024-10-17 01:00:00,9.279761450525125,7.933213192548171,5.772736123951548,0.06311823539213811,0.008571616660627855,0.002263660970380469,743,355,85
23448,1080,2024-09-03 01:00:00,2024-10-18 01:00:00,9.28703791603832,7.921197345384143,5.933490165537888,0.06311823539213811,0.00905730921422074,0.0023889631225042255,743,356,96
23472,1080,2024-09-04 01:00:00,2024-10-19 01:00:00,9.285436188563235,7.927199223063558,5.795910097336959,0.06311823539213811,0.009537120840668666,0.0021052080531585187,743,359,87
23496,1080,2024-09-05 01:00:00,2024-10-20 01:00:00,9.275270102990792,7.913925863439491,5.750681288609215,0.06311823539213811,0.009527870931169071,0.002283816273454468,743,349,83
23520,1080,2024-09-06 01:00:00,2024-10-21 01:00:00,9.273339558805493,7.919070685847966,5.6484873190155325,0.06311823539213811,0.009809760510683644,0.0019707211414979986,743,355,76
23544,1080,2024-09-07 01:00:00,2024-10-22 01:00:00,9.279574470754106,7.921550625053886,5.683772476514672,0.06311823539213811,0.009150371825968015,0.0020197045375041217,743,352,79
23568,1080,2024-09-08 01:00:00,2024-10-23 01:00:00,9.262518326909069,7.918367245021286,5.6868621495415095,0.11527593732573309,0.009387184263105069,0.001691270647294636,743,355,77
23592,1080,2024-09-09 01:00:00,2024-10-24 01:00:00,9.26876223213778,7.956135139544115,5.554770078433307,0.11527593732573309,0.009782411566806645,0.0016965615452030547,743,363,73
23616,1080,2024-09-10 01:00:00,2024-10-25 01:00:00,9.264807170368083,7.961444248054958,5.625886139188071,0.11527593732573309,0.009429290810128022,0.001851630913851837,743,361,72
23640,1080,2024-09-11 01:00:00,2024-10-26 01:00:00,9.268694520110007,7.976801941767609,5.496940713023659,0.11527593732573309,0.009478256403570228,0.0023652172837323824,743,360,73
23664,1080,2024-09-12 01:00:00,2024-10-27 01:00:00,9.259157332470162,7.946710557017171,5.74444167687609,0.11527593732573309,0.00912237459345522,0.002326675861983178,743,352,82
23688,1080,2024-09-13 01:00:00,2024-10-28 01:00:00,9.26037717805404,7.9344109879373805,5.9122312172265,0.11527593732573309,0.00953871451220669,0.0019228299250258882,743,358,87
23712,1080,2024-09-14 01:00:00,2024-10-29 01:00:00,9.264686723007012,7.97915990834609,5.898595709322869,0.11527593732573309,0.009117217287404139,0.0021927867103529518,743,364,86
23736,1080,2024-09-15 01:00:00,2024-10-30 01:00:00,9.251043010447994,8.019079494732779,5.907278840875971,0.11527593732573309,0.009316455421606487,0.0019503549516659412,743,376,85
23760,1080,2024-09-16 01:00:00,2024-10-31 01:00:00,9.253985179298592,8.00347667269334,5.75585782495338,0.11527593732573309,0.00953216962608222,0.0023552336216595203,743,379,80
23784,1080,2024-09-17 01:00:00,2024-11-01 01:00:00,9.250180588983005,7.95396565507506,5.677126836409065,0.11527593732573309,0.009954436079590113,0.0027190364759739844,743,365,79
23808,1080,2024-09-18 01:00:00,2024-11-02 01:00:00,9.249335870685703,7.998027587664602,5.824535790674701,0.11527593732573309,0.00824943981339235,0.0026463798805065747,743,370,85
23832,1080,2024-09-19 01:00:00,2024-11-03 01:00:00,9.242564101146074,8.015401185130942,5.794556880773399,0.11527593732573309,0.008662587913646973,0.002454693728589991,743,378,82
23856,1080,2024-09-20 01:00:00,2024-11-04 01:00:00,9.236983790730104,8.036999729214191,5.833554594386502,0.11527593732573309,0.00812159824726587,0.0025507354660308994,743,382,84
23880,1080,2024-09-21 01:00:00,2024-11-05 01:00:00,9.235137612961505,8.030717543129663,5.7677439012761536,0.11527593732573309,0.008363616841448885,0.001879735192778869,743,380,76
23904,1080,2024-09-22 01:00:00,2024-11-06 01:00:00,9.236482781312825,7.995714465638218,5.825033157595652,0.11527593732573309,0.008631441357285967,0.001917771312682219,743,374,78
23928,1080,2024-09-23 01:00:00,2024-11-07 01:00:00,9.237312027931136,8.011770588225211,5.644166372001052,0.11527593732573309,0.008883374221273669,0.0017952642208533096,743,379,72
23952,1080,2024-09-24 01:00:00,2024-11-08 01:00:00,9.231802806601625,7.972232980966725,5.6381439733455405,0.11527593732573309,0.012763620918194227,0.0018561117527749493,743,369,68
23976,1080,2024-09-25 01:00:00,2024-11-09 01:00:00,9.207988757735622,7.963651346348036,5.8749024273718895,0.12652852540841145,0.01279012849404475,0.001767215218976533,743,365,81
24000,1080,2024-09-26 01:00:00,2024-11-10 01:00:00,9.208186824904397,8.0012215434956,5.789667825755052,0.12652852540841145,0.011442366872023237,0.002151362852680495,743,371,82
24024,1080,2024-09-27 01:00:00,2024-11-11 01:00:00,9.205109338839806,7.985526566382486,5.75350525438455,0.12652852540841145,0.009159723411643601,0.001718115508815003,743,365,77
24048,1080,2024-09-28 01:00:00,2024-11-12 01:00:00,9.197775403179199,7.963643182585424,5.6899595141731485,0.12652852540841145,0.01141602321495052,0.0023106964362389405,743,361,81
24072,1080,2024-09-29 01:00:00,2024-11-13 01:00:00,9.21203927658861,7.933147350544077,5.520317893850217,0.12652852540841145,0.008968234113441963,0.002465630736913493,743,353,77
24096,1080,2024-09-30 01:00:00,2024-11-14 01:00:00,9.217901056853572,7.901491890137093,5.536797968506094,0.12652852540841145,0.011766678618883496,0.0029816055490347027,743,353,76
24120,1080,2024-10-01 01:00:00,2024-11-15 01:00:00,9.227120179939483,7.922889832636461,5.451195475731811,0.11480486919896825,0.011134811281320527,0.0044754323136709465,743,359,74
24144,1080,2024-10-02 01:00:00,2024-11-16 01:00:00,9.184190532655885,7.927061787399994,5.499632901388868,0.16877980447424087,0.014708922963522194,0.0028192692837052825,743,364,74
24168,1080,2024-10-03 01:00:00,2024-11-17 01:00:00,9.178392312904025,7.933138906148427,5.3629613052168725,0.16877980447424087,0.014744351194054024,0.0025406861953048477,743,369,67
24192,1080,2024-10-04 01:00:00,2024-11-18 01:00:00,9.186830208642172,7.904701163219245,5.370202453450051,0.15028350424275558,0.02002885700879531,0.0026449073460707204,743,362,63
24216,1080,2024-10-05 01:00:00,2024-11-19 01:00:00,9.176899070329899,7.879327961110385,5.276183621017313,0.12968944060201876,0.021491361929487147,0.002758339339704928,743,363,62
24240,1080,2024-10-06 01:00:00,2024-11-20 01:00:00,9.188181046843072,7.940551800269205,5.422117191305531,0.12968944060201876,0.016248168749027757,0.0026974384148896477,743,370,65
24264,1080,2024-10-07 01:00:00,2024-11-21 01:00:00,9.205498923408888,7.928766836079566,5.545222860319097,0.12968944060201876,0.016354946872097487,0.002497335938589902,743,372,69
24288,1080,2024-10-08 01:00:00,2024-11-22 01:00:00,9.208150161236182,7.945847749366933,5.556409606129898,0.12968944060201876,0.014460694209880871,0.0029572158717739885,743,369,70
24312,1080,2024-10-09 01:00:00,2024-11-23 01:00:00,9.194665960743302,7.942241003526032,5.498633780593875,0.12968944060201876,0.015798438448772704,0.0045988362659160455,743,370,73
24336,1080,2024-10-10 01:00:00,2024-11-24 01:00:00,9.201845737966776,7.885832523784857,5.5463057972492384,0.12968944060201876,0.016034820038972077,0.00502170727131935,743,359,76
24360,1080,2024-10-11 01:00:00,2024-11-25 01:00:00,9.213730644665404,7.899168339245434,5.368996373862294,0.12968944060201876,0.016265218367383955,0.005211282766923381,743,355,70
24384,1080,2024-10-12 01:00:00,2024-11-26 01:00:00,9.222480115540574,7.9102685291892385,5.424779510829204,0.12968944060201876,0.014652629680270082,0.005204161202685586,743,350,74
24408,1080,2024-10-13 01:00:00,2024-11-27 01:00:00,9.23667761360219,7.936186240086007,5.517894974519474,0.12968944060201876,0.014659638164531441,0.005244649824605706,743,352,75
24432,1080,2024-10-14 01:00:00,2024-11-28 01:00:00,9.247692583192713,7.978003930089836,5.43429669158425,0.12968944060201876,0.01566559657627994,0.005176417678413778,743,357,74
24456,1080,2024-10-15 01:00:00,2024-11-29 01:00:00,9.25698902391597,7.923468638157265,5.393156901468067,0.12968944060201876,0.015680923775487774,0.006352360817755233,743,347,70
24480,1080,2024-10-16 01:00:00,2024-11-30 01:00:00,9.263857405614598,7.916286681420861,5.442791317658754,0.12968944060201876,0.018504469237071254,0.00618536342404379,743,345,70
24504,1080,2024-10-17 01:00:00,2024-12-01 01:00:00,9.281053306808598,7.9233714732011,5.513734590808387,0.09257490685906009,0.019314319629695764,0.007074951148158482,743,350,71
24528,1080,2024-10-18 01:00:00,2024-12-02 01:00:00,9.290319999381296,7.916121204747229,5.41920530595717,0.09257490685906009,0.024409851615017162,0.006935214112481517,743,354,68
24552,1080,2024-10-19 01:00:00,2024-12-03 01:00:00,9.29233344542221,7.90505896151535,5.394283237573969,0.09257490685906009,0.026287698941638363,0.006909718137336561,743,352,64
24576,1080,2024-10-20 01:00:00,2024-12-04 01:00:00,9.305798909350846,7.954688603332048,5.627538966892658,0.09257490685906009,0.02284441133827775,0.007366440346691898,743,361,72
24600,1080,2024-10-21 01:00:00,2024-12-05 01:00:00,9.31883223285788,7.984761074862769,5.781672727061846,0.09257490685906009,0.02260539237841506,0.007906662319480867,743,363,79
24624,1080,2024-10-22 01:00:00,2024-12-06 01:00:00,9.323936191248798,7.982794670135479,5.788210393555125,0.09257490685906009,0.023262676750980107,0.008070899773570558,743,371,79
24648,1080,2024-10-23 01:00:00,2024-12-07 01:00:00,9.333182443600602,8.018097744951874,5.899264783691288,0.09257490685906009,0.02258826398530975,0.008064252421809418,743,379,87
24672,1080,2024-10-24 01:00:00,2024-12-08 01:00:00,9.343815637136538,8.029378623407814,5.961822455255226,0.09257490685906009,0.023006372848814915,0.007677525558396401,743,378,90
24696,1080,2024-10-25 01:00:00,2024-12-09 01:00:00,9.345050342808074,7.998948982091727,6.024364671991212,0.09257490685906009,0.02324518681413984,0.006984627339912577,743,369,89
24720,1080,2024-10-26 01:00:00,2024-12-10 01:00:00,9.354971490582491,7.981459862711281,5.812025563599146,0.09257490685906009,0.023550648261804495,0.006900143684779476,743,364,83
24744,1080,2024-10-27 01:00:00,2024-12-11 01:00:00,9.35718257844908,7.988580064324765,5.864097396479604,0.127763265071849,0.02479909326090385,0.007046846026879802,743,361,84
24768,1080,2024-10-28 01:00:00,2024-12-12 01:00:00,9.3597963512,7.994374489797041,6.094480478360634,0.127763265071849,0.02498318419980927,0.006755540552966335,743,367,99
24792,1080,2024-10-29 01:00:00,2024-12-13 01:00:00,9.3656591261571,8.010320906949625,6.0626660240687436,0.127763265071849,0.026656563669355374,0.007127481046479716,743,373,97
24816,1080,2024-10-30 01:00:00,2024-12-14 01:00:00,9.369446750567526,7.934590343251905,6.147853984339807,0.127763265071849,0.027473161805243566,0.007475443700414343,743,365,100
24840,1080,2024-10-31 01:00:00,2024-12-15 01:00:00,9.3690922633869,7.94640126760622,6.0293774532650515,0.127763265071849,0.02771284424440853,0.007696757504450922,743,365,94
24864,1080,2024-11-01 01:00:00,2024-12-16 01:00:00,9.367081470666129,7.9132694257706095,5.9867824233635565,0.127763265071849,0.02879145174271698,0.007616808278433263,743,367,90
24888,1080,2024-11-02 01:00:00,2024-12-17 01:00:00,9.36936203296869,7.939411575897047,5.9929728678230765,0.127763265071849,0.029041709893393972,0.007728890481405712,743,362,89
24912,1080,2024-11-03 01:00:00,2024-12-18 01:00:00,9.367615358522858,7.927315414422421,5.964458792461008,0.127763265071849,0.024925772597875165,0.009592135581100503,743,359,90
24936,1080,2024-11-04 01:00:00,2024-12-19 01:00:00,9.36865381556402,7.961075632511139,5.970435518368634,0.127763265071849,0.025089021896227578,0.00828813360456473,743,360,93
24960,1080,2024-11-05 01:00:00,2024-12-20 01:00:00,9.374342343985631,8.043191080185595,5.827037958050568,0.127763265071849,0.02503406934240522,0.008086877479585428,743,377,90
24984,1080,2024-11-06 01:00:00,2024-12-21 01:00:00,9.378439679270437,8.05888942128234,5.874476348289587,0.127763265071849,0.02430428375568223,0.008320481378422109,743,374,91
25008,1080,2024-11-07 01:00:00,2024-12-22 01:00:00,9.374354603196917,8.024348721034345,5.876670865167419,0.127763265071849,0.02513116293037414,0.008360502591765004,743,366,86
25032,1080,2024-11-08 01:00:00,2024-12-23 01:00:00,9.374789722794315,8.014838719237957,5.758443129103478,0.127763265071849,0.024310756083413633,0.010212658389539494,743,364,78
25056,1080,2024-11-09 01:00:00,2024-12-24 01:00:00,9.375287504707893,8.04628625760328,5.811265826482503,0.127763265071849,0.026617493610550994,0.009946846263395133,743,370,78
25080,1080,2024-11-10 01:00:00,2024-12-25 01:00:00,9.366438019625148,8.045685151125776,5.825155487681121,0.127763265071849,0.026299679872296842,0.009165381319893312,743,369,81
25104,1080,2024-11-11 01:00:00,2024-12-26 01:00:00,9.36560300875018,8.064793229901458,5.960164851195708,0.127763265071849,0.028221094889890223,0.008902339852079576,743,382,88
25128,1080,2024-11-12 01:00:00,2024-12-27 01:00:00,9.370554040648454,8.058900052961807,6.093905877509968,0.127763265071849,0.0290427226911458,0.006606877144993459,743,385,93
25152,1080,2024-11-13 01:00:00,2024-12-28 01:00:00,9.366550614754734,8.063023741354694,5.973498148923766,0.127763265071849,0.02810454871248741,0.007332105024371361,743,382,87
25176,1080,2024-11-14 01:00:00,2024-12-29 01:00:00,9.358829232227704,8.052319545668063,5.941495550147089,0.127763265071849,0.027109697928023944,0.006838935318401099,743,385,82
25200,1080,2024-11-15 01:00:00,2024-12-30 01:00:00,9.354415808691162,8.028889157471482,6.002333606675942,0.127763265071849,0.025969196434739866,0.007799184618319691,743,389,90
25224,1080,2024-11-16 01:00:00,2024-12-31 01:00:00,9.35223355360907,8.025666980647555,6.082956146579084,0.127763265071849,0.02328065077856211,0.007616110309558536,743,380,92
25248,1080,2024-11-17 01:00:00,2025-01-01 01:00:00,9.346699141595327,8.034788314695573,6.0968895954869655,0.127763265071849,0.020786110733446984,0.0059007247175270235,743,380,92
25272,1080,2024-11-18 01:00:00,2025-01-02 01:00:00,9.337814602132099,8.081304015309275,6.160310197832794,0.127763265071849,0.02006649391410116,0.005269378234074717,743,387,93
25296,1080,2024-11-19 01:00:00,2025-01-03 01:00:00,9.337892255748642,8.082590940835464,6.161868971004441,0.127763265071849,0.02008587659684999,0.005034060080620715,743,391,93
25320,1080,2024-11-20 01:00:00,2025-01-04 01:00:00,9.333010323682704,8.102958950155857,6.116486146617137,0.15231810174955224,0.018847960040055747,0.005774857495056202,743,389,92
25344,1080,2024-11-21 01:00:00,2025-01-05 01:00:00,9.324477542639231,8.10145237847744,6.062568295231937,0.15231810174955224,0.01901991385506585,0.006235971993449021,743,378,89
25368,1080,2024-11-22 01:00:00,2025-01-06 01:00:00,9.321308471262375,8.090700817267118,6.049505071721471,0.15231810174955224,0.01939795674973869,0.006185362246810112,743,375,92
25392,1080,2024-11-23 01:00:00,2025-01-07 01:00:00,9.318068063266258,8.062592927049684,6.04465147801385,0.15231810174955224,0.020624970063113795,0.006031147913524001,743,371,88
25416,1080,2024-11-24 01:00:00,2025-01-08 01:00:00,9.318367619337216,8.07084760447764,5.944217784809089,0.15231810174955224,0.021102390146579973,0.006359245100683696,743,382,87
25440,1080,2024-11-25 01:00:00,2025-01-09 01:00:00,9.317206687225202,8.097833321525298,6.020354088106698,0.15231810174955224,0.020275365131598805,0.006513454319285463,743,387,90
25464,1080,2024-11-26 01:00:00,2025-01-10 01:00:00,9.316462913984493,8.063272454358348,5.869226028357035,0.15231810174955224,0.02110412977828743,0.007637464667178464,743,383,83
25488,1080,2024-11-27 01:00:00,2025-01-11 01:00:00,9.331228841161378,8.064156991020345,5.82144994687992,0.08562682525849256,0.02043378244689274,0.007689299591283256,743,378,85
25512,1080,2024-11-28 01:00:00,2025-01-12 01:00:00,9.331401918281717,8.079158667080641,5.954096158399347,0.0885135804600505,0.018911216383657475,0.007583807376087632,743,381,95
25536,1080,2024-11-29 01:00:00,2025-01-13 01:00:00,9.328281670322779,8.077781192334177,5.924353024109611,0.09378089665116857,0.018837759422593775,0.00713959919072414,743,382,89
25560,1080,2024-11-30 01:00:00,2025-01-14 01:00:00,9.327154732071477,8.061433238916559,5.923583080200798,0.09660994820931648,0.0193206379157181,0.007044380499771389,743,378,85
25584,1080,2024-12-01 01:00:00,2025-01-15 01:00:00,9.327644753652015,8.084172558041988,5.909316312325238,0.09660994820931648,0.019671253963661883,0.007186977672027661,743,383,86
25608,1080,2024-12-02 01:00:00,2025-01-16 01:00:00,9.329212294957873,8.095612344594942,5.965902126044835,0.09660994820931648,0.019160878986044017,0.007026430121497874,743,379,87
25632,1080,2024-12-03 01:00:00,2025-01-17 01:00:00,9.33103429721524,8.066947353212063,6.032291411408559,0.09660994820931648,0.018556641943370342,0.005446264302820456,743,381,96
25656,1080,2024-12-04 01:00:00,2025-01-18 01:00:00,9.33169767522144,8.057331394971001,5.951568348518594,0.09660994820931648,0.017004656552081047,0.0056492913541759645,743,375,95
25680,1080,2024-12-05 01:00:00,2025-01-19 01:00:00,9.33719592180815,8.061484250511493,5.865037598200115,0.09660994820931648,0.017432176968830544,0.005259897644180836,743,376,86
25704,1080,2024-12-06 01:00:00,2025-01-20 01:00:00,9.337765876758045,8.086475719748636,5.800202308814098,0.09660994820931648,0.01848612155385154,0.005373083901616491,743,382,83
25728,1080,2024-12-07 01:00:00,2025-01-21 01:00:00,9.338214762186748,8.072524014123257,5.9907438510023345,0.09660994820931648,0.022464444579658207,0.005589757061767169,743,375,94
25752,1080,2024-12-08 01:00:00,2025-01-22 01:00:00,9.338921395593974,8.073422253517228,5.821440731506633,0.09660994820931648,0.02311921643728199,0.0053175052637759995,743,386,85
25776,1080,2024-12-09 01:00:00,2025-01-23 01:00:00,9.342514792656008,8.065432034666983,5.699040628738464,0.09660994820931648,0.02102550470845998,0.00548319832536329,743,390,78
25800,1080,2024-12-10 01:00:00,2025-01-24 01:00:00,9.345925175815413,8.083221589962406,5.806427713172432,0.09660994820931648,0.02021672562813083,0.005819735375860643,743,384,81
25824,1080,2024-12-11 01:00:00,2025-01-25 01:00:00,9.354211518422714,8.067334635040785,5.847107419324101,0.07830555626320063,0.020748354334362038,0.004847665334035295,743,378,80
25848,1080,2024-12-12 01:00:00,2025-01-26 01:00:00,9.354977879804736,8.02025373628302,5.783812156082433,0.07830555626320063,0.021415411485706443,0.005268943397170455,743,374,78
25872,1080,2024-12-13 01:00:00,2025-01-27 01:00:00,9.347493379238099,8.049508278214274,5.782174071290277,0.084888048613213,0.01890364701159294,0.0049507979651147015,743,379,78
25896,1080,2024-12-14 01:00:00,2025-01-28 01:00:00,9.350073012055892,8.03986554345302,5.831081313076341,0.09032501366561267,0.02003645798957508,0.005272924074221472,743,379,81
25920,1080,2024-12-15 01:00:00,2025-01-29 01:00:00,9.353916053337771,8.061111636097289,5.8813457375265985,0.09032501366561267,0.020038626888139646,0.005175559326682299,743,385,87
25944,1080,2024-12-16 01:00:00,2025-01-30 01:00:00,9.349845184926721,8.023253528550981,5.916650855247327,0.09730331891294267,0.020318458247489325,0.005265598827731583,743,379,91
25968,1080,2024-12-17 01:00:00,2025-01-31 01:00:00,9.353326623578942,8.024604823154236,6.0563276234126615,0.06289265622962331,0.020390847334575437,0.005371902875440137,743,373,94
25992,1080,2024-12-18 01:00:00,2025-02-01 01:00:00,9.349095133285074,8.06512519890718,6.007422461485816,0.06289265622962331,0.02049038939016032,0.006059848212988137,743,378,92
26016,1080,2024-12-19 01:00:00,2025-02-02 01:00:00,9.348429736740195,8.081410080231963,6.088731708866597,0.06289265622962331,0.02045333168502069,0.004436459591617387,743,387,92
26040,1080,2024-12-20 01:00:00,2025-02-03 01:00:00,9.3488093140141,8.072433307862628,6.072698650094664,0.06289265622962331,0.019657529959359855,0.00460178960910215,743,383,94
26064,1080,2024-12-21 01:00:00,2025-02-04 01:00:00,9.337995390450859,8.005103743919513,5.932016041908955,0.10839693030369604,0.022106329093381387,0.005078212745159253,743,371,87
26088,1080,2024-12-22 01:00:00,2025-02-05 01:00:00,9.344868781322786,8.056399140308894,5.7790025306459905,0.10839693030369604,0.021768840811190855,0.004988576336191526,743,378,78
26112,1080,2024-12-23 01:00:00,2025-02-06 01:00:00,9.346335486036402,8.013631896463997,5.89637633946519,0.10839693030369604,0.022981632383176676,0.004841697475571673,743,370,84
26136,1080,2024-12-24 01:00:00,2025-02-07 01:00:00,9.343362684544685,7.989233250783905,5.7168508652241705,0.10839693030369604,0.021853156340574373,0.005622635929736409,743,370,75
26160,1080,2024-12-25 01:00:00,2025-02-08 01:00:00,9.342242713922863,7.968466662974479,5.8061589315373725,0.10839693030369604,0.02133296695537297,0.006138256763969816,743,372,80
26184,1080,2024-12-26 01:00:00,2025-02-09 01:00:00,9.338656201211256,7.9920196077287535,5.885066298840042,0.10839693030369604,0.024204790270035977,0.006542904265060778,743,386,85
26208,1080,2024-12-27 01:00:00,2025-02-10 01:00:00,9.344471618213646,7.998003487208962,5.92527122056055,0.08152277311475718,0.024069473990388487,0.00661515840808918,743,393,88
26232,1080,2024-12-28 01:00:00,2025-02-11 01:00:00,9.340010126691253,8.017405319306608,5.969557696169267,0.0876599233328521,0.02217377757613255,0.006425013527556668,743,392,88
26256,1080,2024-12-29 01:00:00,2025-02-12 01:00:00,9.342368862573762,7.997239428213278,5.9019100087614715,0.09698941594501359,0.02386780538684302,0.006821743857946598,743,387,89
26280,1080,2024-12-30 01:00:00,2025-02-13 01:00:00,9.34874386350956,8.017851924937984,5.950410187421775,0.09698941594501359,0.023397038930554993,0.006728586290153904,743,387,93
26304,1080,2024-12-31 01:00:00,2025-02-14 01:00:00,9.348396084249021,8.025146103260742,5.824377132494781,0.09698941594501359,0.02335485118181887,0.006757582183057502,743,378,85
26328,1080,2025-01-01 01:00:00,2025-02-15 01:00:00,9.350012250969575,8.046013765074628,5.844619043455973,0.09698941594501359,0.02315156470320949,0.006775227349665942,743,380,88
26352,1080,2025-01-02 01:00:00,2025-02-16 01:00:00,9.343120656013998,8.017926757078275,5.8918701681777055,0.09698941594501359,0.024471429542641254,0.006749540867068005,743,374,86
26376,1080,2025-01-03 01:00:00,2025-02-17 01:00:00,9.336369736585478,8.051765228840765,5.841381103572012,0.12162094854108253,0.02150659795735887,0.005491639300207141,743,377,83
26400,1080,2025-01-04 01:00:00,2025-02-18 01:00:00,9.330848271656208,8.064139725441406,5.905952727400357,0.14258263590659825,0.01872162391878504,0.0064274672154504674,743,379,85
26424,1080,2025-01-05 01:00:00,2025-02-19 01:00:00,9.337564861902532,8.076640046342305,5.969783779883288,0.10053200854280686,0.020208166931272427,0.005903260226568921,743,384,89
26448,1080,2025-01-06 01:00:00,2025-02-20 01:00:00,9.343214056887971,8.064093377101198,6.078874871935842,0.08659449337778018,0.020524107638746823,0.006378438354850993,743,380,95
26472,1080,2025-01-07 01:00:00,2025-02-21 01:00:00,9.344582466202889,8.09832671717296,6.01594339801896,0.08659449337778018,0.01929960201253052,0.006199189821164843,743,397,92
26496,1080,2025-01-08 01:00:00,2025-02-22 01:00:00,9.342600058131913,8.103136248202151,5.940822108040031,0.08659449337778018,0.01878903872447367,0.006658538258490324,743,385,92
26520,1080,2025-01-09 01:00:00,2025-02-23 01:00:00,9.33355482620075,8.03762598338734,5.83612112527293,0.08659449337778018,0.01972980739618829,0.005314428852800374,743,374,86
26544,1080,2025-01-10 01:00:00,2025-02-24 01:00:00,9.327496457910334,8.026808098896801,5.808461996164273,0.08659449337778018,0.019055831211242297,0.005364078511848582,743,369,84
26568,1080,2025-01-11 01:00:00,2025-02-25 01:00:00,9.332885569274058,8.035065824144574,5.661623018348861,0.08659449337778018,0.019097578297524006,0.00572242207341313,743,369,78
26592,1080,2025-01-12 01:00:00,2025-02-26 01:00:00,9.343210141747726,8.014735856719044,5.6739378290720355,0.08659449337778018,0.018576143100695067,0.005464404522912442,743,368,79
26616,1080,2025-01-13 01:00:00,2025-02-27 01:00:00,9.348491936888378,8.00600469411614,5.9022727125754875,0.08659449337778018,0.018937728747339608,0.004739061198645057,743,366,86
26640,1080,2025-01-14 01:00:00,2025-02-28 01:00:00,9.345820335105786,8.022944171726524,5.927942561183539,0.08659449337778018,0.017978311099521586,0.004145048832237913,743,368,86
26664,1080,2025-01-15 01:00:00,2025-03-01 01:00:00,9.342901351952163,7.979321408725106,5.8979497355003865,0.08659449337778018,0.01792619030176492,0.004425038839531799,743,360,87
26688,1080,2025-01-16 01:00:00,2025-03-02 01:00:00,9.343133420419516,8.012638613088091,6.015379866893895,0.08659449337778018,0.01832299481515373,0.004551984485394691,743,369,94
26712,1080,2025-01-17 01:00:00,2025-03-03 01:00:00,9.339838482443565,8.015927820739222,5.854498229506264,0.08659449337778018,0.018743100245641842,0.003815596966722233,743,366,84
26736,1080,2025-01-18 01:00:00,2025-03-04 01:00:00,9.326725430552234,8.030063727750642,5.815959986718066,0.12326118851826079,0.01810880269351327,0.004339514831428509,743,367,83
26760,1080,2025-01-19 01:00:00,2025-03-05 01:00:00,9.329274003819094,7.998026466749308,5.871991507323587,0.12326118851826079,0.0182658050833788,0.004803348204584928,743,356,88
26784,1080,2025-01-20 01:00:00,2025-03-06 01:00:00,9.332124337894772,7.981580765797989,5.9092242365587975,0.10105734474958972,0.018674671016921874,0.00404297137902957,743,359,88
26808,1080,2025-01-21 01:00:00,2025-03-07 01:00:00,9.333607018065873,7.9539962510451225,5.916664139685365,0.10105734474958972,0.018096513824256255,0.004568489867629058,743,356,90
26832,1080,2025-01-22 01:00:00,2025-03-08 01:00:00,9.328198375987434,7.9187245444431325,5.773908277959549,0.10105734474958972,0.017972563314349106,0.0048435315030808624,743,343,84
